Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;09/2018;104.425;9;680;2.046;4.196;1.814;1.477;0;10.222;819;5.461;12.699;15.984;2.268;37;0;37.268;100;2.240;6.166;10.108;1.913;3;0;20.530;0;0;0;0;0;0;0;0;1.536;14.025;3.842;1;0;0;0;19.404;0;369;943;11;0;0;0;1.322;1.208;8.031;2.646;2.920;723;81;69;15.679;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23.949.522;b3S;I;2;S5;9;CARMO DO PARANAIBA;MG;09/2018;104.415;0;50;113;75;0;0;0;239;27;14.212;12.814;2.958;225;0;0;30.236;0;162;331;268;2;0;0;763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.163;16.647;36.335;12.923;411;0;0;67.479;315;5.025;241;118;0;0;0;5.699;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5.231.945;b3S;I;2;S5;9;IVAIPORA;PR;09/2018;104.304;0;0;0;0;0;0;0;0;558;2.186;4.670;6.662;1.669;153;0;15.898;57;266;647;1.318;329;1;0;2.618;0;0;0;0;0;0;0;0;16;672;92;0;0;0;0;781;1.584;9.173;31.818;19.051;10.418;5.456;0;77.499;473;1.179;1.461;2.508;1.226;214;447;7.508;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81.706.616;b3S;I;2;S5;9;JANDAIA DO SUL;PR;09/2018;102.918;28;725;1.931;2.796;769;448;0;6.697;238;4.832;15.654;15.721;1.446;36;0;37.928;5;479;1.096;1.812;278;0;0;3.670;0;0;0;0;0;0;0;0;263;4.221;1.206;20;0;0;0;5.710;31;6.754;15.675;6.486;2.915;321;0;32.182;898;7.010;5.265;2.883;589;34;53;16.732;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2.144.899;b3S;I;2;S5;9;OURO PRETO DO OESTE;RO;09/2018;102.754;0;39;87;208;123;0;0;458;668;11.513;6.014;1.631;13;4;0;19.842;18;236;554;665;32;0;0;1.504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;352;8.382;24.451;36.156;3.235;120;0;72.695;551;6.513;1.036;154;0;0;0;8.254;0
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2.000.895;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2018;102.226;63;6.069;15.227;35.582;25.324;18.966;0;101.231;14;159;179;130;3;1;0;485;4;16;52;86;0;0;0;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;185;45;21;1;0;0;351;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;09/2018;102.001;0;0;0;0;0;0;0;0;179;6.062;9.032;5.067;481;0;0;20.820;1;523;1.378;2.369;294;0;0;4.564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;758;41.370;24.284;4.654;1.229;88;0;72.383;203;1.740;2.062;0;229;0;0;4.234;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82.096.447;b3S;I;2;S5;9;CURITIBA;PR;09/2018;101.609;987;20.919;40.770;30.524;5.055;2.583;355;101.193;16;21;46;41;7;0;0;131;2;30;76;128;48;0;0;285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1.760.242;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2018;101.602;174;4.822;10.822;25.683;23.461;28.300;13;93.276;158;995;1.309;1.774;768;592;13;5.609;4;126;314;462;92;8;0;1.007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;1.289;183;4;0;0;0;1.710;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;09/2018;101.181;35;1.873;4.941;10.200;6.252;6.252;0;29.554;444;4.808;9.240;11.912;3.304;940;0;30.648;24;343;851;1.737;324;0;0;3.278;0;0;0;0;0;0;0;0;17;325;249;3;0;0;0;595;0;6.286;15.912;829;361;0;0;23.388;554;2.058;2.594;3.896;2.497;2.119;0;13.719;0
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54.603.022;b3S;I;2;S5;9;SAO PAULO;SP;09/2018;99.945;427;5.442;19.845;42.483;19.162;5.183;0;92.543;100;2.041;1.097;2.025;1.051;555;0;6.871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;311;21;0;0;0;0;532;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;S5;9;BOM DESPACHO;MG;09/2018;99.830;0;0;0;0;0;0;0;0;1.014;8.839;19.449;21.472;4.568;1;0;55.342;24;611;1.421;1.904;85;0;0;4.044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;6.343;11.695;4.147;35;0;0;22.487;4.744;9.244;2.982;826;129;32;0;17.956;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;09/2018;99.745;42;3.592;9.411;20.110;10.984;4.602;0;48.741;272;3.922;11.592;11.230;2.018;416;0;29.451;12;106;235;377;45;0;0;774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;5.523;10.605;873;0;0;0;17.181;532;1.101;1.861;98;8;0;0;3.599;0
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.970.623;n1;I;2;S5;14;CURITIBA;PR;09/2018;99.694;40;495;1.052;756;168;1;0;2.512;8.374;27.458;25.811;4.625;12;0;0;66.280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.548;8.181;2.389;3;0;0;0;13.120;0;0;0;0;0;0;0;0;2.091;5.669;7.176;2.844;2;0;0;17.782;0
BOCOM;52.003;b1;C;3;S4;199;SALVADOR;BA;09/2018;99.467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.475;31.988;46.588;14.468;3.812;136;0;99.467;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1.635.462;b3S;I;3;S5;9;LAJEADO;RS;09/2018;99.041;0;0;0;0;0;0;0;0;255;6.612;15.255;25.593;11.563;6.475;0;65.753;20;1.781;4.583;7.636;2.624;20;0;16.664;0;116;334;684;503;666;0;2.303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;2.923;3.055;4.069;2.561;1.647;0;14.321;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1.060.307;b3S;I;2;S5;9;RAUL SOARES;MG;09/2018;98.932;7;403;979;1.740;488;287;0;3.904;219;6.750;10.600;12.180;2.602;5;0;32.355;33;1.200;3.274;7.346;2.493;5;0;14.352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;6.881;25.114;6.509;2.148;513;0;41.360;546;4.410;1.638;337;29;0;0;6.960;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2.448.310;b3S;I;2;S5;9;CASCAVEL;PR;09/2018;97.177;0;0;0;0;0;0;0;0;552;2.249;4.004;4.948;1.228;484;5;13.471;27;164;391;717;187;0;0;1.486;0;0;0;0;0;0;0;0;15;522;78;0;0;0;0;615;1.991;7.286;25.611;15.091;11.152;11.992;0;73.123;437;1.268;1.430;3.145;1.779;8;415;8.482;0
UNIPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1.736.243;b3S;I;2;S5;9;CASCAVEL;PR;09/2018;96.479;0;0;0;0;0;0;0;0;90;5.214;11.650;18.140;9.477;10.148;8;54.729;2;859;2.348;3.471;234;0;0;6.915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;4.742;8.052;12.431;5.772;3.708;4;34.835;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64.293.582;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2018;95.395;34;5.028;21.057;45.143;23.584;34;0;94.880;34;61;156;212;52;0;0;515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;S5;9;ITURAMA;MG;09/2018;93.263;0;12;33;26;0;0;0;70;23;1.606;13.908;2.667;106;0;0;18.309;7;241;576;774;21;0;0;1.620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;8.969;21.854;32.394;0;0;0;63.424;395;4.947;2.272;1.057;1.168;0;0;9.840;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78.483.310;b3S;I;2;S5;9;ITAPIRANGA;SC;09/2018;88.950;0;0;0;0;0;0;0;0;329;3.991;8.829;11.171;4.617;3.235;9;32.180;3;788;2.084;3.668;850;3;0;7.396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;8.289;29.232;6.598;2.759;352;0;47.302;310;1.055;477;183;46;0;0;2.071;0
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18.810.553;n1;I;3;S5;10;RECIFE;PE;09/2018;88.155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.187;39.600;36.038;329;0;0;0;88.155;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2.910.987;b3S;I;2;S5;9;ERECHIM;RS;09/2018;86.952;0;0;0;0;0;0;0;0;23;1.479;4.114;6.823;3.173;895;0;16.507;50;553;1.354;2.299;613;0;0;4.869;0;0;0;0;0;0;0;0;3;78;11;0;0;0;0;93;54;3.644;24.041;8.789;5.074;3.987;0;45.590;353;4.441;7.273;5.350;1.411;717;349;19.893;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;S5;9;BRASILIA;DF;09/2018;86.810;177;2.996;6.623;16.688;15.338;19.973;0;61.795;673;4.317;5.623;6.928;2.299;165;0;20.005;35;254;626;1.094;252;2;0;2.263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;672;1.852;163;44;12;4;0;2.747;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;09/2018;86.692;0;0;0;0;0;0;0;0;1.558;34.013;16.422;5.743;2.234;24;0;59.994;19;765;1.799;2.741;247;0;0;5.572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;2.174;9.568;0;0;0;0;11.876;576;7.726;949;0;0;0;0;9.251;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70.937.271;b3S;I;2;S5;9;UBERLANDIA;MG;09/2018;86.288;0;21;44;18;0;0;0;82;802;8.352;19.304;26.631;9.182;4.431;0;68.701;17;1.586;3.692;4.325;527;1;0;10.148;0;56;162;362;230;337;0;1.147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;4.600;1.365;31;31;73;0;6.210;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78.862.083;b3S;I;2;S5;9;CAMPOS NOVOS;SC;09/2018;84.993;24;876;2.040;2.924;938;117;0;6.918;2.767;10.619;13.344;7.589;2.531;374;0;37.224;2;362;856;1.380;162;0;0;2.762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;8.998;14.913;5.599;3.887;4;0;33.410;592;2.880;704;232;176;94;0;4.678;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6.126.780;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;09/2018;84.715;0;0;0;0;0;0;0;0;1.545;1.193;2.887;3.648;1.067;50;0;10.392;32;239;714;1.256;183;0;0;2.424;0;0;0;0;0;0;0;0;34;796;115;0;0;0;0;944;990;5.492;24.131;13.099;9.108;5.310;0;58.130;1.392;1.453;2.397;3.798;2.036;1.358;390;12.825;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2.309.070;b3S;I;2;S5;9;JI-PARANA;RO;09/2018;84.578;5;151;282;222;25;0;0;686;1.136;19.660;39.317;6.288;319;0;0;66.720;13;886;2.174;2.920;392;0;0;6.384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;339;7.258;2.630;482;29;51;0;10.789;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4.463.602;b3S;I;2;S5;9;MARILIA;SP;09/2018;84.422;58;678;1.813;2.407;331;54;0;5.341;145;5.748;10.966;12.652;1.014;0;0;30.526;19;985;2.670;4.096;598;2;0;8.370;0;0;0;0;0;0;0;0;937;9.579;2.832;70;0;0;0;13.418;0;741;1.733;1.113;547;0;0;4.133;912;8.029;6.039;5.052;1.840;691;71;22.634;0
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3.222.753;b3S;I;2;S5;9;ARIQUEMES;RO;09/2018;83.246;0;0;0;0;0;0;0;0;893;13.725;31.809;11.680;261;0;0;58.368;11;1.315;2.690;3.090;102;0;0;7.206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;350;9.008;7.429;885;0;0;0;17.672;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;09/2018;83.173;0;76;248;382;2;0;0;709;5.325;8.261;18.359;5.434;1.040;748;0;39.166;85;460;1.206;2.009;363;0;0;4.123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;2.643;12.690;17.204;400;0;0;33.084;1.131;4.194;697;69;0;0;0;6.091;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67.960.229;b3S;I;2;S4;9;DESCALVADO;SP;09/2018;82.893;0;0;0;0;0;0;0;0;1.552;9.352;9.741;5.388;1.306;0;0;27.339;36;303;833;995;28;0;0;2.195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;829;6.062;19.330;12.845;0;0;0;39.066;3.118;7.585;3.405;155;30;0;0;14.293;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;S5;9;CARLOS CHAGAS;MG;09/2018;82.497;0;0;0;0;0;0;0;0;362;9.597;18.541;9.669;1.488;0;0;39.658;1;346;792;1.139;162;1;0;2.441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;10.050;10.867;13.985;1.055;555;0;36.539;127;2.489;1.218;25;0;0;0;3.860;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;S5;9;GOIANESIA;GO;09/2018;82.229;0;0;0;0;0;0;0;0;2.489;5.533;9.736;2.604;1;0;0;20.364;12;116;296;251;0;0;0;675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;379;11.555;35.624;3.252;0;0;0;50.809;1.079;2.725;145;186;6.246;0;0;10.381;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;S5;9;MONTES CLAROS;MG;09/2018;81.875;0;21;63;180;70;0;0;333;518;4.597;8.911;9.383;797;12;0;24.218;3;242;590;938;90;0;0;1.864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;1.640;7.660;14.726;13.520;6.324;0;44.113;694;9.247;1.128;277;1;0;0;11.348;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59.869.560;b3S;I;2;S5;9;ADAMANTINA;SP;09/2018;81.436;0;0;0;0;0;0;0;0;1.856;18.490;13.116;4.325;177;0;0;37.965;2;416;993;1.665;152;0;0;3.229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;7.102;17.384;3.688;0;0;0;28.401;708;7.170;3.963;0;0;0;0;11.842;0
UNIPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;09/2018;80.361;0;0;0;0;0;0;0;0;177;5.213;12.571;19.547;9.834;9.916;0;57.259;57;1.246;3.086;3.938;510;0;0;8.838;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0;58;0;0;0;0;0;0;0;0;283;2.957;4.708;3.457;1.538;1.262;0;14.206;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;09/2018;77.250;0;67;205;367;79;0;0;718;670;2.979;6.719;4.013;582;443;0;15.406;31;171;399;724;134;0;0;1.459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.062;41.749;11.035;911;0;0;54.756;406;2.186;387;728;374;829;0;4.910;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45.691.128;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2018;77.147;38;6.394;16.898;30.563;15.995;91;0;69.977;1.625;3.503;1.708;312;22;0;0;7.170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1.389.651;b3S;I;2;S5;9;PAPANDUVA;SC;09/2018;76.727;1;70;169;208;6;0;0;453;653;4.289;16.007;15.130;5.581;0;0;41.660;1;292;723;1.143;136;0;0;2.295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;1.406;21.326;5.035;2.252;163;0;30.225;55;1.678;359;0;0;0;0;2.093;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4.694.278;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2018;76.595;12;2.142;8.844;19.838;13.212;7.510;0;51.559;698;4.441;2.773;6.877;5.298;3.832;0;23.919;1;59;153;315;33;0;0;562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;138;146;0;0;0;0;556;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;09/2018;76.350;39;1.312;3.579;5.978;2.190;1.455;0;14.553;276;4.108;8.454;9.067;1.133;35;0;23.073;44;1.737;4.537;6.926;981;8;0;14.234;0;0;0;0;0;0;0;0;575;10.422;2.945;1;0;0;0;13.944;0;56;287;186;136;60;0;727;1.295;5.198;1.517;1.340;423;23;23;9.819;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3.055.269;b3S;I;2;S5;9;AMERICANA;SP;09/2018;76.236;32;419;851;652;0;0;0;1.954;820;4.840;10.883;20.398;10.038;10.298;1.967;59.244;37;1.028;2.599;4.377;1.072;3;0;9.116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.050;4.208;123;74;62;184;219;5.922;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;09/2018;76.189;0;26;67;99;25;0;0;217;101;2.395;4.955;6.625;1.868;159;0;16.103;6;336;865;1.404;171;0;0;2.781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;8.753;35.342;4.888;3.287;1.841;0;54.305;146;2.430;192;15;0;0;0;2.783;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPEMG;3.269.540;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2018;76.071;92;4.333;10.576;23.865;14.844;13.592;0;67.301;111;1.637;801;1.168;139;62;0;3.918;43;412;1.064;1.997;139;0;0;3.655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;331;398;400;46;22;0;0;1.197;0
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698.609;b3S;I;2;S5;9;PARACATU;MG;09/2018;75.832;0;0;0;0;0;0;0;0;361;2.868;4.211;11.592;612;1;0;19.645;45;179;437;581;4;0;0;1.246;0;0;0;0;0;0;0;0;46;3;0;0;0;0;0;50;326;16.011;18.056;9.861;3.028;0;0;47.282;622;6.547;430;10;0;0;0;7.609;0
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73.647.935;b3S;I;2;S5;9;CAMPO GRANDE;MS;09/2018;75.781;0;0;0;0;0;0;0;0;89;5.580;13.206;14.992;3.613;2.626;5;40.111;28;2.423;6.250;9.528;865;0;0;19.093;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;99;4.983;5.941;3.283;1.512;731;0;16.548;0
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;09/2018;75.554;10;337;860;1.190;68;0;0;2.466;4.097;3.765;5.970;7.446;1.854;621;52;23.805;4;219;548;862;136;0;0;1.769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;6.001;17.404;15.046;21;0;0;38.725;675;4.167;2.079;1.154;564;151;0;8.790;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;09/2018;75.511;0;0;0;0;0;0;0;0;377;5.543;13.373;21.298;3.720;243;0;44.555;5;215;586;913;29;0;0;1.748;0;0;0;0;0;0;0;0;690;9.022;1.913;0;0;0;0;11.625;0;0;0;0;0;0;0;0;308;15.435;1.840;0;0;0;0;17.583;0
