Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PARANA;4.273.001;b3S;I;2;S5;9;TRES BARRAS DO PARANA;PR;03/2017;52.344;0;0;0;0;0;0;0;0;255;860;2.265;3.006;656;112;0;7.154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;9;0;0;0;0;0;47;651;3.764;24.098;8.316;4.509;3.489;0;44.828;99;50;6;0;0;0;160;315;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1.187.961;b3S;I;2;S5;9;BRASILIA;DF;03/2017;52.236;0;84;203;354;88;0;0;729;392;3.448;2.359;2.478;691;0;0;9.367;0;164;351;413;25;0;0;954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;22.957;14.456;1.060;209;0;0;38.807;170;1.544;660;5;0;0;0;2.379;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE MATO GROSSO - SICOOB SERVIDOR;4.346.379;b3S;I;2;S5;9;CUIABA;MT;03/2017;52.165;189;1.825;4.927;9.726;4.336;22;0;21.026;2.026;3.914;9.163;10.386;1.862;447;0;27.799;49;108;344;452;40;0;0;993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;647;1.533;142;26;0;0;0;2.347;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;S5;9;FORMIGA;MG;03/2017;51.559;0;0;0;0;0;0;0;0;576;4.494;8.002;7.042;992;789;0;21.896;5;221;546;615;10;0;0;1.397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;2.128;12.060;6.112;0;0;0;20.357;208;5.201;1.933;555;13;0;0;7.910;0
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4.230.630;n1;I;2;S5;10;SAO PAULO;SP;03/2017;50.895;0;0;0;0;0;0;0;0;24.002;19.638;7.254;0;0;0;0;50.895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1.151.186;b3S;I;2;S5;9;CAMPINA GRANDE;PB;03/2017;50.592;0;276;758;1.280;448;115;0;2.877;275;3.687;7.955;8.519;2.249;899;0;23.584;276;3.126;7.281;7.764;652;0;0;19.099;0;0;0;0;0;0;0;0;180;2.137;563;1;0;0;0;2.881;0;0;0;0;0;0;0;0;109;1.015;969;53;5;0;0;2.151;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429.890;b3S;I;2;S5;9;CAMPOS ALTOS;MG;03/2017;50.541;0;0;0;0;0;0;0;0;143;285;2.356;1.518;288;28;0;4.618;37;324;732;882;78;0;0;2.053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.089;4.097;12.670;12.964;0;0;0;30.820;576;2.495;4.387;4.516;993;82;0;13.050;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2017;50.013;38;2.506;5.515;13.602;11.252;11.861;0;44.774;31;501;952;1.276;408;127;0;3.297;1;124;331;642;90;0;0;1.188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;444;128;130;29;0;0;754;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2017;49.988;0;0;0;0;0;0;0;0;486;3.887;9.795;11.613;2.154;1.122;0;29.057;74;1.219;3.245;6.440;1.120;0;0;12.097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;294;5.326;805;1.463;671;275;0;8.833;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8.560.508;b3S;I;2;S5;9;SAO JOAO DO TRIUNFO;PR;03/2017;49.977;0;0;0;0;0;0;0;0;269;739;987;1.128;295;2;0;3.420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;2;1;0;0;0;0;60;730;5.273;16.259;9.428;5.807;8.401;0;45.897;165;72;32;32;8;0;291;600;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;S5;9;LAGOA DA PRATA;MG;03/2017;49.754;0;2;1;0;0;0;0;3;25;2.509;8.166;7.794;814;0;0;19.307;0;30;78;98;0;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.902;6.230;8.156;0;0;0;18.289;124;7.685;2.541;1.467;132;0;0;11.950;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;S5;9;ALFREDO CHAVES;ES;03/2017;49.732;33;201;595;897;207;0;0;1.934;669;4.109;6.132;7.037;629;0;0;18.575;30;838;2.050;2.419;214;0;0;5.552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;3.046;7.070;3.916;820;330;0;15.262;896;6.003;1.050;419;42;0;0;8.410;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S5;9;JOINVILLE;SC;03/2017;49.689;38;809;2.239;3.805;1.276;206;0;8.373;241;2.384;5.338;5.806;933;5;0;14.707;60;1.380;3.717;5.297;562;0;0;11.018;0;0;0;0;0;0;0;0;574;6.100;1.615;1;0;0;0;8.290;0;453;396;268;0;0;0;1.118;628;3.626;948;675;245;19;42;6.184;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1.572.667;b3S;I;2;S5;9;ERECHIM;RS;03/2017;49.681;0;0;0;0;0;0;0;0;42;1.136;2.957;5.438;3.250;4.748;0;17.571;4;419;1.044;1.203;118;1;0;2.789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;2.435;7.087;11.928;3.755;4.073;0;29.320;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66.788.142;b3S;I;2;S5;9;CANDIDO MOTA;SP;03/2017;49.514;0;0;0;0;0;0;0;0;165;987;1.631;734;76;1;0;3.593;20;253;628;621;14;0;0;1.537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;722;17.553;17.630;3.380;0;93;0;39.379;245;2.578;1.872;294;16;0;0;5.005;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3.222.753;b3S;I;2;S5;9;ARIQUEMES;RO;03/2017;49.198;0;0;0;0;0;0;0;0;549;10.206;24.304;917;10;0;0;35.986;13;723;1.673;1.273;16;0;0;3.699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;0;0;0;0;154;127;7.240;1.674;320;0;0;0;9.360;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64.237.530;b3S;I;2;S5;9;ITAUNA;MG;03/2017;48.928;0;44;149;196;19;0;0;409;174;5.141;8.153;5.012;218;0;0;18.699;39;377;970;789;25;0;0;2.200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4.505;3.922;9.543;0;0;0;17.976;342;6.495;1.340;1.382;85;0;0;9.643;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3.348.165;b3S;I;2;S5;9;VERE;PR;03/2017;48.924;0;0;0;0;0;0;0;0;51;491;1.397;1.761;273;0;0;3.972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;1;0;0;0;0;28;136;2.037;26.106;6.759;4.868;4.754;0;44.660;50;60;2;7;9;16;119;263;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2.057.584;b3S;I;2;S5;9;PINTADAS;BA;03/2017;48.812;17;561;1.654;4.497;1.995;173;0;8.897;1.454;3.991;7.184;8.654;2.222;1.420;0;24.925;133;675;1.678;2.941;479;2;0;5.907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;426;89;77;1.301;114;173;0;2.180;435;5.656;500;230;39;43;0;6.903;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71.297.899;b3S;I;2;S5;9;PATOS DE MINAS;MG;03/2017;48.742;1;18;38;17;0;0;0;75;63;2.131;5.340;9.156;4.448;3;0;21.140;1;289;692;696;0;0;0;1.679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;454;11.697;0;0;0;0;12.151;269;8.172;1.600;3.323;332;0;0;13.697;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2.934.201;b3S;I;2;S5;9;SAO JORGE D'OESTE;PR;03/2017;48.508;0;0;0;0;0;0;0;0;82;618;1.354;1.756;373;3;0;4.186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;120;1.929;22.139;7.470;5.314;7.100;0;44.072;108;19;0;0;0;0;122;248;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;03/2017;48.489;0;0;0;0;0;0;0;0;497;3.911;8.819;10.950;407;2;0;24.586;7;167;445;419;0;0;0;1.037;0;0;0;0;0;0;0;0;805;8.143;1.462;1;0;0;0;10.410;0;0;0;0;0;0;0;0;96;10.610;1.736;13;0;0;0;12.456;0
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7.122.321;b3S;I;2;S5;9;PATO BRANCO;PR;03/2017;48.098;1;93;250;367;13;0;0;725;959;3.049;5.528;4.848;173;2;0;14.560;20;91;188;206;0;0;0;506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;454;14.648;8.168;4.579;428;139;0;28.417;567;2.602;650;71;0;0;0;3.891;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2.562.412;b3S;I;2;S5;9;PRADOPOLIS;SP;03/2017;47.760;9;3.208;12.634;19.293;8.357;1.246;0;44.747;0;0;0;0;0;0;0;0;0;206;852;1.439;409;63;0;2.969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;4;0;0;0;0;0;44;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86.829.827;b3S;I;2;S5;9;BRACO DO NORTE;SC;03/2017;47.337;0;0;0;0;0;0;0;0;190;1.677;2.725;2.149;77;0;0;6.818;22;199;497;664;40;0;0;1.422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;7.298;14.415;8.714;2.852;2.646;0;36.105;191;1.984;684;134;0;0;0;2.993;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5.979.692;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2017;46.936;11;78;186;171;0;0;0;446;1.322;5.678;12.217;11.884;1.211;115;0;32.427;127;878;2.138;2.585;164;0;0;5.892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.356;2.199;3.556;800;185;74;0;8.171;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JI - PARANÁ - CRESOL JI - PARANÁ;10.520.232;b3S;I;2;S5;9;JI-PARANA;RO;03/2017;46.928;0;0;0;0;0;0;0;0;323;760;3.100;3.044;763;6;0;7.995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;105;11;0;0;0;0;163;314;1.940;7.795;9.804;8.823;9.471;0;38.148;176;250;6;0;0;0;190;622;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;S5;9;SANTANA DO LIVRAMENTO;RS;03/2017;46.662;0;0;0;0;0;0;0;0;216;3.992;9.400;14.127;4.706;827;0;33.269;33;734;1.929;2.901;421;2;0;6.021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;2.200;2.688;2.100;337;20;0;7.372;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95.163.002;b3S;I;2;S5;9;SANTO ANGELO;RS;03/2017;46.467;0;163;401;393;20;0;0;978;286;3.425;8.190;11.312;3.389;2.069;0;28.671;89;1.253;3.096;3.934;413;2;0;8.788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;2.463;5.321;98;0;0;0;8.031;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;03/2017;46.257;0;11;30;43;0;0;0;84;109;313;2.007;886;0;0;0;3.315;3;86;234;276;11;0;0;612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;2.575;28.683;8.644;0;0;0;40.051;24;1.809;285;77;0;0;0;2.195;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41.805.003;b3S;I;2;S5;9;PIUMHI;MG;03/2017;46.037;2;32;76;80;0;0;0;191;73;1.549;5.102;2.087;574;5;0;9.390;30;394;1.068;1.859;301;0;0;3.652;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;19;114;6.382;14.670;1.599;0;0;0;22.765;391;4.344;2.182;2.134;866;104;0;10.021;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1.609.345;b3S;I;2;S5;9;CAMPINA VERDE;MG;03/2017;45.986;0;19;46;66;0;0;0;131;79;5.872;5.932;1.137;314;0;0;13.335;3;311;750;1.278;173;0;0;2.514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.266;13.755;10.129;0;0;0;28.150;77;998;308;289;182;0;0;1.856;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62.562.012;b3S;I;2;S5;9;SAO PAULO;SP;03/2017;45.859;19;3.919;15.241;24.022;2.658;0;0;45.859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66.262.643;b3S;I;2;S5;9;POMPEU;MG;03/2017;45.488;0;0;0;0;0;0;0;0;244;3.394;7.626;8.602;405;256;0;20.526;30;248;652;1.032;95;0;0;2.058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5.050;7.514;2.882;1;0;0;15.449;470;3.398;983;1.604;775;225;0;7.455;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;S5;9;ITAJAI;SC;03/2017;45.296;1;9;19;6;0;0;0;35;493;3.565;7.248;5.585;630;115;0;17.635;344;1.604;3.446;3.035;241;0;0;8.670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.197;5.365;6.236;5.292;662;202;0;18.955;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4.622.657;b3S;I;2;S5;9;TENENTE PORTELA;RS;03/2017;45.142;0;0;0;0;0;0;0;0;21;454;536;1.280;189;77;0;2.557;24;240;588;707;67;0;0;1.627;0;0;0;0;0;0;0;0;6;109;6;0;0;0;0;121;221;2.396;9.741;6.483;4.245;1.441;0;24.527;556;2.941;5.613;5.025;930;714;532;16.311;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2017;45.125;50;623;1.789;2.804;534;1;0;5.801;432;2.527;5.715;7.875;276;0;0;16.824;117;753;1.801;2.318;217;0;0;5.205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;1.683;4.902;4.953;486;46;0;12.127;659;2.759;1.125;389;237;0;0;5.168;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22.753.982;b3S;I;2;S5;9;SETE LAGOAS;MG;03/2017;45.004;0;0;0;0;0;0;0;0;768;3.181;6.925;8.682;2.502;1.630;0;23.688;66;574;1.518;1.624;11;0;0;3.793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;3.094;4.922;4.273;0;0;0;12.415;391;3.244;461;901;111;0;0;5.108;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;S5;9;VITOR MEIRELES;SC;03/2017;44.777;0;0;0;0;0;0;0;0;65;1.064;919;1.437;375;61;0;3.922;0;12;23;46;0;0;0;81;0;0;0;0;0;0;0;0;8;7;0;0;0;0;0;15;1.484;7.670;4.771;3.877;2.582;3.171;0;23.556;1.190;7.597;3.183;3.444;1.422;110;258;17.204;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2.309.070;b3S;I;2;S5;9;JI-PARANA;RO;03/2017;44.429;1;93;191;113;14;0;0;413;530;14.980;17.199;1.713;37;0;0;34.459;1;329;824;757;15;0;0;1.926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2.717;12;0;0;0;0;2.740;152;2.988;1.744;6;0;0;0;4.891;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1.086.342;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;03/2017;44.146;0;0;0;0;0;0;0;0;632;742;1.456;2.212;686;99;0;5.827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;6;0;0;0;0;0;57;1.079;4.596;12.283;10.711;6.708;2.322;0;37.700;198;77;0;61;0;0;226;563;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25.353.939;b3S;I;2;S5;9;ALPINOPOLIS;MG;03/2017;44.055;0;0;0;0;0;0;0;0;148;943;1.457;617;22;0;0;3.187;5;173;459;679;38;0;0;1.354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;387;700;27.581;6.682;14;23;0;35.387;446;1.365;1.119;391;199;607;0;4.127;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;S5;9;SALVADOR;BA;03/2017;44.002;42;2.049;4.982;11.747;9.072;12.304;0;40.197;419;402;1.199;513;166;23;0;2.722;0;38;122;258;33;0;0;451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;362;148;43;0;0;0;632;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;S5;9;NOVO HAMBURGO;RS;03/2017;43.734;0;95;210;100;0;0;0;405;143;3.209;8.002;9.349;2.445;702;0;23.849;13;1.115;2.867;3.723;451;2;0;8.172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;276;3.067;2.931;3.276;1.394;363;0;11.308;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;03/2017;43.682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;841;3.813;9.992;17.189;3.124;2;0;34.961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;487;1.722;4.091;2.421;0;0;0;8.721;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6.100.881;b3S;I;2;S5;9;CANDIDO DE ABREU;PR;03/2017;43.610;0;0;0;0;0;0;0;0;97;577;1.029;1.624;428;130;0;3.884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;0;0;0;0;0;22;430;3.987;15.269;9.571;6.227;3.637;0;39.120;84;217;34;64;0;0;185;584;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6.031.727;b3S;I;2;S5;9;SANTO CRISTO;RS;03/2017;43.559;0;0;0;0;0;0;0;0;22;161;839;873;618;756;0;3.268;43;334;850;1.447;317;2;0;2.993;0;0;0;0;0;0;0;0;14;63;8;0;0;0;0;86;122;884;6.401;4.929;3.093;1.173;0;16.602;504;3.681;8.556;5.959;899;703;308;20.610;0
COOPERATIVA DE CRÉDITO COGEM;44.401.800;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;03/2017;43.417;28;4.184;15.256;23.093;342;0;0;42.904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;490;23;0;0;0;0;0;513;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3.269.540;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2017;43.364;45;2.190;5.419;13.400;8.625;5.538;0;35.217;266;450;1.301;789;131;20;0;2.957;55;352;1.010;2.331;536;8;0;4.291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;249;305;52;48;10;0;900;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1.692.448;b3S;I;2;S5;9;URUPEMA;SC;03/2017;43.222;3;71;209;525;271;1;0;1.079;411;3.287;4.039;3.702;1.404;198;0;13.040;43;311;738;1.433;311;0;0;2.835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;829;17.630;1.050;134;0;0;19.660;129;5.084;751;522;63;60;0;6.608;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41.931.221;b3S;I;2;S5;9;PITANGUI;MG;03/2017;42.993;0;25;69;93;0;0;0;187;477;3.895;8.569;8.445;604;0;0;21.990;126;762;1.976;2.450;1;0;0;5.314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;1.080;4.769;150;0;0;0;6.056;448;7.298;1.689;10;0;0;0;9.445;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33.579.731;b3S;I;2;S5;9;MORRINHOS;GO;03/2017;42.899;0;59;158;188;0;0;0;405;3.671;7.783;3.769;1.711;483;34;0;17.450;3;167;444;694;58;0;0;1.365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;5.971;8.932;1.777;0;0;0;16.851;2.117;3.847;766;95;1;0;0;6.827;0
