Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;;9;SANTANA DO LIVRAMENTO;RS;09/2015;14.853;51;1.200;2.681;4.464;1.900;353;0;10.650;5;309;658;742;234;149;0;2.096;0;544;276;0;0;0;0;820;11;314;96;0;0;0;0;421;0;0;0;0;0;0;0;0;4;119;269;273;108;94;0;867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26.072.728;b3S;I;2;;9;ARCOS;MG;09/2015;14.720;244;2.059;3.323;2.173;520;587;0;8.906;8;140;425;426;56;0;0;1.054;0;429;60;0;0;0;0;489;279;3.509;402;0;0;0;0;4.190;0;0;0;0;0;0;0;0;17;62;0;0;0;0;0;79;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2.910.987;b3S;I;2;;9;ERECHIM;RS;09/2015;14.640;281;1.584;5.914;2.976;777;340;0;11.872;5;138;296;419;45;0;0;905;8;0;0;0;0;0;184;192;38;886;43;0;0;0;0;966;0;0;0;0;0;0;0;0;5;26;57;114;3;0;0;206;0;9;29;64;57;80;0;239;0;0;136;125;0;0;0;261;0;0;0;0;0;0;0;0;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;;14;SAO PAULO;SP;09/2015;14.503;299;1.267;2.953;2.048;273;2;0;6.840;5;47;109;122;18;0;0;301;0;0;0;0;0;0;0;0;355;6.787;176;41;1;0;0;7.361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5.474.540;n1;I;1;;30;PALMAS;TO;09/2015;14.431;221;831;2.412;4.805;1.214;0;0;9.482;73;312;1.039;2.760;614;0;0;4.798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;28;76;30;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26.014.175;b3S;I;2;;9;GUARANI;MG;09/2015;14.408;58;1.531;2.263;3.710;533;0;0;8.095;0;26;65;88;19;0;0;198;0;1.067;0;0;0;0;0;1.067;9;3.786;394;0;0;0;0;4.189;0;0;0;0;0;0;0;0;106;101;29;91;74;55;0;456;0;0;0;0;0;0;0;0;0;0;402;0;0;0;0;402;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10.319.386;b3S;I;2;;9;DOURADOS;MS;09/2015;14.386;318;420;598;533;64;0;0;1.932;20;0;0;0;0;0;0;20;0;1.995;110;0;0;0;0;2.105;98;6.542;638;0;0;0;0;7.278;0;0;0;0;0;0;0;0;296;1.392;1.363;0;0;0;0;3.052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS   SICOOB CREDICAMPOS SC;78.862.083;b3S;I;2;;9;CAMPOS NOVOS;SC;09/2015;14.308;47;801;1.225;1.059;82;0;0;3.213;19;572;1.037;1.463;453;0;0;3.544;0;372;116;0;1;0;0;489;25;3.396;511;0;0;0;0;3.933;0;0;0;0;0;0;0;0;19;35;59;63;0;0;0;175;0;0;0;0;0;0;0;0;0;2.661;74;73;146;0;0;2.954;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4.181.542;b3S;I;2;;9;PITANGUI;MG;09/2015;14.272;32;855;3.910;937;14;0;0;5.747;3;672;1.449;1.167;0;0;0;3.291;0;901;0;0;0;0;0;901;31;3.268;315;0;0;0;0;3.613;0;0;0;0;0;0;0;0;14;43;614;10;11;25;3;719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO FICSA S.A.;61.348.538;b1;I;2;;8;SAO PAULO;SP;09/2015;14.187;0;0;0;0;0;0;0;0;16;6;10;1;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.154;0;0;0;0;0;0;14.154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO KDB DO BRASIL S.A.;7.656.500;b1;I;3;;8;SAO PAULO;SP;09/2015;14.141;0;14.141;0;0;0;0;0;14.141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25.404.542;b3S;I;2;;9;JANAUBA;MG;09/2015;13.991;14;1.824;1.468;275;1;0;0;3.581;5;211;509;543;0;0;0;1.269;0;2.037;47;0;0;0;0;2.084;0;2.610;280;39;0;0;0;2.930;0;0;0;0;0;0;0;0;33;540;1.443;629;0;0;0;2.644;0;0;0;0;0;0;0;0;0;270;374;840;0;0;0;1.483;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE  ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA. - SICOOB UNIJPR;5.007.327;b3S;I;2;;9;JI-PARANA;RO;09/2015;13.991;519;1.296;2.542;2.525;336;0;0;7.218;28;75;267;248;0;0;0;619;0;442;51;0;0;0;0;493;40;836;20;0;0;0;0;896;0;0;0;0;0;0;0;0;35;300;4.432;0;0;0;0;4.766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24.830.879;b3S;I;2;;9;MINEIROS;GO;09/2015;13.931;217;2.331;4.888;1.823;13;0;0;9.271;1;45;103;119;17;0;0;285;0;332;38;0;0;0;0;370;101;3.378;409;0;0;0;0;3.888;0;0;0;0;0;0;0;0;46;71;0;0;0;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23.949.522;b3S;I;2;;9;CARMO DO PARANAIBA;MG;09/2015;13.928;0;1.983;3.589;1.026;0;0;0;6.598;0;4;13;19;0;0;0;36;0;416;122;0;0;0;0;538;0;4.006;713;0;0;0;0;4.719;0;0;0;0;0;0;0;0;2;8;2.027;0;0;0;0;2.037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64.276.058;b3S;I;2;;9;NANUQUE;MG;09/2015;13.506;3;1.143;871;401;3;0;0;2.421;3;134;393;626;97;0;0;1.254;0;797;4;0;0;0;0;801;75;4.008;153;0;0;0;0;4.235;0;0;0;0;0;0;0;0;13;1.210;2.071;74;3;0;0;3.371;0;0;0;0;0;0;0;0;0;0;1.016;408;0;0;0;1.425;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26.960.328;b3S;I;2;;9;PARAISO DO NORTE DO TOCANTINS;TO;09/2015;13.394;69;2.545;2.110;3.521;169;0;0;8.415;57;439;1.125;1.655;70;0;0;3.344;0;408;94;0;0;0;0;501;93;821;42;0;0;0;0;956;0;0;0;0;0;0;0;0;65;23;89;0;0;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CURVELO LTDA. - SICOOB CREDICENTRO;21.682.737;b3S;I;2;;9;CURVELO;MG;09/2015;13.393;171;993;2.369;3.033;493;0;0;7.058;0;122;242;384;48;0;0;795;0;1.654;221;5;0;0;0;1.879;3;2.199;120;0;0;0;0;2.323;0;0;0;0;0;0;0;0;89;142;92;186;5;0;0;513;0;0;0;0;0;0;0;0;0;0;41;783;0;0;0;824;0;0;0;0;0;0;0;0;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;;14;DOURADINA;PR;09/2015;13.316;7;431;915;188;0;0;0;1.541;0;29;68;63;0;0;0;160;0;0;0;0;0;0;0;0;0;10.715;900;0;0;0;0;11.615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57.647.653;b3S;I;2;;9;HOLAMBRA;SP;09/2015;13.293;22;700;2.186;1.527;72;0;0;4.506;9;312;747;969;7;0;0;2.045;310;1.726;166;0;0;0;0;2.202;8;2.409;227;0;0;0;0;2.644;0;0;0;0;0;0;0;0;42;334;411;593;150;0;54;1.583;0;0;0;0;0;0;0;0;0;0;313;0;0;0;0;313;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;;9;ITURAMA;MG;09/2015;12.886;802;864;1.569;1.352;8;0;0;4.595;5;217;491;604;33;0;0;1.349;0;2.124;594;0;0;0;0;2.718;30;3.725;328;0;0;0;0;4.082;0;0;0;0;0;0;0;0;64;77;0;0;0;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2.641.032;b3S;I;2;;9;SANTA MARIA;RS;09/2015;12.849;36;1.204;1.889;2.569;675;0;0;6.372;9;187;499;727;239;123;0;1.783;0;234;545;404;0;0;0;1.182;10;150;34;0;0;0;0;195;0;0;0;0;0;0;0;0;29;390;907;1.504;479;8;0;3.317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS - SICOOB UNIAM;1.566.038;b3S;I;2;;9;MANAUS;AM;09/2015;12.776;77;660;1.297;1.688;124;1.252;168;5.267;2;543;1.531;2.642;16;0;0;4.735;0;1.744;0;0;0;0;0;1.744;0;349;110;0;0;0;0;459;0;0;0;0;0;0;0;0;13;76;182;300;0;0;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CAMPO BELO LTDA.   SICOOB CREDIBELO;71.237.184;b3S;I;2;;9;CAMPO BELO;MG;09/2015;12.702;36;449;862;1.443;27;0;0;2.816;3;46;124;172;0;0;0;345;0;1.597;13;3;0;0;0;1.613;41;4.954;816;186;0;0;0;5.997;0;0;0;0;0;0;0;0;40;228;1.234;244;0;0;0;1.746;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;185;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ÁREA DE INFORMÁTICA, VESTUÁRIO EM GERAL E PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO METROPOLITANA RIO DE JANEIRO - SICOOB EMPRESAS RJ;4.120.633;b3S;I;2;;9;RIO DE JANEIRO;RJ;09/2015;12.696;372;2.416;1.616;330;0;0;0;4.734;2;5;16;2;0;0;0;25;0;1.665;1.001;0;0;0;0;2.666;543;3.878;480;2;0;0;0;4.903;0;0;0;0;0;0;0;0;38;330;0;0;0;0;0;369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8.071.414;b3S;I;2;;9;RIBEIRAO PRETO;SP;09/2015;12.591;413;1.325;2.404;2.584;56;68;0;6.851;4;105;265;347;1;0;0;722;0;1.174;19;0;0;0;0;1.193;78;3.194;109;0;0;0;0;3.381;0;0;0;0;0;0;0;0;84;79;280;0;0;0;0;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97.489.280;b3S;I;2;;9;ITABUNA;BA;09/2015;12.486;10;2.252;4.236;4.263;272;0;0;11.034;8;117;261;199;10;0;0;595;0;294;406;0;0;0;0;699;0;129;27;0;0;0;0;156;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18.966.739;b3S;I;2;;9;TRES PONTAS;MG;09/2015;12.461;15;770;1.912;1.623;92;0;0;4.411;0;25;75;175;0;0;0;275;0;277;568;0;0;0;0;845;1;4.739;371;0;0;0;0;5.111;0;0;0;0;0;0;0;0;31;50;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;1.737;0;0;0;0;1.737;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694.877;b3S;I;2;;9;BRASILIA;DF;09/2015;12.442;522;960;1.546;3.069;1.354;47;0;7.498;24;29;81;237;77;67;0;515;0;2.068;781;0;0;0;0;2.850;120;734;165;0;0;0;0;1.019;0;0;0;0;0;0;0;0;177;54;49;167;114;0;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2.245.493;b3S;I;2;;9;SALVADOR;BA;09/2015;12.426;1.044;2.873;4.149;2.798;127;0;0;10.991;1;16;42;18;0;0;0;77;0;389;896;0;0;0;0;1.285;6;1;0;0;0;0;0;6;0;0;0;0;0;0;0;0;11;54;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21.198.087;b3C;I;2;;9;PASSO FUNDO;RS;09/2015;12.207;0;2.375;2.332;0;0;0;0;4.707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.500;0;0;0;0;0;7.500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25.536.764;b3S;I;2;;9;LUZ;MG;09/2015;12.161;158;1.599;2.130;2.359;844;1;0;7.091;20;106;283;661;121;0;0;1.191;0;238;86;0;0;0;0;324;0;1.078;81;0;0;0;0;1.159;0;0;0;0;0;0;0;0;16;465;1.871;43;0;0;0;2.395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE – SICOOB OESTE MARANHENSE;9.424.988;b3S;I;2;;9;ACAILANDIA;MA;09/2015;12.115;222;1.937;4.005;1.640;2;0;0;7.805;4;19;62;107;0;0;0;192;0;522;298;0;0;0;0;820;224;2.891;34;0;0;0;0;3.149;0;0;0;0;0;0;0;0;105;44;0;0;0;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;;9;UBERLANDIA;MG;09/2015;12.049;99;642;1.833;1.991;5;0;0;4.571;19;139;359;461;0;0;0;977;0;3.144;316;9;0;0;0;3.469;0;903;11;0;0;0;0;915;0;0;0;0;0;0;0;0;2;61;0;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;2.055;0;0;0;0;2.055;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2.282.165;b3S;I;2;;9;VITORIA DA CONQUISTA;BA;09/2015;11.999;639;976;1.522;1.006;175;12;0;4.330;9;49;83;114;5;0;0;261;0;1.827;80;0;0;0;0;1.907;434;3.669;461;0;0;0;0;4.564;0;0;0;0;0;0;0;0;126;113;0;0;0;0;0;239;0;0;0;0;0;0;0;0;0;208;491;0;0;0;0;699;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65.229.254;b3S;I;2;;9;PATROCINIO;MG;09/2015;11.888;10;2.342;1.660;1.501;427;0;0;5.940;3;193;511;894;189;0;0;1.791;0;999;551;0;0;0;0;1.549;14;2.040;226;0;0;0;0;2.280;0;0;0;0;0;0;0;0;16;35;277;0;0;0;0;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87.789.178;b3S;I;2;;9;PALMEIRA DAS MISSOES;RS;09/2015;11.829;29;589;1.545;1.868;255;114;0;4.401;5;90;190;279;52;0;0;616;154;852;1.300;0;0;0;0;2.306;38;1.080;400;0;0;0;0;1.518;0;0;0;0;0;0;0;0;161;213;1.329;576;74;59;19;2.430;0;10;15;19;0;0;0;45;0;514;0;0;0;0;0;514;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3.033.469;b3S;I;2;;9;LAGES;SC;09/2015;11.681;124;1.178;2.927;1.872;186;169;17;6.473;9;166;449;780;94;0;0;1.498;0;267;367;0;4;0;0;638;33;2.391;262;0;0;0;0;2.686;0;0;0;0;0;0;0;0;3;10;372;0;0;0;0;386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66.262.643;b3S;I;2;;9;POMPEU;MG;09/2015;11.634;82;740;1.999;3.009;14;0;0;5.844;1;24;70;232;42;0;0;369;0;411;25;0;0;0;0;436;27;975;57;0;0;0;0;1.060;0;0;0;0;0;0;0;0;44;28;3.720;78;56;0;0;3.926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;;9;CONSELHEIRO PENA;MG;09/2015;11.535;211;501;965;2.310;5;0;0;3.992;0;8;23;35;0;0;0;66;0;621;764;248;0;0;0;1.633;16;2.220;315;0;0;0;0;2.552;0;0;0;0;0;0;0;0;3.265;28;0;0;0;0;0;3.293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAPONGAS - SICOOB ARAPONGAS;7.194.313;b3S;I;2;;9;ARAPONGAS;PR;09/2015;11.375;50;754;1.957;1.614;13;0;0;4.388;10;50;101;77;0;0;0;239;0;987;143;0;0;0;0;1.130;185;4.226;317;0;0;0;0;4.728;0;0;0;0;0;0;0;0;42;115;497;237;0;0;0;891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10.143.743;b3S;I;2;;9;GUARAMIRIM;SC;09/2015;11.357;61;1.128;1.606;1.426;153;0;0;4.374;5;300;791;1.027;132;0;0;2.254;0;178;468;0;0;0;0;646;0;2.037;1.022;0;0;0;0;3.059;0;0;0;0;0;0;0;0;33;144;214;374;166;4;0;935;0;22;49;18;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9.343.038;b3S;I;2;;9;SOUSA;PB;09/2015;11.356;74;847;1.091;388;0;0;0;2.400;28;579;1.275;609;0;0;0;2.491;0;871;1.987;0;0;0;0;2.858;0;3.210;371;0;0;0;0;3.581;0;0;0;0;0;0;0;0;11;16;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2.144.899;b3S;I;2;;9;OURO PRETO DO OESTE;RO;09/2015;11.290;327;2.668;1.939;219;13;0;0;5.167;12;80;225;328;0;0;0;646;0;1.086;227;0;0;0;0;1.313;157;3.310;401;0;0;0;0;3.869;0;0;0;0;0;0;0;0;54;106;17;0;0;0;0;177;7;15;37;58;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82.133.182;b3S;I;2;;9;TIMBO;SC;09/2015;11.281;67;1.209;1.137;2.037;778;58;0;5.285;8;126;332;582;137;0;0;1.185;0;982;6;0;0;0;0;988;82;2.456;310;0;0;0;0;2.849;0;0;0;0;0;0;0;0;11;547;251;45;0;0;0;854;4;18;41;20;0;0;0;83;0;0;8;14;14;0;0;36;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;;9;GOIANIA;GO;09/2015;11.052;41;3.129;2.646;3.251;549;0;0;9.616;0;0;0;0;0;0;0;0;0;99;126;0;0;0;0;225;27;951;37;0;0;0;0;1.015;0;0;0;0;0;0;0;0;21;35;140;0;0;0;0;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
