Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86.803.939;b3S;I;2;S5;9;NOVA IGUACU;RJ;12/2017;62.567;0;0;0;0;0;0;0;0;620;7.580;15.181;14.117;4.301;5.498;149;47.446;86;1.254;2.805;3.756;522;0;0;8.423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313;2.969;2.146;1.156;113;0;0;6.698;0
DOMUS COMPANHIA HIPOTECÁRIA;10.372.647;n1;I;2;S4;29;RIO DE JANEIRO;RJ;12/2017;62.438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;32;66;37;56;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;981;1.282;3.155;7.738;7.472;37.408;4.192;62.228;0
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3.222.753;b3S;I;2;S5;9;ARIQUEMES;RO;12/2017;62.381;0;0;0;0;0;0;0;0;300;11.763;29.377;758;3;0;0;42.201;8;1.040;2.119;2.073;5;0;0;5.246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;10.332;3.330;1.184;0;0;0;14.933;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97.259.253;b3S;I;2;S5;9;PASSO FUNDO;RS;12/2017;62.368;18;13;45;54;0;0;0;130;15;2.006;5.291;10.241;4.991;2.316;0;24.861;14;504;1.279;1.864;440;1;0;4.102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;2.953;7.542;14.033;6.356;2.248;0;33.276;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2.483.330;b3S;I;2;S5;9;TURVO;PR;12/2017;62.102;0;0;0;0;0;0;0;0;506;797;1.633;1.832;530;95;0;5.393;24;203;532;994;204;2;0;1.959;0;0;0;0;0;0;0;0;28;609;100;0;0;0;0;738;1.175;3.447;16.383;10.205;7.507;5.353;0;44.071;308;916;2.170;2.651;1.883;1.582;431;9.941;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1.060.307;b3S;I;2;S5;9;RAUL SOARES;MG;12/2017;62.048;5;348;643;1.287;433;182;0;2.897;302;2.387;10.100;5.578;350;0;0;18.716;43;650;1.711;2.909;601;2;0;5.916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;554;4.151;18.302;3.748;3;0;0;26.758;428;4.425;1.885;868;153;0;0;7.761;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PARANA;4.273.001;b3S;I;2;S5;9;TRES BARRAS DO PARANA;PR;12/2017;61.982;0;0;0;0;0;0;0;0;330;1.045;2.573;2.788;821;88;0;7.645;19;205;536;1.097;257;0;0;2.113;0;0;0;0;0;0;0;0;3;409;35;0;0;0;0;447;497;6.976;20.275;9.094;5.420;5.122;0;47.383;180;737;1.054;1.331;775;89;227;4.393;0
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5.772.229;b3S;I;2;S5;9;PARANAVAI;PR;12/2017;61.965;10;385;943;1.642;356;14;0;3.351;2.289;8.229;8.866;9.839;2.269;66;0;31.558;20;115;268;429;61;0;0;893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;1.250;12.254;4.816;0;0;0;18.453;824;5.004;1.746;137;0;0;0;7.711;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4.663.561;b3S;I;2;S5;9;VIRMOND;PR;12/2017;61.746;0;0;0;0;0;0;0;0;154;784;2.551;2.568;450;55;0;6.562;18;204;759;1.092;115;0;0;2.189;0;0;0;0;0;0;0;0;33;732;110;0;0;0;0;875;340;2.392;22.059;9.511;6.642;5.864;0;46.808;164;1.204;1.224;1.623;765;32;300;5.312;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;S5;9;ARAXA;MG;12/2017;60.971;0;27;63;127;28;0;0;245;305;3.019;9.666;5.832;121;0;0;18.942;24;367;929;1.136;11;0;0;2.467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501;4.299;20.116;6.448;3;0;0;31.367;237;2.456;3.937;1.151;30;0;138;7.949;0
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73.398.646;b3S;I;2;S5;9;VALENTE;BA;12/2017;60.782;419;3.307;8.136;21.896;4.236;1.076;0;39.070;584;1.708;3.200;4.257;259;102;0;10.111;61;293;620;725;52;0;0;1.751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;1.957;2.743;322;238;179;0;5.612;698;3.279;184;72;4;0;0;4.238;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58.290.800;b3S;I;2;S5;9;CRUZEIRO;SP;12/2017;60.174;10;5.252;12.848;27.280;8.457;39;0;53.886;181;2.822;631;1.050;178;14;0;4.876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;280;749;275;0;0;1.412;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;S5;9;ITURAMA;MG;12/2017;59.900;0;17;40;68;0;0;0;125;17;354;1.640;1.117;444;0;0;3.573;8;251;646;795;87;0;0;1.788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;347;3.703;20.438;19.973;0;0;0;44.461;291;3.602;3.380;1.146;1.535;0;0;9.953;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4.355.489;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2017;59.805;1;2.652;6.335;12.675;6.855;5.388;0;33.906;19;1.281;3.207;7.013;4.466;4.939;0;20.925;7;620;1.434;1.947;321;0;0;4.329;0;13;33;83;66;106;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;197;129;0;0;0;0;345;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;S5;9;CATANDUVA;SP;12/2017;59.695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.166;7.295;24.529;5.937;0;238;0;39.164;828;1.720;3.655;1.803;0;12.524;0;20.530;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37.255.049;b3S;I;2;S5;9;GOIANIA;GO;12/2017;59.692;0;0;0;0;0;0;0;0;1.264;14.851;7.471;1.028;0;0;0;24.613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.573;26.576;1.826;0;0;0;32.975;528;1.575;0;0;0;0;0;2.103;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2.197.569;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;12/2017;59.381;7;272;571;500;0;0;0;1.350;559;4.651;10.303;16.272;6.699;7.400;172;46.056;7;835;1.993;2.822;371;0;0;6.028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;4.310;423;512;238;301;0;5.947;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2017;59.155;45;2.825;5.987;15.253;13.929;15.717;0;53.757;53;471;752;1.456;597;85;0;3.414;3;148;397;716;98;0;0;1.363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;280;210;110;0;0;0;622;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5.276.770;b3S;I;2;S5;9;SANTA IZABEL DO OESTE;PR;12/2017;59.023;0;0;0;0;0;0;0;0;288;1.105;3.022;3.084;867;17;0;8.384;29;284;818;1.356;237;0;0;2.725;0;0;0;0;0;0;0;0;7;206;21;0;0;0;0;233;704;2.890;16.492;9.414;6.632;7.175;0;43.307;249;492;994;1.485;781;140;234;4.374;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7.925.729;b3S;I;2;S5;9;GRANDES RIOS;PR;12/2017;58.826;0;0;0;0;0;0;0;0;619;811;2.887;2.672;469;25;0;7.483;44;112;255;330;101;0;0;842;0;0;0;0;0;0;0;0;14;319;75;0;0;0;0;408;635;4.813;16.839;11.489;6.688;3.927;0;44.391;294;1.807;1.627;1.100;382;3;490;5.703;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;12/2017;58.605;239;459;569;69;0;0;0;1.336;7;1.998;6.575;10.963;321;0;0;19.864;18;2.420;5.328;5.418;851;0;0;14.035;297;619;1.167;2.893;2.734;10.682;3.081;21.474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;578;890;340;35;0;0;1.897;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;12/2017;58.269;0;14;39;45;0;0;0;98;8;330;1.984;3.083;7;0;0;5.412;9;114;303;388;33;0;0;847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;6.741;33.614;8.613;208;0;0;49.201;49;2.478;141;37;6;0;0;2.711;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8.560.508;b3S;I;2;S5;9;SAO JOAO DO TRIUNFO;PR;12/2017;58.172;0;0;0;0;0;0;0;0;416;196;3.107;1.199;262;34;0;5.215;2;68;219;432;80;0;0;801;0;0;0;0;0;0;0;0;4;150;45;0;0;0;0;199;1.674;1.474;17.422;9.186;6.770;10.397;0;46.924;218;205;1.653;1.757;892;25;283;5.033;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72.128.440;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2017;58.128;6;55;127;145;18;0;0;352;323;3.866;8.566;8.166;775;0;0;21.696;67;908;2.048;2.140;303;2;0;5.468;0;0;0;0;0;0;0;0;382;2.386;715;32;4;0;0;3.519;0;0;0;0;0;0;0;0;1.582;6.824;2.801;5.715;3.502;6.637;33;27.094;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5.231.945;b3S;I;2;S5;9;IVAIPORA;PR;12/2017;58.105;0;0;0;0;0;0;0;0;746;911;2.178;1.977;629;172;0;6.613;18;134;318;647;189;0;0;1.305;0;0;0;0;0;0;0;0;0;291;43;0;0;0;0;334;1.308;4.547;20.770;9.793;6.308;3.162;0;45.889;124;779;883;1.260;553;19;346;3.964;0
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7.122.321;b3S;I;2;S5;9;PATO BRANCO;PR;12/2017;57.954;8;106;272;379;8;0;0;774;482;2.885;8.480;7.943;664;354;0;20.808;0;64;168;290;0;0;0;522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;3.862;21.863;4.822;618;106;0;31.450;439;3.023;845;87;7;0;0;4.401;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4.622.657;b3S;I;2;S5;9;TENENTE PORTELA;RS;12/2017;57.830;0;29;76;246;25;0;0;376;90;269;1.307;1.633;569;352;0;4.220;38;275;598;874;168;0;0;1.953;0;0;0;0;0;0;0;0;5;278;32;0;0;0;0;315;112;4.455;15.847;6.423;3.280;911;0;31.028;567;2.840;7.160;5.896;1.576;1.403;497;19.939;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;12/2017;57.622;0;0;0;0;0;0;0;0;0;214;1.262;44.513;9.655;263;0;55.907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1.712;0;0;0;0;0;1.714;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;12/2017;57.181;0;16;47;81;8;0;0;153;564;3.006;5.616;3.934;315;0;0;13.435;25;157;412;521;36;0;0;1.151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;561;1.202;32.897;2.998;0;0;0;37.658;616;3.123;540;369;136;0;0;4.784;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;S5;9;VITOR MEIRELES;SC;12/2017;55.624;0;0;0;0;0;0;0;0;87;3.893;5.832;1.776;631;44;0;12.262;0;14;30;19;0;0;0;63;0;0;0;0;0;0;0;0;0;104;16;0;0;0;0;120;559;1.361;9.367;5.048;3.912;6.146;0;26.393;949;2.777;5.518;4.964;2.300;92;185;16.785;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71.297.899;b3S;I;2;S5;9;PATOS DE MINAS;MG;12/2017;55.530;3;18;32;14;0;0;0;67;82;3.096;6.551;10.420;5.278;0;0;25.427;21;338;763;643;0;0;0;1.765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.970;663;1.865;8.349;0;0;0;15.846;265;6.796;1.599;3.369;396;0;0;12.424;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;S5;9;SANTANA DO LIVRAMENTO;RS;12/2017;55.523;0;0;0;0;0;0;0;0;280;4.397;11.034;16.940;5.491;711;0;38.854;48;844;2.101;3.067;499;3;0;6.562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;2.867;3.519;2.934;579;13;0;10.107;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2017;55.330;0;8;23;36;8;0;0;76;357;4.657;11.009;13.858;3.243;1.302;0;34.426;24;1.205;3.246;6.871;1.122;0;0;12.468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;4.843;688;824;696;1.070;0;8.360;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;S5;9;SALVADOR;BA;12/2017;55.324;57;2.273;5.521;13.880;12.392;17.174;0;51.297;156;1.263;686;495;124;13;0;2.737;1;82;223;490;81;0;0;878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;226;70;10;0;0;0;413;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;S5;9;GUARANESIA;MG;12/2017;54.562;0;1;2;7;10;0;0;20;1.020;3.122;4.624;7.968;2.440;13;0;19.187;10;172;423;350;0;0;0;955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;3.911;25.529;2.216;0;0;0;31.731;219;560;1.682;9;0;200;0;2.669;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2.934.201;b3S;I;2;S5;9;SAO JORGE D'OESTE;PR;12/2017;54.546;0;0;0;0;0;0;0;0;40;795;1.783;2.192;467;17;0;5.293;2;136;369;780;300;1;0;1.588;0;0;0;0;0;0;0;0;2;177;26;0;0;0;0;205;61;2.047;18.815;8.986;6.663;8.186;0;44.759;49;182;671;956;658;7;178;2.702;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPEMG;3.269.540;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2017;54.463;61;2.914;7.028;16.511;10.783;8.803;0;46.099;150;913;636;901;169;19;0;2.789;96;457;1.201;2.504;352;0;0;4.609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;329;131;419;46;41;0;0;966;0
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25.420.696;b3S;I;2;S5;9;ABAETE;MG;12/2017;54.335;4;29;77;146;14;0;0;270;329;5.676;7.469;6.992;2.714;361;0;23.541;2;71;162;202;26;0;0;463;0;0;0;0;0;0;0;0;0;1;4;1;0;0;0;7;359;1.718;13.153;11.252;0;0;0;26.482;412;2.426;728;5;2;0;0;3.572;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;12/2017;54.239;0;0;0;0;0;0;0;0;468;4.224;9.534;12.607;422;129;0;27.383;5;185;455;756;0;0;0;1.401;0;0;0;0;0;0;0;0;436;8.615;1.817;0;0;0;0;10.868;0;0;0;0;0;0;0;0;115;13.173;1.291;8;0;0;0;14.586;0
COOPERATIVA DE CRÉDITO DO SERTÃO BAIANO LTDA - SICOOB SERTÃO;2.057.584;b3S;I;2;S5;9;PINTADAS;BA;12/2017;53.979;23;1.086;2.915;7.621;1.496;676;0;13.815;1.867;3.907;7.021;8.008;2.052;1.595;0;24.450;87;602;1.613;2.303;461;4;0;5.068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;66;3.891;984;106;143;0;5.206;522;4.428;332;92;34;31;0;5.440;0
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698.609;b3S;I;2;S5;9;PARACATU;MG;12/2017;53.671;0;0;0;0;0;0;0;0;309;6.848;6.465;4.469;389;0;0;18.480;78;264;658;797;42;0;0;1.838;0;0;0;0;0;0;0;0;138;248;26;0;0;0;0;412;236;3.356;17.641;2.503;1.000;0;0;24.735;280;6.870;939;118;0;0;0;8.207;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1.572.667;b3S;I;2;S5;9;ERECHIM;RS;12/2017;53.383;0;0;0;0;0;0;0;0;44;1.880;5.003;9.364;5.587;6.747;0;28.626;0;317;724;747;148;4;0;1.939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;2.485;6.088;6.918;3.907;3.383;0;22.819;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALIANÇA - CRESOL ALIANÇA;5.138.766;b3S;I;2;S5;9;PEROLA D'OESTE;PR;12/2017;53.079;0;0;0;0;0;0;0;0;291;1.018;2.228;2.884;875;128;0;7.424;15;291;813;1.497;388;2;0;3.005;0;0;0;0;0;0;0;0;25;150;26;0;0;0;0;200;814;3.125;16.565;7.214;5.044;6.733;0;39.494;175;482;561;831;616;29;262;2.956;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6.031.727;b3S;I;2;S5;9;SANTO CRISTO;RS;12/2017;52.025;0;0;0;0;0;0;0;0;8;231;521;1.602;1.001;937;0;4.299;57;390;973;1.944;524;0;0;3.889;0;0;0;0;0;0;0;0;3;233;14;0;0;0;0;249;150;2.822;10.337;4.671;2.178;1.007;0;21.166;630;3.858;8.915;6.714;1.354;676;276;22.423;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;S5;9;CONSELHEIRO PENA;MG;12/2017;51.507;0;2;6;3;0;0;0;11;134;2.286;6.174;4.885;348;1;0;13.828;17;306;855;1.503;183;0;0;2.864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;701;3.928;10.919;9.458;0;0;0;25.005;293;3.206;4.863;1.193;243;0;0;9.798;0
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;S5;9;RIO DO SUL;SC;12/2017;51.191;0;0;0;0;0;0;0;0;256;3.310;9.238;9.677;1.633;230;0;24.345;21;1.072;2.971;5.094;818;7;0;9.983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;12.728;709;944;88;0;14.578;76;1.445;510;168;75;11;0;2.286;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;S5;9;FORMIGA;MG;12/2017;50.889;0;42;115;326;0;0;0;483;1.269;3.854;9.419;6.211;1.027;729;0;22.509;2;197;482;563;35;0;0;1.279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;8.126;9.761;0;0;0;18.195;1.328;4.638;1.746;711;0;0;0;8.423;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84.156.470;b3S;I;2;S5;9;BELEM;PA;12/2017;50.604;62;2.979;7.717;22.075;13.633;2.266;0;48.734;50;235;518;801;117;0;0;1.720;0;2;7;6;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;52;8;4;0;0;0;136;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1.609.345;b3S;I;2;S5;9;CAMPINA VERDE;MG;12/2017;49.603;0;22;63;73;0;0;0;158;2.786;4.353;4.193;1.185;435;4;0;12.957;4;314;804;1.130;126;0;0;2.380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273;2.802;15.770;13.216;0;0;0;32.061;266;888;394;354;142;4;0;2.047;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;S5;9;ALFREDO CHAVES;ES;12/2017;49.489;8;235;651;1.034;255;0;0;2.183;767;3.687;6.869;7.851;537;0;0;19.711;47;894;2.037;2.802;383;0;0;6.163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;2.401;6.629;2.744;486;175;0;12.571;599;7.031;903;219;110;0;0;8.862;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95.163.002;b3S;I;2;S5;9;SANTO ANGELO;RS;12/2017;49.444;2;186;441;498;35;0;0;1.162;228;3.386;8.967;12.065;3.944;2.046;2;30.637;84;1.197;2.911;3.784;533;3;0;8.511;0;23;48;127;122;337;1;657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;1.754;6.669;24;0;0;0;8.476;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3.348.165;b3S;I;2;S5;9;VERE;PR;12/2017;49.306;0;0;0;0;0;0;0;0;167;697;1.493;1.671;197;0;0;4.225;1;105;250;506;81;0;0;942;0;0;0;0;0;0;0;0;1;139;19;0;0;0;0;159;173;2.379;21.210;7.863;5.524;5.446;0;42.596;18;388;314;313;157;11;181;1.383;0
