Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46.277.273;b3S;I;2;S5;9;SAO PAULO;SP;06/2019;58.790;458;12.133;33.615;12.572;7;5;0;58.790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOFISA;31.873;b1;C;2;S4;199;SAO PAULO;SP;06/2019;58.646;0;0;0;0;0;0;0;0;49;716;3.518;5.681;7.130;1.835;0;18.930;0;0;0;0;0;0;0;0;0;38;89;269;262;1.681;5;2.344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;291;3.411;3.698;5.955;4.874;19.109;33;37.371;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;S5;9;UBERLANDIA;MG;06/2019;57.912;0;0;0;0;0;0;0;0;569;5.968;21.064;13.454;115;1;0;41.171;7;417;1.201;1.338;17;0;0;2.980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.637;5.859;896;0;0;0;9.392;18;3.394;614;339;4;0;0;4.369;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3.612.764;b3S;I;2;S5;9;CACOAL;RO;06/2019;57.688;0;51;108;176;0;0;0;335;2.296;17.230;22.390;4.308;70;0;0;46.295;0;27;131;457;12;0;0;627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273;6.093;3.486;579;0;0;0;10.431;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84.156.470;b3S;I;2;S5;9;BELEM;PA;06/2019;57.547;190;2.223;9.569;21.505;11.485;10.463;0;55.435;19;187;805;757;83;104;0;1.957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;134;0;0;0;0;0;156;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66.262.643;b3S;I;2;S5;9;POMPEU;MG;06/2019;57.209;0;0;0;0;0;0;0;0;140;3.239;7.599;9.134;918;668;0;21.699;1;209;560;1.242;328;0;0;2.340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;5.970;14.946;5.425;1.512;340;0;28.272;444;2.921;838;475;143;80;0;4.900;0
COOPERATIVA DE CREDITO COOPLIVRE;49.389.307;b3S;I;2;S5;9;CAPIVARI;SP;06/2019;56.694;0;1;1;0;0;0;0;2;5.274;6.864;11.863;7.151;1.914;317;0;33.383;18;364;965;1.656;301;0;0;3.304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.746;3.753;5.352;1.040;0;0;11.891;739;4.939;807;1.047;580;0;0;8.113;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;S5;9;IPATINGA;MG;06/2019;56.075;272;3.123;7.490;13.759;8.297;6.529;0;39.469;127;1.447;3.452;5.581;1.776;1.038;3;13.423;13;218;598;1.046;189;0;0;2.065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;304;546;237;19;3;8;0;1.118;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2.562.412;b3S;I;2;S5;9;PRADOPOLIS;SP;06/2019;56.071;23;3.619;14.134;21.534;9.150;3.653;0;52.112;1;0;218;1;0;0;0;220;0;173;744;1.660;1.020;128;0;3.725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;14;0
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2.923.389;b3S;I;2;S5;9;ARACAJU;SE;06/2019;55.745;0;981;2.814;6.830;4.796;7.654;0;23.075;104;2.582;5.135;4.420;1.568;3.884;6;17.699;43;918;2.338;2.488;196;0;0;5.983;0;0;0;0;0;0;0;0;143;2.616;833;0;0;0;0;3.592;0;0;0;0;0;0;0;0;116;1.455;759;1.173;752;1.128;12;5.396;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25.353.939;b3S;I;2;S5;9;ALPINOPOLIS;MG;06/2019;55.530;0;0;0;0;0;0;0;0;227;1.691;2.099;1.941;290;37;0;6.284;14;214;503;675;30;0;0;1.437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;18.672;22.401;3.916;29;3;0;45.218;428;1.138;567;61;4;391;0;2.590;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64.276.058;b3S;I;2;S5;9;NANUQUE;MG;06/2019;54.987;0;0;0;0;0;0;0;0;159;685;4.529;1.182;158;0;0;6.713;8;317;815;1.218;95;0;0;2.453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.531;16.826;19.527;1.059;115;0;43.058;71;2.572;113;8;0;0;0;2.763;0
BANCO INBURSA S.A.;4.866.275;b1;I;3;S4;8;SAO PAULO;SP;06/2019;54.642;32;6.912;21.062;24.753;1.141;0;0;53.901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;62;161;498;5;0;0;741;0
SICOOB UNIMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71.698.674;b3S;I;2;S5;9;TAUBATE;SP;06/2019;54.549;0;11;3;0;0;0;0;14;299;4.178;9.085;16.648;6.634;3.801;31;40.676;11;761;1.936;3.258;553;0;0;6.519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;511;4.056;752;1.450;450;107;15;7.340;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1.330.295;b3S;I;2;S5;9;VITORIA;ES;06/2019;54.305;60;1.320;4.602;11.684;10.387;7.596;0;35.650;18;3.778;5.698;5.593;799;5;0;15.892;0;136;376;915;231;0;0;1.658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;871;20;0;0;0;0;1.105;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3.461.243;b3S;I;2;S5;9;JOINVILLE;SC;06/2019;54.163;0;3;1;0;0;0;0;4;150;1.737;3.944;4.413;780;7;0;11.031;66;929;2.499;3.824;848;19;0;8.186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.063;6.144;12.379;12.102;2.406;846;0;34.942;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2019;53.600;0;0;0;0;0;0;0;0;272;2.898;6.273;5.798;441;28;0;15.710;96;2.144;5.531;8.976;2.600;11;0;19.357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;670;3.430;6.420;6.622;1.317;74;0;18.533;0
SCANIA BANCO S.A.;11.417.016;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;06/2019;53.532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;4.873;12.626;25.134;10.653;29;0;53.532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ESTRADA DE FERRO - CRESOL ESTRADA DE FERRO;4.490.531;b3S;I;2;S5;9;ORIZONA;GO;06/2019;53.332;0;0;0;0;0;0;0;0;31;981;2.694;1.945;374;3;0;6.028;10;175;526;992;320;0;0;2.023;0;0;0;0;0;0;0;0;5;123;24;0;0;0;0;152;647;6.901;13.369;9.190;6.840;4.099;0;41.046;65;312;738;1.270;822;361;515;4.083;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2.493.000;b3S;I;2;S5;9;MACEIO;AL;06/2019;53.162;12;1.542;3.358;9.125;9.035;11.612;0;34.685;129;2.626;4.486;6.648;2.986;8;0;16.884;0;27;65;204;63;0;0;359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;861;247;0;0;0;0;1.235;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25.536.764;b3S;I;2;S5;9;LUZ;MG;06/2019;53.013;15;413;1.005;1.751;954;835;0;4.973;852;4.246;6.569;9.907;4.248;3.943;21;29.786;16;320;827;1.496;453;0;0;3.111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3.811;8.802;1.272;0;0;0;13.887;95;698;246;142;23;52;0;1.256;0
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25.420.696;b3S;I;2;S5;9;ABAETE;MG;06/2019;52.652;1;40;112;213;40;0;0;406;442;3.355;6.711;7.895;2.548;1.333;0;22.284;0;70;196;403;62;0;0;731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;4.189;13.295;9.362;0;0;0;26.897;590;1.497;244;3;0;0;0;2.334;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;06/2019;52.282;19;1.391;3.128;7.359;6.242;5.997;0;24.135;209;1.755;3.468;4.595;1.964;1.463;0;13.454;3;78;222;391;76;0;0;769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;661;3.823;5.126;1.471;185;0;11.379;506;1.327;710;0;0;1;0;2.545;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71.207.740;b3S;I;2;S5;9;IRAI DE MINAS;MG;06/2019;52.266;0;0;0;0;0;0;0;0;0;1.709;3.416;229;0;0;0;5.354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.205;39.404;3.121;64;0;0;45.794;0;1.117;1;0;0;0;0;1.118;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ESPÍRITO SANTO - CRESOL ESPÍRITO SANTO;7.475.376;b3S;I;2;S5;9;COLATINA;ES;06/2019;52.134;0;0;0;0;0;0;0;0;684;723;1.820;2.364;399;7;0;5.996;74;250;697;1.184;261;0;0;2.466;0;0;0;0;0;0;0;0;12;299;69;0;0;0;0;381;478;4.809;10.275;7.789;6.172;6.453;0;35.975;824;1.632;1.332;2.072;698;200;559;7.316;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1.259.518;b3S;I;2;S5;9;RIO CLARO;SP;06/2019;50.826;5;212;583;1.031;131;0;0;1.962;185;2.580;6.343;11.750;4.982;5.678;0;31.519;54;1.176;3.246;6.094;1.291;2;0;11.863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;516;2.460;449;652;581;824;0;5.482;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;06/2019;50.807;9;520;1.393;2.040;756;237;0;4.954;186;2.215;5.252;7.576;1.876;169;0;17.272;230;323;860;1.233;111;0;0;2.758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;3.380;9.312;7.929;463;0;0;21.141;374;3.551;502;243;12;0;0;4.681;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9.552.111;b3S;I;2;S5;9;GOIANIA;GO;06/2019;50.333;60;2.314;6.401;14.781;13.885;4.221;0;41.663;364;1.211;2.136;1.508;377;106;0;5.702;9;79;186;352;28;0;0;653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;2.041;6;0;0;0;0;2.315;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;S5;9;VITOR MEIRELES;SC;06/2019;50.277;0;0;0;0;0;0;0;0;1.888;746;1.181;1.694;214;177;0;5.900;0;43;140;233;77;0;0;493;0;0;0;0;0;0;0;0;4;179;46;0;0;0;0;230;952;1.903;5.796;5.782;4.297;6.327;0;25.057;2.920;2.733;3.719;6.482;1.887;655;202;18.598;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41.255.225;b3S;I;2;S5;9;CARUARU;PE;06/2019;49.732;4;1.425;4.029;7.816;4.282;776;0;18.332;146;3.624;8.130;6.736;1.193;287;0;20.117;45;803;1.957;2.276;247;0;0;5.328;0;0;0;0;0;0;0;0;155;1.819;579;1;0;0;0;2.554;0;0;0;0;0;0;0;0;89;1.064;656;1.261;295;34;0;3.401;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4.261.151;b3S;I;2;S5;9;DONA EMMA;SC;06/2019;49.369;0;0;0;0;0;0;0;0;39;965;2.583;4.832;1.916;140;0;10.475;43;529;1.423;3.035;985;4;0;6.019;0;0;0;0;0;0;0;0;6;416;69;0;0;0;0;491;27;2.061;6.358;4.893;2.800;4.632;0;20.770;180;1.820;3.209;4.453;1.227;497;227;11.614;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33.579.731;b3S;I;2;S5;9;MORRINHOS;GO;06/2019;49.024;0;92;237;433;284;112;0;1.158;311;3.788;4.227;6.527;2.595;141;0;17.588;28;330;936;1.526;256;0;0;3.075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;429;3.254;9.077;8.433;221;0;0;21.414;357;4.861;278;188;105;0;0;5.788;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17.343.510;b3S;I;2;S5;9;FREDERICO WESTPHALEN;RS;06/2019;48.987;0;0;0;0;0;0;0;0;65;826;2.085;4.235;2.108;1.977;0;11.295;27;368;993;1.597;261;1;0;3.247;0;0;0;0;0;0;0;0;3;163;33;0;0;0;0;199;66;2.855;9.950;4.152;2.938;5.537;0;25.500;218;1.434;2.847;3.395;380;204;267;8.745;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL – CRESOL ENCOSTAS DA SERRA GERAL;3.485.130;b3S;I;2;S5;9;SANTA ROSA DE LIMA;SC;06/2019;48.610;0;0;0;0;0;0;0;0;37;1.127;3.058;6.063;1.621;201;0;12.107;40;771;2.016;3.543;546;3;0;6.919;0;0;0;0;0;0;0;0;1;144;25;0;0;0;0;170;93;1.623;5.460;6.518;2.995;3.434;0;20.122;199;2.187;3.108;3.342;271;17;167;9.292;0
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;S4;14;NOVO HAMBURGO;RS;06/2019;47.964;16;216;388;150;0;0;0;769;97;1.242;599;140;0;0;0;2.079;147;4.740;12.935;23.138;4.156;1;0;45.116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;06/2019;47.851;0;0;0;0;0;0;0;0;2;2.095;9.453;4.034;20;0;0;15.603;1;139;500;627;104;0;0;1.370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3.399;15.072;7.788;1.419;247;0;27.927;30;1.125;597;869;156;173;0;2.950;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41.931.221;b3S;I;2;S5;9;PITANGUI;MG;06/2019;47.748;0;30;73;117;11;0;0;231;211;5.061;15.122;9.661;1.388;2;0;31.445;1;365;811;1.100;73;0;0;2.351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;658;5.819;0;0;0;0;6.518;136;5.287;1.781;0;0;0;0;7.204;0
COOPERATIVA DE CRÉDITO DE VAZANTE LTDA. – SICOOB CREDIVAZ;803.287;b3S;I;2;S5;9;VAZANTE;MG;06/2019;47.474;0;0;0;0;0;0;0;0;42;4.676;4.788;2.535;631;171;0;12.843;1;401;965;1.372;69;0;0;2.809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;5.220;14.454;6.251;2.754;20;0;28.852;55;2.434;482;0;0;0;0;2.970;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3.732.359;b3S;I;2;S5;9;SAO JOSE DO EGITO;PE;06/2019;47.446;159;2.295;6.142;9.273;5.510;5.546;0;28.924;287;1.287;2.637;3.061;590;251;32;8.145;145;464;1.053;1.677;199;0;0;3.538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;975;11;8;0;0;997;1.034;2.967;363;685;484;298;12;5.843;0
NU FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;30.680.829;n1;I;3;S4;14;SAO PAULO;SP;06/2019;46.901;0;0;0;0;0;0;0;0;268;14.118;24.214;8.302;0;0;0;46.901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20.443.996;n1;I;2;S5;14;CERRO LARGO;RS;06/2019;46.598;18;834;1.383;379;0;0;0;2.614;4.764;18.637;18.193;1.883;85;0;0;43.562;5;72;170;168;7;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18.966.739;b3S;I;2;S5;9;TRES PONTAS;MG;06/2019;46.438;0;0;0;0;0;0;0;0;225;7.098;13.135;1.813;141;0;0;22.411;0;65;167;199;2;0;0;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;179;21.348;746;0;0;0;22.282;186;536;137;33;78;340;0;1.310;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;S5;9;JOAO PINHEIRO;MG;06/2019;46.430;0;0;0;0;0;0;0;0;112;3.400;8.796;7.448;368;134;0;20.259;0;120;348;499;46;0;0;1.013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;510;12.365;9.048;854;0;0;22.793;330;1.793;155;88;0;0;0;2.366;0
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;S5;9;ALFREDO CHAVES;ES;06/2019;46.230;12;261;750;1.099;289;3;0;2.413;473;3.149;6.250;5.288;579;357;0;16.096;42;899;2.400;3.665;238;0;0;7.243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;1.625;4.517;3.112;1.494;1.085;0;11.876;1.051;6.438;970;123;20;0;0;8.602;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23.623.636;b3S;I;2;S5;9;SINOP;MT;06/2019;46.066;0;0;0;0;0;0;0;0;29;1.099;3.350;3.122;505;16;0;8.120;10;517;1.588;3.188;335;0;0;5.638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.692;21.165;5.646;1.100;0;0;30.603;267;1.207;232;0;0;0;0;1.705;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21.661.202;b3S;I;2;S5;9;ENTRE RIOS DE MINAS;MG;06/2019;45.856;0;20;61;93;33;0;0;208;107;2.068;4.852;4.881;750;0;0;12.659;4;135;310;531;163;0;0;1.143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4.218;10.505;9.646;3.337;88;0;27.802;170;2.293;627;802;151;0;0;4.044;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41.805.003;b3S;I;2;S5;9;PIUMHI;MG;06/2019;45.582;1;92;233;323;39;0;0;688;132;3.161;6.220;6.707;1.478;174;0;17.871;29;326;868;1.216;76;0;0;2.514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;8.332;12.079;41;0;0;0;20.530;161;2.440;1.028;328;22;0;0;3.979;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;06/2019;45.356;0;0;0;0;0;0;0;0;129;3.096;6.486;6.038;1.336;50;0;17.133;1;296;874;1.633;169;0;0;2.973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;1.813;14.143;4.920;784;586;0;22.322;208;2.071;639;10;0;0;0;2.928;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5.979.692;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2019;45.352;3;18;7;0;0;0;0;29;466;4.912;11.031;12.248;1.627;730;0;31.015;32;375;891;1.061;141;0;0;2.500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;2.247;4.887;2.630;965;530;0;11.808;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62.562.012;b3S;I;2;S5;9;SAO PAULO;SP;06/2019;45.291;88;3.519;14.564;24.077;2.734;0;0;44.982;0;306;0;0;0;0;0;306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429.890;b3S;I;2;S5;9;CAMPOS ALTOS;MG;06/2019;45.209;0;0;0;0;0;0;0;0;30;1.732;2.139;1.931;272;0;0;6.103;2;141;323;479;91;0;0;1.036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;3.305;24.159;2.976;385;0;0;31.038;215;2.273;2.233;1.985;325;0;0;7.032;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;S4;14;ARARUAMA;RJ;06/2019;44.579;31;292;696;918;204;0;0;2.143;696;1.788;4.501;9.025;6.941;16.719;1.839;41.510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;413;274;0;0;0;926;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71.418.784;b3S;I;2;S5;9;VARGINHA;MG;06/2019;44.485;0;163;335;211;6;0;0;714;77;3.158;7.189;9.458;3.306;1.778;0;24.967;13;1.044;2.676;3.743;714;34;0;8.224;0;51;142;199;121;164;0;677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;2.163;2.454;2.582;1.313;1.220;0;9.904;0
