Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;;9;BELO HORIZONTE;MG;09/2014;14.912;0;0;0;0;0;0;0;0;0;13;13;10;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.717;6.614;2.544;1;0;0;14.876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2.031.139;b3S;I;2;;9;MONTES CLAROS;MG;09/2014;14.908;55;1.323;3.207;2.650;2;0;0;7.237;0;52;134;94;0;0;0;280;0;0;0;0;0;0;247;247;10;6.532;461;0;0;0;0;7.003;0;0;0;0;0;0;0;0;54;68;4;13;0;0;0;139;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3.047.549;b3S;I;2;;9;RIO VERDE;GO;09/2014;14.745;328;902;2.043;1.005;0;0;0;4.278;28;379;1.061;2.309;617;0;0;4.395;92;765;626;24;0;0;1.000;2.506;252;2.415;127;0;0;0;0;2.794;0;0;0;0;0;0;0;0;424;67;94;146;40;0;0;772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2.781.986;b3S;I;2;;9;BLUMENAU;SC;09/2014;14.722;39;1.881;2.161;1.431;3;0;0;5.515;22;669;1.726;2.108;196;0;0;4.721;0;157;370;432;0;0;0;959;0;2.168;857;0;0;0;0;3.025;0;0;0;0;0;0;0;0;159;175;50;89;29;0;0;502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
OMNI;50.940;n1;C;2;;197;SAO PAULO;SP;09/2014;14.709;508;2.395;1.699;1.836;90;0;0;6.528;451;1.283;2.772;3.007;187;0;0;7.700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;481;0;0;0;0;0;481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;;9;LAGOA DA PRATA;MG;09/2014;14.547;56;1.083;2.592;3.263;92;0;0;7.085;0;71;172;101;0;0;0;344;0;0;0;0;0;0;964;964;0;4.913;476;0;0;0;0;5.389;0;0;0;0;0;0;0;0;28;151;70;194;5;0;0;448;7;53;144;111;0;0;0;316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2.250.794;b3S;I;2;;9;GUARULHOS;SP;09/2014;14.511;166;1.429;3.639;4.656;1.376;20;0;11.286;0;42;110;184;70;0;0;405;0;418;269;0;0;0;0;688;21;1.836;19;0;0;0;0;1.876;0;0;0;0;0;0;0;0;233;23;0;0;0;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;;9;FORMIGA;MG;09/2014;14.373;126;1.908;2.541;1.536;305;1;0;6.419;0;50;129;333;61;0;0;573;0;0;0;0;0;0;4.461;4.461;87;2.395;214;0;0;0;0;2.697;0;0;0;0;0;0;0;0;30;164;4;0;0;0;0;198;0;12;14;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;;9;LAGOA DA PRATA;MG;09/2014;14.061;11;536;1.416;1.540;162;0;0;3.664;0;41;114;138;0;0;0;293;0;0;0;0;0;0;1.033;1.033;20;7.066;788;1;0;0;0;7.875;0;0;0;0;0;0;0;0;8;89;98;91;3;0;0;288;2;53;102;90;0;0;0;247;0;0;662;0;0;0;0;662;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;;9;BRASILIA;DF;09/2014;13.990;693;2.320;2.390;3.662;606;0;0;9.671;15;0;0;0;0;0;0;15;0;0;0;0;0;0;811;811;20;1.618;80;0;0;0;0;1.719;0;0;0;0;0;0;0;0;461;464;293;541;8;0;0;1.767;7;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3.502.131;b3C;I;2;;9;PORTO VELHO;RO;09/2014;13.940;0;1.387;5.708;6.845;0;0;0;13.940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66.402.207;b3S;I;2;;9;SAO ROQUE DE MINAS;MG;09/2014;13.846;3;245;854;718;170;0;0;1.990;4;139;414;847;150;0;0;1.554;0;0;0;0;0;0;908;908;2;2.367;157;0;0;0;0;2.526;0;0;0;0;0;0;0;0;55;1.160;2.173;2.103;926;0;0;6.416;2;57;161;205;1;0;0;426;0;0;13;12;0;0;0;25;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6.332.931;b3S;I;2;;9;RIO VERDE;GO;09/2014;13.830;85;1.051;2.363;2.915;494;69;0;6.978;31;135;270;307;55;7;0;805;255;1.218;842;0;0;0;0;2.316;104;2.866;342;0;0;0;0;3.313;0;0;0;0;0;0;0;0;0;256;118;22;0;0;23;418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;;9;GUANHAES;MG;09/2014;13.727;21;859;2.911;3.214;415;0;0;7.420;0;28;85;91;0;0;0;204;0;0;0;0;0;0;1.723;1.723;20;4.189;108;0;0;0;0;4.318;0;0;0;0;0;0;0;0;19;18;0;0;0;0;0;37;0;5;10;9;2;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO BRACCE S.A.;48.795.256;b1;I;3;;2;SAO PAULO;SP;09/2014;13.715;2.795;3.283;3.279;3.814;521;0;0;13.693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;;9;RIO DO SUL;SC;09/2014;13.700;65;1.108;2.904;3.913;168;0;0;8.158;22;293;825;1.347;299;0;0;2.787;0;0;0;0;0;0;310;310;5;2.339;45;0;0;0;0;2.389;0;0;0;0;0;0;0;0;4;52;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2.245.493;b3S;I;2;;9;SALVADOR;BA;09/2014;13.579;308;3.209;5.702;3.377;96;3;0;12.693;0;14;28;30;0;0;0;72;0;94;711;0;0;0;0;805;0;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3.234.384;b3S;I;2;;9;PONTA GROSSA;PR;09/2014;13.550;44;1.798;2.467;1.081;582;0;0;5.971;4;402;1.084;2.071;1.262;1.311;0;6.135;0;77;275;0;0;0;0;352;0;304;62;0;0;0;0;367;0;0;0;0;0;0;0;0;0;88;167;181;70;71;0;578;0;11;32;81;24;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9.512.539;b3S;I;2;;9;ITAJAI;SC;09/2014;13.522;82;772;1.618;1.056;3;0;0;3.531;16;850;2.233;2.662;220;0;0;5.980;0;171;992;5;0;0;0;1.169;0;2.025;630;0;0;0;0;2.654;0;0;0;0;0;0;0;0;29;71;39;41;8;0;0;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;;9;FLORIANOPOLIS;SC;09/2014;13.499;31;628;2.227;4.889;2.175;807;10;10.768;9;110;313;600;88;0;0;1.120;0;0;0;0;0;0;571;571;0;589;446;0;0;0;0;1.034;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6.284.531;n1;I;1;;30;CUIABA;MT;09/2014;13.477;0;0;0;0;0;0;0;0;160;361;901;1.444;433;1;0;3.300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;246;610;1.128;221;0;0;2.299;133;481;1.405;2.956;1.383;1.521;0;7.878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ALTO VALE DO RIO NEGRO - SCRCRED;10.218.474;b3S;I;2;;9;SAO BENTO DO SUL;SC;09/2014;13.457;46;1.322;3.130;2.450;18;0;0;6.966;40;363;963;1.263;18;0;0;2.647;0;65;501;0;0;0;0;566;0;1.996;501;0;0;0;0;2.497;0;0;0;0;0;0;0;0;137;124;163;331;24;0;0;780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26.072.728;b3S;I;2;;9;ARCOS;MG;09/2014;13.379;80;2.116;3.286;1.305;186;2;0;6.974;3;259;582;526;63;0;0;1.434;0;0;0;0;0;0;578;578;33;3.709;403;0;0;0;0;4.146;0;0;0;0;0;0;0;0;29;80;0;0;0;0;0;109;0;40;97;1;0;0;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78.483.310;b3S;I;2;;9;ITAPIRANGA;SC;09/2014;13.274;26;876;2.511;5.184;188;105;0;8.890;1;187;512;1.044;251;0;0;1.994;0;0;0;0;0;0;237;237;0;819;156;0;0;0;0;975;0;0;0;0;0;0;0;0;0;11;10;24;13;0;0;58;0;0;4;11;0;0;0;15;0;326;732;46;0;0;0;1.105;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33.615.055;b3S;I;2;;9;ANAPOLIS;GO;09/2014;12.985;259;1.702;3.394;1.045;0;0;0;6.399;71;78;199;239;0;0;0;586;0;0;0;0;0;0;784;784;212;4.257;108;1;0;0;0;4.578;0;0;0;0;0;0;0;0;1;627;9;0;0;0;0;638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10.262.276;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;09/2014;12.982;358;2.039;2.120;2.167;245;0;0;6.929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.357;1.357;6;3.806;125;0;0;0;0;3.937;0;0;0;0;0;0;0;0;273;146;48;105;108;81;0;760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87.789.178;b3S;I;2;;9;PALMEIRA DAS MISSOES;RS;09/2014;12.888;297;722;1.865;2.294;385;89;0;5.652;4;74;186;268;90;0;0;622;348;954;571;0;0;0;0;1.874;58;1.605;454;0;0;0;0;2.117;0;0;0;0;0;0;0;0;0;60;139;139;70;0;25;433;0;12;28;17;0;0;0;57;0;1.630;504;0;0;0;0;2.134;0;0;0;0;0;0;0;0;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;;14;SAO PAULO;SP;09/2014;12.815;22;1.018;1.298;994;185;20;0;3.537;29;234;83;72;0;0;0;417;0;0;0;0;0;0;0;0;427;8.171;165;80;19;0;0;8.861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5.007.327;b3S;I;2;;9;JI-PARANA;RO;09/2014;12.603;105;3.318;2.463;1.552;490;66;0;7.994;0;56;159;245;0;0;0;459;30;1.428;0;0;0;0;507;1.965;32;1.775;126;2;0;0;0;1.935;0;0;0;0;0;0;0;0;112;34;30;73;0;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7.502.031;b3S;I;2;;9;GOIANESIA;GO;09/2014;12.590;130;1.133;2.104;2.317;272;0;0;5.956;0;43;124;115;15;0;0;297;0;0;0;0;0;0;1.017;1.017;434;4.631;132;0;0;0;0;5.197;0;0;0;0;0;0;0;0;75;47;0;0;0;0;0;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO FICSA S.A.;61.348.538;b1;I;2;;8;SAO PAULO;SP;09/2014;12.590;0;0;0;0;0;0;0;0;39;30;26;0;0;0;0;95;0;0;12.466;0;0;0;0;12.466;11;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4.484.490;b3S;I;2;;9;BIRIGUI;SP;09/2014;12.561;34;938;2.013;2.655;228;0;0;5.868;6;54;148;180;14;0;0;403;88;2.181;601;97;0;0;0;2.966;42;2.725;377;6;0;0;0;3.150;0;0;0;0;0;0;0;0;4;12;30;79;30;0;21;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BARIGUI;51.774;n1;C;2;;197;CURITIBA;PR;09/2014;12.357;113;267;1.300;35;0;0;0;1.715;104;1.015;4.468;2.582;829;180;0;9.179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;213;496;520;44;0;0;1.314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;53;70;0;0;0;149;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24.830.879;b3S;I;2;;9;MINEIROS;GO;09/2014;12.296;0;2.431;5.216;1.763;9;0;0;9.420;11;31;78;110;0;0;0;230;0;0;0;0;0;0;232;232;38;2.128;139;0;0;0;0;2.305;0;0;0;0;0;0;0;0;30;79;0;0;0;0;0;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;;9;RIO VERDE;GO;09/2014;12.279;452;2.475;2.520;2.154;489;630;0;8.720;0;203;465;678;75;0;0;1.421;0;0;0;0;0;0;253;253;299;1.473;67;0;0;0;0;1.838;0;0;0;0;0;0;0;0;36;10;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;;9;NOVO HAMBURGO;RS;09/2014;12.275;4;994;2.887;3.204;1.116;39;0;8.244;4;234;599;884;226;10;0;1.957;0;269;161;0;0;0;0;430;0;247;38;0;0;0;0;285;0;0;0;0;0;0;0;0;15;431;541;357;14;0;0;1.358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3.645.752;b3S;I;2;;9;SAO GOTARDO;MG;09/2014;12.242;17;515;3.465;3.327;231;1;0;7.556;0;53;163;235;0;0;0;451;0;0;0;0;0;0;324;324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;100;0;0;0;0;108;70;2.579;33;0;0;0;0;2.682;0;313;0;808;0;0;0;1.121;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAPONGAS - SICOOB ARAPONGAS;7.194.313;b3S;I;2;;9;ARAPONGAS;PR;09/2014;12.198;32;894;2.312;1.654;0;0;0;4.892;0;32;98;81;0;0;0;211;0;0;0;0;0;0;892;892;185;5.183;282;0;0;0;0;5.650;0;0;0;0;0;0;0;0;82;191;117;149;13;0;0;553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64.276.058;b3S;I;2;;9;NANUQUE;MG;09/2014;12.114;0;129;312;317;0;0;0;757;6;109;286;436;20;0;0;857;0;0;0;0;0;0;662;662;3;4.150;267;0;0;0;0;4.421;0;0;0;0;0;0;0;0;24;2.142;3.072;175;3;0;0;5.416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS ESTADOS DO TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO CERRADO;3.836.609;b3S;I;2;;9;DIANOPOLIS;TO;09/2014;12.043;474;729;1.534;2.082;338;10;0;5.167;0;127;356;622;166;0;0;1.270;257;989;1.682;8;0;0;0;2.936;129;1.701;484;0;0;0;0;2.313;0;0;0;0;0;0;0;0;0;86;132;76;0;0;63;356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7.318.874;b3S;I;2;;9;ASSIS CHATEAUBRIAND;PR;09/2014;11.951;262;1.072;2.787;2.479;667;9;0;7.275;0;41;109;139;7;0;0;296;0;0;0;0;0;0;1.010;1.010;21;2.120;506;0;0;0;0;2.646;0;0;0;0;0;0;0;0;33;124;55;86;22;0;0;321;0;0;0;0;0;0;0;0;0;0;403;0;0;0;0;403;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23.949.522;b3S;I;2;;9;CARMO DO PARANAIBA;MG;09/2014;11.870;10;1.317;5.564;1.185;2;0;0;8.078;0;10;27;9;0;0;0;46;0;0;0;0;0;0;442;442;0;2.654;335;0;0;0;0;2.989;0;0;0;0;0;0;0;0;0;14;300;0;0;0;0;314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57.647.653;b3S;I;2;;9;HOLAMBRA;SP;09/2014;11.851;158;637;1.410;1.524;64;0;0;3.793;16;320;870;1.349;188;0;0;2.742;105;2.779;10;0;0;0;0;2.894;42;2.178;148;0;0;0;0;2.368;0;0;0;0;0;0;0;0;0;4;0;0;0;0;49;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9.403.026;b3S;I;2;;9;GRAJAU;MA;09/2014;11.728;35;2.139;2.503;1.350;36;5;0;6.068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;580;580;86;4.656;200;0;0;0;0;4.942;0;0;0;0;0;0;0;0;21;15;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;52;51;0;0;0;0;103;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4.181.542;b3S;I;2;;9;PITANGUI;MG;09/2014;11.709;3;799;3.422;840;2;0;0;5.067;0;517;1.227;1.491;12;0;0;3.248;0;0;0;0;0;0;643;643;0;2.404;224;0;0;0;0;2.628;0;0;0;0;0;0;0;0;3;32;71;17;0;0;0;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE NATAL - CREDCOM-RN;8.802.775;b3S;I;2;;9;NATAL;RN;09/2014;11.604;132;1.138;2.545;1.401;41;0;0;5.258;1;126;319;469;44;0;0;959;0;1.638;2.392;0;0;0;0;4.029;43;1.107;104;0;0;0;0;1.254;0;0;0;0;0;0;0;0;53;50;0;0;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5.036.532;b3C;I;2;;9;MARINGA;PR;09/2014;11.600;0;1.600;10.000;0;0;0;0;11.600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
