Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;n1;S4;I;3;BARUERI;SP;09/2017;0;14.288;741;0;0;0;15.029;-1.291;0;-10.541;0;-202;-12.034;2.995;2.309;307;-1.417;-2.919;-300;0;87;-31;-1.965;1.030;-21;1.009;-463;-34;512;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;09/2017;92;0;14.899;0;0;0;14.992;-14.776;0;0;0;0;-14.776;215;202;0;-1.511;-724;-27;0;1.713;1;-347;-132;0;-132;-59;0;-191;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNIPRIME OESTE DO PARANÁ;1736243;b3S;S5;I;2;CASCAVEL;PR;09/2017;7.125;0;7.636;0;0;0;14.761;-7.888;-7;0;0;-612;-8.506;6.255;507;161;-1.593;-1.441;-7;0;87;-29;-2.315;3.939;-10;3.929;0;-269;3.661;-941
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;09/2017;9.907;0;4.788;0;0;0;14.695;-4.496;-875;0;0;-1.892;-7.262;7.433;739;1.151;-3.398;-2.527;-41;0;182;-542;-4.435;2.998;-85;2.913;-92;0;2.822;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;b3S;S5;I;2;CONCORDIA;SC;09/2017;8.809;0;5.807;0;0;0;14.616;-6.042;-15;0;0;-470;-6.527;8.089;513;262;-1.564;-1.342;-30;0;48;-157;-2.270;5.818;170;5.989;-97;-193;5.699;-1.299
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;09/2017;10.778;0;3.795;0;0;0;14.573;-3.502;-1.070;0;0;51;-4.521;10.052;1.374;789;-3.511;-3.318;-87;0;484;-628;-4.898;5.154;20;5.174;-213;-211;4.750;-150
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;b3S;S4;I;2;CAMBARA;PR;09/2017;12.234;0;2.331;0;0;0;14.564;-2.423;-974;0;0;-1.622;-5.020;9.545;3.041;1.256;-4.699;-4.938;-222;0;624;-3.641;-8.577;968;-131;837;-190;0;647;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;S5;I;2;TOLEDO;PR;09/2017;10.238;0;4.144;0;0;0;14.382;-5.358;-449;0;0;-911;-6.718;7.664;926;689;-3.564;-2.104;-47;0;1.012;-691;-3.779;3.885;-513;3.371;-32;0;3.340;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;S4;I;1;RIO DE JANEIRO;RJ;09/2017;6.836;0;7.512;0;0;0;14.347;0;-1.020;0;0;-491;-1.512;12.835;3.108;0;-6.786;-2.146;-753;0;1;-277;-6.853;5.982;5;5.987;-2.085;0;3.902;0
SANTINVEST;50816;n1;S4;C;2;FLORIANOPOLIS;SC;09/2017;13.511;0;780;0;0;0;14.291;-4.902;0;0;0;4.025;-878;13.413;0;12;-1.556;-1.717;-428;0;2;-158;-3.845;9.569;0;9.569;-2.269;0;7.299;0
SICREDI RECIFE - COOPERATIVA DE CRÉDITO DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL;70241658;b3S;S5;I;2;RECIFE;PE;09/2017;9.898;0;4.345;0;0;0;14.244;-5.030;0;0;0;-489;-5.519;8.725;269;624;-2.640;-1.953;-11;0;420;-754;-4.046;4.679;-16;4.663;0;-154;4.509;0
BANCO KEB HANA DO BRASIL S.A.;2318507;b1;S4;I;3;SAO PAULO;SP;09/2017;4.359;0;7.914;0;1.961;0;14.235;-4.266;-2.824;0;0;0;-7.091;7.144;96;1;-1.500;-1.096;-349;0;8.555;-8.555;-2.847;4.297;164;4.461;-2.050;0;2.411;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;S4;I;2;SAO PAULO;SP;09/2017;13.653;0;519;0;0;0;14.172;-3.689;0;0;0;-3.260;-6.950;7.223;2.980;0;-480;-5.384;-743;0;18;-486;-4.095;3.128;42;3.170;-1.194;0;1.976;-664
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;5.910;0;8.222;0;0;0;14.132;-8.437;0;0;0;-118;-8.556;5.576;186;26;-2.773;-1.467;-22;0;367;-191;-3.873;1.703;1;1.702;-45;0;1.657;-451
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;n2;S4;I;3;SAO PAULO;SP;09/2017;0;0;13.701;29;18;0;13.748;0;0;0;0;0;0;13.748;2.902;997;-2.227;-2.297;-1.021;0;66;-22;-1.601;12.147;0;12.147;-5.298;-448;6.401;0
BANCO WOORI BANK DO BRASIL S.A.;15357060;b1;S4;I;3;SAO PAULO;SP;09/2017;3.391;0;9.323;0;1.034;0;13.748;-8.393;-54;0;0;2;-8.445;5.303;30;4;-1.584;-1.602;-253;0;2;-47;-3.449;1.854;21;1.875;-935;-63;877;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;b3S;S4;I;2;ESPUMOSO;RS;09/2017;10.715;0;2.965;0;0;3;13.684;-2.362;-1.477;0;0;-692;-4.531;9.153;2.048;593;-2.863;-1.015;-56;0;237;-1.111;-2.167;6.986;36;7.021;-202;0;6.819;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;S4;I;2;BRASILIA;DF;09/2017;3.493;0;10.106;0;0;0;13.599;-13.614;0;0;0;-5;-13.619;-20;15;0;-1.846;-1.075;-10;3.742;2.931;0;3.757;3.737;0;3.737;-2;0;3.735;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;09/2017;10.740;0;2.844;0;0;0;13.584;-3.981;-315;0;0;-1.736;-6.031;7.552;2.213;1.139;-3.367;-3.036;-46;0;278;-2.196;-5.016;2.536;489;3.025;-68;0;2.957;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;09/2017;0;0;13.556;0;0;0;13.556;-12.968;0;0;0;0;-12.968;588;46;0;-1.544;1.040;-39;0;0;-6;-503;85;-85;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2017;10.340;0;3.159;0;0;0;13.499;-1.536;0;0;0;-839;-2.375;11.124;169;8;-707;-751;-33;0;267;-88;-1.134;9.991;0;9.991;0;0;9.991;-216
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18810553;n1;S5;I;3;RECIFE;PE;09/2017;13.411;0;39;0;0;0;13.451;-137;-1.703;0;0;-3.376;-5.217;8.233;2.391;0;-5.668;-3.247;-760;0;0;0;-7.284;949;0;949;-387;0;562;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2017;10.452;0;2.985;0;0;0;13.437;-2.425;-906;0;0;-1.481;-4.811;8.626;2.517;1.078;-4.233;-3.748;-67;0;100;-2.471;-6.824;1.801;-22;1.780;-120;0;1.659;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;b3S;S5;I;2;GUARAPUAVA;PR;09/2017;10.504;0;2.831;0;0;0;13.336;-2.217;-1.535;0;0;-1.953;-5.706;7.630;2.425;925;-3.796;-2.938;-75;0;474;-2.003;-4.988;2.642;-2;2.640;-261;0;2.379;0
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;b3S;S5;I;2;RECIFE;PE;09/2017;12.595;0;736;0;0;0;13.331;-3.185;-1.437;0;0;407;-4.215;9.116;181;208;-1.959;-2.042;-8;29;191;-1.208;-4.608;4.508;0;4.508;0;-195;4.313;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;09/2017;11.461;0;1.848;0;0;0;13.309;-3.124;-938;0;0;-6.178;-10.239;3.070;493;301;-1.820;-1.964;-19;0;611;-905;-3.304;-235;20;-215;-40;0;-255;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;b3S;S5;I;2;MARILIA;SP;09/2017;9.590;0;3.591;0;0;0;13.181;-4.078;-85;0;0;-1.318;-5.481;7.699;1.917;1.020;-3.367;-2.950;-79;0;148;-2.612;-5.924;1.775;-70;1.705;-163;0;1.542;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;S5;I;2;PALMITOS;SC;09/2017;8.915;0;4.238;0;0;4;13.158;-4.991;-439;0;0;-560;-5.990;7.168;448;578;-2.295;-1.458;-36;0;265;-330;-2.828;4.339;1;4.341;-51;-673;3.616;-162
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA ? SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;09/2017;11.486;0;1.377;0;0;60;12.922;-1.689;-434;0;0;-1.291;-3.415;9.508;859;458;-3.268;-3.035;-74;0;424;-185;-4.822;4.685;36;4.721;-76;0;4.645;-1.013
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO JACUÍ RS - SICREDI ALTO JACUÍ RS;87779625;b3S;S4;I;2;NAO-ME-TOQUE;RS;09/2017;9.679;0;3.238;0;0;0;12.917;-2.608;-1.242;0;0;-838;-4.688;8.229;2.951;902;-3.743;-2.212;-85;0;266;-1.906;-3.827;4.402;-2;4.399;-304;0;4.095;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;b3S;S4;I;2;ITAI;SP;09/2017;8.764;0;4.144;0;0;0;12.908;-4.006;-1.167;0;0;-563;-5.736;7.171;661;1.235;-3.271;-2.916;-45;0;344;-595;-4.587;2.584;-19;2.565;-108;-106;2.352;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;S5;I;2;TRES COROAS;RS;09/2017;10.299;0;2.462;0;0;0;12.761;-5.046;-230;0;0;-1.748;-7.023;5.737;1.029;686;-1.776;-2.900;-22;0;343;-508;-3.149;2.589;169;2.758;0;0;2.758;-925
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;8.117;0;4.636;0;0;0;12.753;-4.203;-49;0;0;0;-4.252;8.502;627;725;-4.529;-2.737;-24;0;213;-1.296;-7.020;1.481;-19;1.462;-34;0;1.428;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;b3S;S5;I;2;ESTACAO;RS;09/2017;10.029;0;2.661;0;0;0;12.689;-2.427;-1.170;0;0;-439;-4.036;8.653;1.982;596;-3.468;-1.666;-51;0;533;-1.896;-3.971;4.682;-30;4.652;-259;0;4.393;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;09/2017;10.163;0;2.396;0;0;0;12.559;-2.479;-815;0;0;14;-3.281;9.278;365;754;-3.435;-2.724;-10;0;0;-210;-5.260;4.018;-81;3.937;0;0;3.937;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2017;9.239;0;3.311;0;0;0;12.550;-3.654;-261;0;0;-4.176;-8.091;4.458;968;533;-1.968;-2.644;-8;0;48;-786;-3.857;602;0;602;0;0;602;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;S5;I;2;ALFREDO CHAVES;ES;09/2017;8.691;0;3.686;0;0;0;12.377;-3.864;-246;0;0;-1.060;-5.169;7.207;1.144;910;-2.250;-2.747;-80;0;485;-302;-2.839;4.368;37;4.405;0;-153;4.252;-749
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S5;I;2;ARAPOTI;PR;09/2017;8.136;0;4.219;0;0;0;12.355;-4.435;-1.062;0;0;-1.010;-6.507;5.848;1.573;691;-2.837;-2.233;-50;0;183;-1.172;-3.844;2.004;-78;1.925;-166;0;1.759;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;S5;I;2;MAFRA;SC;09/2017;9.272;0;2.992;0;0;0;12.263;-3.666;-981;0;0;-1.851;-6.498;5.766;849;1.198;-2.491;-2.886;-44;0;250;-296;-3.421;2.345;-70;2.275;-48;0;2.228;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;S5;I;2;GOIANIA;GO;09/2017;10.868;0;1.358;0;0;0;12.225;-2.100;-1.468;0;0;-2.446;-6.014;6.211;589;330;-2.549;-2.217;-39;0;56;-373;-4.204;2.007;0;2.007;-52;0;1.955;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;S5;I;2;CURITIBA;PR;09/2017;7.265;0;4.869;0;0;0;12.135;-3.778;0;0;0;-259;-4.037;8.098;79;0;-1.306;-880;-11;0;24;-32;-2.127;5.971;7;5.978;-27;-155;5.796;-1.453
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;09/2017;4.925;253;1.272;-3.332;8.983;0;12.101;-2.938;-240;-449;0;-148;-3.775;8.326;15;252;-2.852;-5.501;-408;0;1.536;-555;-7.513;813;0;813;-670;0;143;0
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;09/2017;10.361;0;1.665;0;0;0;12.026;-2.259;-400;0;0;-4.578;-7.236;4.791;932;1.375;-3.663;-2.765;-40;0;315;-897;-4.744;47;-7;40;-57;0;-17;-317
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;09/2017;8.639;0;3.236;0;0;0;11.875;-3.800;-1.074;0;0;-1.700;-6.574;5.301;711;718;-2.421;-1.973;-112;0;308;-194;-2.963;2.338;-30;2.308;-38;0;2.270;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;09/2017;8.986;0;2.886;0;0;0;11.872;-3.854;-642;0;0;-1.350;-5.846;6.026;560;1.063;-2.936;-2.206;-37;0;337;-281;-3.500;2.526;-34;2.492;-97;-204;2.191;-246
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;09/2017;7.790;0;4.008;0;0;0;11.798;-4.986;0;0;0;-356;-5.342;6.456;625;726;-1.805;-2.118;-32;0;165;-774;-3.214;3.242;10;3.252;-19;0;3.233;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;S5;I;2;BURITIS;RO;09/2017;10.557;0;1.051;0;0;0;11.607;-853;-1.392;0;0;-132;-2.377;9.230;795;583;-2.043;-2.249;-87;0;436;-313;-2.877;6.353;14;6.367;-156;0;6.211;-1.308
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;09/2017;7.773;0;3.811;0;0;0;11.584;-4.482;0;0;0;-222;-4.705;6.879;882;311;-3.112;-3.663;-25;0;56;-59;-5.611;1.268;-16;1.253;-32;0;1.221;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;S5;I;2;BRACO DO NORTE;SC;09/2017;6.926;0;4.472;0;0;0;11.398;-4.337;-445;0;0;-1.333;-6.115;5.283;651;374;-2.379;-1.936;-30;0;155;-293;-3.459;1.824;-5;1.819;-52;0;1.767;-235
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2017;9.400;0;1.975;0;0;0;11.376;-3.203;-312;0;0;-853;-4.368;7.008;386;273;-2.213;-1.515;-31;0;275;-564;-3.387;3.621;110;3.731;-100;-332;3.299;-37
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES DO CENTRO OESTE DO BRASIL LTDA;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;09/2017;6.283;0;5.051;0;0;0;11.335;-4.309;0;0;0;-502;-4.812;6.523;260;172;-2.520;-2.228;-13;0;495;-49;-3.883;2.640;-28;2.612;-1;0;2.611;-1.854
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2017;7.832;0;3.471;0;0;0;11.304;-4.051;-92;0;0;-675;-4.818;6.486;903;1.295;-2.411;-2.369;-51;0;360;-751;-3.024;3.462;-23;3.439;-26;0;3.412;0
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;S4;I;2;SAO PAULO;SP;09/2017;0;0;10.840;0;408;0;11.248;-5.367;0;0;0;0;-5.367;5.881;36;3.190;0;-4.368;-577;0;3;-10;-1.727;4.154;0;4.154;-1.875;0;2.279;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;S5;I;2;DIVINOPOLIS;MG;09/2017;8.135;0;3.044;0;0;0;11.179;-3.714;0;0;0;-1.852;-5.566;5.612;1.462;1.207;-2.887;-2.436;-134;0;178;-686;-3.296;2.316;1;2.315;-43;-117;2.155;-765
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;09/2017;8.947;0;2.199;0;0;0;11.146;-2.849;-799;0;0;-83;-3.731;7.415;1.226;1.267;-4.114;-3.098;-83;0;262;-352;-4.892;2.523;103;2.626;-217;-162;2.247;-371
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;09/2017;7.897;0;3.199;0;0;0;11.096;-3.829;-406;0;0;-1.715;-5.950;5.147;785;425;-2.400;-1.843;-60;0;268;-337;-3.163;1.984;-16;1.968;-106;-55;1.806;0
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;151;826;10.054;0;11.031;-313;0;0;0;0;-313;10.718;4.215;947;-2.760;-15.701;-1.084;0;1.317;-518;-13.585;-2.867;-529;-3.396;0;0;-3.396;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;09/2017;7.919;0;3.007;0;0;0;10.926;-3.172;-616;0;0;-3.436;-7.225;3.701;1.064;1.346;-3.600;-2.682;-82;0;666;-522;-3.810;-110;-5;-115;-157;0;-272;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;b3S;S4;I;2;FRANCA;SP;09/2017;8.881;0;1.948;0;0;0;10.829;-2.387;-1.861;0;0;-301;-4.550;6.279;381;148;-1.793;-945;-23;0;263;-69;-2.039;4.240;-1;4.239;-85;0;4.154;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;09/2017;7.729;0;3.082;0;0;0;10.811;-991;-512;0;0;-306;-1.810;9.001;201;168;-1.182;-801;-15;0;219;-91;-1.501;7.501;0;7.501;-76;0;7.425;0
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;4.246;0;6.525;0;10.771;0;0;0;0;0;0;10.771;339;0;-1.429;-7.485;-534;0;29;-187;-9.269;1.502;0;1.502;-730;0;773;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;09/2017;9.876;0;850;0;0;0;10.726;-1.991;-82;0;0;-563;-2.636;8.090;617;97;-2.810;-2.599;0;0;55;-116;-4.757;3.333;-659;2.674;0;0;2.674;-662
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;S5;I;2;PATOS DE MINAS;MG;09/2017;7.141;0;3.577;0;0;0;10.718;-3.553;-276;0;0;-4.249;-8.077;2.641;1.045;463;-2.228;-1.888;-114;0;302;-123;-2.543;98;-20;77;-34;0;43;0
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;09/2017;1.916;0;3.570;5.199;0;0;10.685;-1.867;0;0;-25;2;-1.890;8.795;2.799;5;-4.201;-6.051;-614;-4;525;-2.115;-9.655;-860;0;-860;1.892;0;1.032;0
BANCO RANDON S.A.;11476673;b2;S4;I;2;CAXIAS DO SUL;RS;09/2017;10.093;0;583;0;0;0;10.676;-2.731;-1.234;0;0;-2.028;-5.993;4.683;20;306;-1.321;-910;-337;0;33;0;-2.208;2.475;34;2.509;-1.063;-105;1.342;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;09/2017;8.425;0;2.234;0;0;0;10.659;-3.637;-473;0;0;-2.147;-6.257;4.402;356;418;-1.954;-1.766;-30;0;176;-462;-3.262;1.140;-5;1.135;-26;0;1.109;-412
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;S4;I;2;RIO VERDE;GO;09/2017;9.206;0;1.403;0;0;0;10.609;-1.352;-1.190;0;0;-1.889;-4.431;6.178;1.349;710;-2.735;-1.838;-72;0;68;-1.455;-3.973;2.206;-36;2.169;-76;0;2.093;0
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;09/2017;9.116;0;1.465;0;0;0;10.581;-2.765;-580;0;0;-2.093;-5.438;5.143;771;1.137;-3.115;-2.215;-37;0;276;-653;-3.836;1.307;-106;1.201;-49;0;1.152;-307
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2017;8.486;0;2.071;0;0;0;10.557;-3.301;-998;0;0;-213;-4.512;6.044;494;779;-1.883;-1.859;-32;0;213;-264;-2.551;3.494;-29;3.465;-38;-300;3.127;0
