Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86.803.939;b3S;I;2;S5;9;NOVA IGUACU;RJ;12/2018;57.364;309;5.375;11.740;14.735;2.574;554;0;35.287;59;3.248;7.957;6.263;1.610;649;0;19.785;0;1.465;577;0;0;0;0;2.042;1;106;16;0;0;0;0;123;0;0;0;0;0;0;0;0;121;1;4;1;0;0;0;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10.218.474;b3S;I;2;S5;9;SAO BENTO DO SUL;SC;12/2018;57.320;195;4.588;10.126;9.643;820;44;0;25.416;169;2.213;5.480;7.061;1.389;285;0;16.597;0;886;1.097;0;0;0;0;1.983;0;6.545;399;0;0;0;0;6.944;0;0;0;0;0;0;0;0;520;347;801;1.194;481;378;0;3.722;1;311;832;1.307;206;0;0;2.657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;S5;9;ITAJAI;SC;12/2018;56.645;252;4.352;9.367;6.680;78;31;0;20.760;141;2.049;4.836;6.534;1.674;255;0;15.489;0;1.945;2.549;0;0;0;0;4.494;0;7.107;474;0;0;0;0;7.581;0;0;0;0;0;0;0;0;834;671;1.169;1.756;459;74;0;4.963;60;596;1.389;1.243;69;0;0;3.357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;12/2018;56.166;1.798;10.143;14.727;6.289;1.793;1.062;0;35.813;50;946;2.218;2.895;270;0;0;6.380;264;2.413;0;0;0;0;0;2.677;286;9.614;835;0;0;0;0;10.736;0;0;0;0;0;0;0;0;100;360;100;0;0;0;0;560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5.203.605;b3S;I;2;S5;9;BURITIS;RO;12/2018;55.856;284;8.185;11.908;7.599;163;36;0;28.176;32;413;860;1.019;21;0;0;2.343;464;2.568;19;0;0;0;0;3.051;405;16.174;2.210;0;0;0;0;18.789;0;0;0;0;0;0;0;0;1.107;160;1.210;1.020;0;0;0;3.496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81.706.616;b3S;I;2;S5;9;JANDAIA DO SUL;PR;12/2018;55.741;491;3.665;12.289;13.468;1.135;0;0;31.048;10;367;1.169;1.830;669;1;0;4.046;291;3.057;4.607;0;0;0;0;7.956;599;6.314;535;0;0;0;0;7.448;0;0;0;0;0;0;0;0;106;1.626;1.143;1.140;328;6;29;4.378;0;0;0;0;0;0;0;0;0;0;469;398;0;0;0;867;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70.241.658;b3S;I;2;S5;9;RECIFE;PE;12/2018;55.045;428;4.045;11.495;16.659;3.106;102;0;35.834;1;161;388;403;27;0;0;979;0;1.249;117;0;0;0;0;1.365;0;14;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;1.248;3.440;8.633;3.430;43;59;16.852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;12/2018;54.985;695;27.763;8.427;4.958;1.205;0;0;43.048;0;45;106;158;0;0;0;309;0;493;159;0;0;0;0;652;59;5.074;99;0;0;0;0;5.232;0;0;0;0;0;0;0;0;14;79;5.099;331;220;0;0;5.744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;S5;9;FORMIGA;MG;12/2018;54.707;184;3.823;11.412;12.566;3.529;96;0;31.610;0;163;423;780;236;0;0;1.603;515;4.293;4.137;0;0;0;0;8.944;417;11.324;443;0;0;0;0;12.184;0;0;0;0;0;0;0;0;116;59;0;0;0;0;0;175;0;40;96;55;0;0;0;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;S5;9;BOM DESPACHO;MG;12/2018;54.163;200;4.211;13.491;14.411;2.746;121;0;35.179;7;326;898;1.700;210;0;0;3.141;71;4.443;110;0;0;0;0;4.625;757;8.541;993;0;0;0;0;10.292;0;0;0;0;0;0;0;0;131;111;186;438;60;0;0;927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;S5;9;NOVA TRENTO;SC;12/2018;54.154;567;3.506;9.910;13.066;4.417;4.534;78;36.078;18;730;1.926;3.452;771;3;0;6.900;73;985;498;0;0;0;0;1.556;9;8.425;791;0;0;0;0;9.224;0;0;0;0;0;0;0;0;222;94;17;37;27;0;0;396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19.449.602;b3S;I;2;S5;9;CARATINGA;MG;12/2018;54.146;450;2.962;8.291;13.044;3.059;112;0;27.919;2;465;1.212;2.349;612;10;0;4.649;474;4.265;1.398;0;0;0;0;6.138;191;5.875;914;0;0;0;0;6.980;0;0;0;0;0;0;0;0;178;82;0;0;0;0;0;261;0;0;0;0;0;0;0;0;0;0;4.738;3.461;0;0;0;8.199;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5.463.212;b3C;I;2;S4;9;BLUMENAU;SC;12/2018;51.536;0;0;0;0;0;0;0;0;0;879;2.552;3.316;0;0;0;6.747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.782;12.264;26.096;1.646;0;0;44.789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2.910.987;b3S;I;2;S5;9;ERECHIM;RS;12/2018;51.126;357;4.803;13.103;15.188;7.903;3.043;0;44.398;3;112;242;591;199;105;0;1.252;4;0;0;0;0;0;446;451;112;3.736;247;0;0;0;0;4.095;0;0;0;0;0;0;0;0;48;88;84;183;162;0;0;565;3;11;61;159;128;4;0;365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1.572.667;b3S;I;2;S5;9;ERECHIM;RS;12/2018;51.096;0;332;2.951;1.740;1.015;1.459;0;7.498;0;1.592;4.339;8.750;4.601;4.718;0;24.000;0;1.077;6.291;4.494;1.244;0;0;13.106;6;1.224;65;0;0;0;0;1.295;0;0;0;0;0;0;0;0;3;462;862;1.886;1.058;926;0;5.197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;S5;9;XANXERE;SC;12/2018;50.937;943;6.432;17.251;10.471;3.090;0;0;38.187;27;1.033;2.160;2.819;451;0;0;6.490;2;364;300;56;505;0;0;1.226;0;4.999;0;0;0;0;0;4.999;0;0;0;0;0;0;0;0;2;34;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5.158.093;b3S;I;2;S5;9;CARATINGA;MG;12/2018;50.928;218;3.794;11.947;10.350;4.112;1.007;0;31.428;16;969;2.460;4.273;1.351;2;0;9.070;101;3.338;0;0;0;0;0;3.439;269;6.205;361;0;0;0;0;6.835;0;0;0;0;0;0;0;0;132;24;0;0;0;0;0;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR PARTNERS;51.822;b2;C;2;S4;198;SAO PAULO;SP;12/2018;50.464;0;50.464;0;0;0;0;0;50.464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;S5;9;UNAI;MG;12/2018;50.047;100;5.156;10.400;9.502;1.126;1.756;0;28.039;20;232;1.207;1.339;699;0;0;3.497;49;162;840;0;0;0;0;1.051;2;2.184;12;0;0;0;0;2.197;0;0;0;0;0;0;0;0;23;9;1.596;0;0;0;0;1.628;0;0;0;0;0;0;0;0;0;0;12.782;853;0;0;0;13.634;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22.724.710;b3S;I;2;S5;9;SAO TIAGO;MG;12/2018;49.921;357;3.478;8.218;10.387;3.971;874;0;27.285;16;935;2.516;5.075;2.304;49;0;10.895;78;975;1.013;8;0;0;0;2.073;127;8.555;464;2;0;0;0;9.148;0;0;0;0;0;0;0;0;115;106;0;0;0;0;0;221;0;0;0;0;0;0;0;0;0;0;0;300;0;0;0;300;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4.406.371;b3S;I;2;S5;9;GOIANIA;GO;12/2018;49.860;791;3.927;10.866;10.965;1.879;857;0;29.284;0;198;574;1.188;507;8;0;2.474;165;2.059;1.371;0;0;0;0;3.596;801;12.261;956;0;0;0;0;14.019;0;0;0;0;0;0;0;0;362;84;32;9;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10.209.619;b3S;I;2;S5;9;GOIANIA;GO;12/2018;49.854;150;4.308;9.731;14.153;1.704;25;0;30.071;24;240;590;883;2;0;0;1.738;199;2.757;16;0;0;0;0;2.972;176;14.404;398;0;0;0;0;14.978;0;0;0;0;0;0;0;0;43;53;0;0;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22.753.982;b3S;I;2;S5;9;SETE LAGOAS;MG;12/2018;49.807;1.161;4.787;12.067;16.376;3.314;1.247;0;38.952;11;561;1.365;2.246;245;2;0;4.430;108;2.765;24;0;0;0;0;2.896;35;3.118;272;0;0;0;0;3.424;0;0;0;0;0;0;0;0;66;39;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;12/2018;49.621;180;3.930;10.664;6.259;12;0;0;21.046;0;1.473;7.949;9.483;3.118;35;0;22.057;53;912;294;0;0;0;0;1.260;57;2.657;540;0;0;0;0;3.254;0;0;0;0;0;0;0;0;43;427;383;543;0;0;0;1.395;0;0;0;0;0;0;0;0;0;0;387;148;74;0;0;609;0;0;0;0;0;0;0;0;0
OMNI;50.940;b1;C;2;S4;199;SAO PAULO;SP;12/2018;49.211;396;2.889;7.845;5.583;148;0;0;16.861;911;5.222;11.771;13.177;1.114;0;0;32.195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;0;0;0;0;0;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;S5;9;PARA DE MINAS;MG;12/2018;49.147;86;5.512;16.063;8.699;450;0;0;30.810;3;389;1.166;1.988;62;0;0;3.609;72;1.775;75;22;0;0;0;1.943;121;11.686;804;0;0;0;0;12.612;0;0;0;0;0;0;0;0;40;134;0;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;S5;9;NOVO HAMBURGO;RS;12/2018;49.046;113;1.642;4.019;3.821;390;26;0;10.012;26;1.334;3.510;6.094;2.505;757;0;14.226;0;751;3.405;0;0;0;0;4.157;1;2.361;1.597;0;0;0;0;3.959;0;0;0;0;0;0;0;0;181;1.619;3.769;7.249;2.978;895;0;16.692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4.544.165;b3S;I;2;S5;9;PORTO VELHO;RO;12/2018;47.648;527;6.999;11.065;12.104;1.562;302;0;32.559;0;351;863;1.115;79;0;0;2.408;204;2.716;12;0;0;0;0;2.932;189;6.690;629;0;0;0;0;7.509;0;0;0;0;0;0;0;0;177;68;347;585;0;0;0;1.178;0;0;0;0;0;0;0;0;0;0;1.063;0;0;0;0;1.063;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL E DE EMPRESAS LTDA. - SICOOB CREDFAZ;952.415;b3S;I;2;S5;9;BRASILIA;DF;12/2018;46.895;11.053;3.501;7.753;11.410;3.510;1.528;0;38.755;2;15;20;0;0;0;0;37;1.569;727;210;0;0;0;0;2.505;1.698;1.578;19;0;0;0;0;3.295;0;0;0;0;0;0;0;0;2.275;27;0;0;0;0;0;2.302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
JSL ARRENDAMENTO MERCANTIL S.A.;1.852.137;n1;I;3;S4;19;SAO PAULO;SP;12/2018;45.999;0;0;0;0;0;0;0;0;236;7.208;16.068;19.766;2.712;10;0;45.999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;12/2018;45.664;145;5.001;6.905;5.127;345;492;0;18.015;11;439;1.121;1.806;563;190;0;4.130;329;3.096;4.112;55;0;0;0;7.593;28;2.279;1.077;0;0;0;0;3.384;0;0;0;0;0;0;0;0;496;1.980;3.550;3.615;1.276;483;7;11.407;0;0;0;0;0;0;0;0;0;35;1.099;0;0;0;0;1.135;0;0;0;0;0;0;0;0;0
PARANÁ BANCO;30.881;b1;C;2;S4;199;CURITIBA;PR;12/2018;45.655;2.052;5.720;15.120;14.011;0;0;0;36.903;0;0;0;0;0;0;0;0;54;935;1.108;0;0;0;0;2.098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;1.781;4.522;318;0;0;0;6.654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;12/2018;45.152;64;3.095;8.779;12.808;4.742;747;0;30.236;0;147;386;830;259;7;0;1.629;128;5.076;502;0;0;0;0;5.707;408;6.597;381;0;0;0;0;7.386;0;0;0;0;0;0;0;0;75;59;16;43;2;0;0;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;12/2018;44.846;329;4.400;12.182;11.908;3.169;1.527;0;33.514;0;115;326;579;100;0;0;1.120;126;1.041;899;0;0;0;0;2.067;294;6.317;477;0;0;0;0;7.088;0;0;0;0;0;0;0;0;252;79;0;0;0;0;0;330;0;0;0;0;0;0;0;0;0;727;0;0;0;0;0;727;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;S5;9;FRANCA;SP;12/2018;44.739;1.446;3.274;9.429;15.718;1.250;172;0;31.289;14;791;1.443;1.709;127;0;0;4.085;272;1.608;0;0;0;0;8;1.889;481;4.553;240;0;0;0;0;5.274;0;0;0;0;0;0;0;0;198;289;621;1.095;0;0;0;2.202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;S5;9;BRASILIA;DF;12/2018;44.589;1.236;5.595;8.933;13.993;6.029;400;76;36.263;0;72;163;342;85;0;0;663;226;1.049;1.568;0;0;0;0;2.842;359;3.496;100;0;0;0;0;3.955;0;0;0;0;0;0;0;0;819;48;0;0;0;0;0;866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;S5;9;RIO VERDE;GO;12/2018;44.305;82;3.748;8.537;10.984;3.609;307;0;27.266;0;770;2.045;4.624;1.943;12;0;9.393;51;276;234;0;0;0;0;560;604;6.191;277;0;0;0;0;7.072;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - EVOLUA;10.311.218;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;12/2018;44.038;113;2.633;5.960;4.880;659;3;0;14.248;313;1.905;4.393;5.592;1.364;291;0;13.857;0;1.759;2.198;0;0;0;0;3.957;0;7.816;553;0;0;0;0;8.369;0;0;0;0;0;0;0;0;622;258;324;325;39;0;0;1.568;27;380;825;766;42;0;0;2.039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62.109.566;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;12/2018;43.769;905;6.427;11.617;7.961;514;63;0;27.486;0;0;0;0;0;0;0;0;353;3.491;3.605;0;0;0;0;7.449;92;7.738;896;0;0;0;0;8.726;0;0;0;0;0;0;0;0;18;66;23;0;0;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;S4;9;VITORIA;ES;12/2018;43.750;0;0;43.750;0;0;0;0;43.750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;12/2018;43.524;68;2.513;5.515;5.860;562;340;0;14.858;7;600;1.710;2.994;913;4;0;6.228;406;2.927;2.776;0;0;0;0;6.108;54;5.940;728;0;0;0;0;6.722;0;0;0;0;0;0;0;0;333;2.266;2.207;3.085;1.234;454;28;9.607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7.318.874;b3S;I;2;S5;9;ASSIS CHATEAUBRIAND;PR;12/2018;42.525;1.129;3.450;8.038;10.391;2.980;38;0;26.026;15;210;516;943;384;0;0;2.068;320;1.266;3.436;15;0;0;0;5.037;175;6.276;723;0;0;0;0;7.173;0;0;0;0;0;0;0;0;233;90;93;257;35;0;0;709;0;0;0;0;0;0;0;0;0;0;1.511;0;0;0;0;1.511;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73.113.243;b3S;I;2;S5;9;ARARAQUARA;SP;12/2018;41.715;138;2.617;5.580;5.810;635;442;0;15.221;1;486;1.250;2.109;463;0;0;4.309;151;4.460;4.215;0;0;0;0;8.826;68;3.764;1.006;0;0;0;0;4.837;0;0;0;0;0;0;0;0;122;1.797;2.091;1.888;1.211;1.407;6;8.521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13.178.690;n1;I;1;S4;30;RECIFE;PE;12/2018;41.609;365;3.758;11.008;14.400;802;155;0;30.488;22;229;879;1.763;110;0;0;3.002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;647;1.064;301;3;0;0;2.283;14;253;671;1.719;1.501;1.678;0;5.836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78.483.310;b3S;I;2;S5;9;ITAPIRANGA;SC;12/2018;41.042;95;2.013;6.169;12.114;5.733;3.522;20;29.666;0;310;788;1.529;522;616;0;3.766;31;329;76;0;0;0;0;436;251;1.182;241;0;0;0;0;1.674;0;0;0;0;0;0;0;0;14;178;459;845;265;1;0;1.761;4;158;425;547;32;0;0;1.166;0;723;1.851;0;0;0;0;2.574;0;0;0;0;0;0;0;0;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;S4;8;GUARULHOS;SP;12/2018;40.200;0;0;0;0;0;0;0;0;1.070;36.054;3.058;18;0;0;0;40.200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
