Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3.732.359;b3S;I;2;S5;9;SAO JOSE DO EGITO;PE;03/2017;55.086;1.108;6.445;15.904;9.977;2.328;1.052;82;36.895;12;274;744;789;79;0;0;1.898;0;1.398;49;4;0;0;0;1.451;313;11.182;775;0;0;0;0;12.270;0;0;0;0;0;0;0;0;495;647;134;325;339;452;0;2.392;0;0;0;0;0;0;0;0;1;3;164;13;0;0;0;180;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIÃO DE CAPIVARI;49.389.307;b3S;I;2;S5;9;CAPIVARI;SP;03/2017;54.226;434;6.422;19.960;6.551;1.629;133;0;35.129;5;203;559;831;34;0;0;1.632;0;4.655;33;0;0;0;0;4.688;599;10.086;1.116;3;0;0;0;11.804;0;0;0;0;0;0;0;0;194;330;0;0;0;0;0;524;0;0;0;0;0;0;0;0;0;0;448;0;0;0;0;448;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNIPRIME OESTE DO PARANÁ;1.736.243;b3S;I;2;S5;9;CASCAVEL;PR;03/2017;53.964;54;1.702;4.463;5.880;1.004;3;0;13.107;16;1.288;3.928;5.876;2.190;1.106;0;14.403;44;2.550;4.946;5.541;0;0;0;13.082;25;3.502;606;0;0;0;0;4.132;0;0;0;0;0;0;0;0;98;699;1.960;3.506;1.885;1.058;0;9.207;0;7;20;6;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;03/2017;53.701;368;3.814;8.376;13.015;3.445;50;0;29.068;9;134;388;706;112;0;0;1.349;0;3.841;191;71;11;0;0;4.115;220;14.920;1.069;0;0;0;0;16.209;0;0;0;0;0;0;0;0;528;624;975;678;0;0;0;2.804;29;41;76;11;0;0;0;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;S4;28;SAO PAULO;SP;03/2017;53.360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.044;39.668;0;0;0;0;52.713;0;0;50;597;0;0;0;647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71.698.674;b3S;I;2;S5;9;TAUBATE;SP;03/2017;53.275;1.157;4.577;8.450;15.441;3.317;280;0;33.221;198;715;2.010;5.030;2.274;3.063;0;13.289;85;3.112;42;0;0;0;0;3.239;131;2.628;168;0;0;0;0;2.927;0;0;0;0;0;0;0;0;461;137;0;0;0;0;0;598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3.183.937;n1;I;1;S4;30;MANAUS;AM;03/2017;52.784;0;0;0;0;0;0;0;0;73;1.356;3.767;3.666;255;11;0;9.129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;333;1.000;2.256;289;0;0;4.076;496;1.848;4.362;9.139;5.820;17.914;0;39.580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72.257.793;b3S;I;2;S5;9;FORTALEZA;CE;03/2017;50.793;1.898;6.681;13.826;13.774;2.011;31;0;38.221;279;1.240;2.771;2.507;210;0;0;7.008;0;1.532;1.116;0;0;0;0;2.648;342;2.200;82;0;0;0;0;2.623;0;0;0;0;0;0;0;0;262;31;0;0;0;0;0;293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655.522;n1;I;2;S3;25;BRASILIA;DF;03/2017;50.666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;241;498;358;191;0;1.407;0;0;0;0;0;0;0;0;746;29.032;9.373;10.108;0;0;0;49.259;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;S5;9;GUARAPUAVA;PR;03/2017;49.907;375;1.970;3.728;2.887;144;0;0;9.103;54;278;588;814;109;0;0;1.842;651;3.915;9.478;0;0;0;0;14.044;49;7.700;751;0;0;0;0;8.499;0;0;0;0;0;0;0;0;665;1.827;2.697;4.121;1.299;0;20;10.629;0;0;0;0;0;0;0;0;0;1.000;4.789;0;0;0;0;5.789;0;0;0;0;0;0;0;0;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;S5;9;NOVA SERRANA;MG;03/2017;49.712;195;3.966;8.209;7.091;653;0;0;20.113;0;415;387;117;0;0;0;919;0;869;0;0;0;0;0;869;437;25.035;1.955;0;0;0;0;27.427;0;0;0;0;0;0;0;0;119;249;13;4;0;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4.463.602;b3S;I;2;S5;9;MARILIA;SP;03/2017;49.595;180;3.845;10.229;11.139;1.908;103;0;27.404;16;390;955;846;47;0;0;2.254;464;5.828;2.614;0;0;0;0;8.906;103;4.434;523;0;0;0;0;5.061;0;0;0;0;0;0;0;0;549;1.467;1.487;1.871;456;89;51;5.971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86.803.939;b3S;I;2;S5;9;NOVA IGUACU;RJ;03/2017;49.431;253;4.969;11.719;15.407;2.014;121;0;34.484;114;2.151;3.375;4.573;1.204;427;0;11.843;0;1.682;709;0;0;0;0;2.391;0;86;15;0;0;0;0;101;0;0;0;0;0;0;0;0;72;105;188;240;7;0;0;613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;03/2017;49.100;2.651;3.882;9.375;13.377;5.953;8;0;35.246;15;316;818;1.539;286;0;0;2.975;0;1.337;0;0;0;0;0;1.337;343;6.439;242;0;0;0;0;7.024;0;0;0;0;0;0;0;0;141;83;35;0;0;0;0;259;0;0;0;0;0;0;0;0;0;1.067;751;442;0;0;0;2.260;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;S4;9;NAO-ME-TOQUE;RS;03/2017;48.553;156;1.850;4.127;5.656;2.027;50;0;13.866;14;303;764;995;89;0;0;2.164;784;4.921;14.744;262;59;0;0;20.769;54;4.551;646;0;0;0;0;5.250;0;0;0;0;0;0;0;0;404;1.013;1.184;2.227;1.175;452;48;6.503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;S5;9;MONTES CLAROS;MG;03/2017;48.347;1.138;3.864;9.763;8.610;491;1;0;23.868;13;366;1.039;1.224;0;0;0;2.643;0;11.070;183;0;0;0;0;11.252;54;7.618;875;0;0;0;0;8.547;0;0;0;0;0;0;0;0;254;398;365;37;0;0;0;1.054;0;0;0;0;0;0;0;0;8;0;197;355;232;191;0;983;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S5;9;CAMPO GRANDE;MS;03/2017;48.288;131;1.632;3.582;4.265;385;0;0;9.995;6;204;368;220;38;0;0;836;1.725;7.780;9.666;80;0;0;0;19.252;5;2.622;170;0;0;0;0;2.798;0;0;0;0;0;0;0;0;480;2.206;3.304;4.923;858;31;44;11.846;0;1;3;0;0;0;0;5;0;422;3.134;0;0;0;0;3.557;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DOS ESTADOS DE SANTA CATARINA E RIO GRANDE DO SUL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2017;48.080;233;3.204;5.996;4.786;263;0;0;14.482;265;2.580;5.772;6.451;910;18;0;15.996;0;2.452;2.203;0;0;0;0;4.655;0;9.235;319;0;0;0;0;9.554;0;0;0;0;0;0;0;0;691;472;756;1.066;207;23;0;3.215;0;3;5;56;58;56;0;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;03/2017;48.058;424;24.065;2.576;2.626;1.551;1.040;0;32.282;0;65;120;70;0;0;0;256;0;4.017;2.923;0;0;0;0;6.940;14;6.935;367;0;0;0;0;7.316;0;0;0;0;0;0;0;0;75;33;0;0;0;0;0;108;0;0;0;0;0;0;0;0;0;1.156;0;0;0;0;0;1.156;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;S4;9;TAPERA;RS;03/2017;48.051;18;1.475;1.639;1.328;308;98;0;4.866;14;324;780;1.038;211;2;0;2.368;961;4.645;9.463;66;0;0;0;15.135;26;10.993;1.166;1;0;0;0;12.185;0;0;0;0;0;0;0;0;80;1.068;3.617;4.333;1.707;55;16;10.876;0;0;0;0;0;0;0;0;0;0;2.621;0;0;0;0;2.621;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64.237.530;b3S;I;2;S5;9;ITAUNA;MG;03/2017;47.556;214;6.726;13.579;12.484;620;20;0;33.643;30;266;455;516;22;0;0;1.290;0;1.778;392;0;0;0;0;2.170;216;9.296;627;0;0;0;0;10.138;0;0;0;0;0;0;0;0;95;97;15;16;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;92;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE - SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;03/2017;47.365;175;3.423;5.022;2.375;2;0;0;10.996;17;155;408;582;80;0;0;1.241;1.348;7.933;6.169;22;0;0;0;15.473;177;10.139;668;0;0;0;0;10.984;0;0;0;0;0;0;0;0;611;1.964;2.112;2.782;1.072;37;92;8.671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;03/2017;47.359;114;3.134;7.618;3.961;3;0;0;14.830;15;132;416;226;4;0;0;793;398;7.480;3.701;0;0;0;0;11.579;91;11.353;700;0;0;0;0;12.144;0;0;0;0;0;0;0;0;305;1.666;2.133;2.901;826;51;27;7.909;0;1;2;0;0;0;0;3;0;63;0;37;0;0;0;100;0;0;0;0;0;0;0;0;0
BANCO CEDULA S.A.;33.132.044;b1;I;2;S4;8;RIO DE JANEIRO;RJ;03/2017;47.332;8.704;12.129;8.861;6.208;0;0;0;35.902;10.057;1.087;272;0;0;0;0;11.417;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;03/2017;47.234;51;2.056;5.686;2.245;46;0;0;10.083;8;323;730;603;66;0;0;1.729;934;6.735;13.670;617;0;0;0;21.955;26;3.353;208;0;0;0;0;3.588;0;0;0;0;0;0;0;0;236;2.051;2.425;3.827;526;0;102;9.167;0;0;0;0;0;0;0;0;0;0;712;0;0;0;0;712;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;03/2017;46.747;97;2.728;4.881;4.411;331;10;0;12.457;14;247;630;981;272;1;0;2.146;256;8.031;10.360;129;0;0;0;18.776;52;3.346;99;0;0;0;0;3.497;0;0;0;0;0;0;0;0;102;1.462;1.473;3.341;2.173;722;16;9.288;0;0;0;0;0;0;0;0;0;311;273;0;0;0;0;584;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;S5;9;GOIANESIA;GO;03/2017;46.745;753;3.919;7.852;13.758;2.147;0;0;28.430;41;151;247;237;1;0;0;677;0;206;0;0;0;0;0;206;391;2.861;623;0;0;0;0;3.875;0;0;0;0;0;0;0;0;901;478;6.020;334;0;0;0;7.733;0;0;0;0;0;0;0;0;0;162;5.662;0;0;0;0;5.824;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3.222.753;b3S;I;2;S5;9;ARIQUEMES;RO;03/2017;46.521;165;7.521;16.950;1.572;0;0;0;26.209;0;528;1.206;589;0;0;0;2.323;0;1.760;5.448;0;0;0;0;7.208;117;10.090;313;0;0;0;0;10.520;0;0;0;0;0;0;0;0;88;172;0;0;0;0;0;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;03/2017;46.278;194;3.814;7.395;7.382;95;0;0;18.881;12;325;823;1.219;107;0;0;2.485;0;4.884;1.582;484;0;0;0;6.950;241;12.277;1.655;0;0;0;0;14.173;0;0;0;0;0;0;0;0;513;1.415;1.502;185;0;0;0;3.615;0;0;0;0;0;0;0;0;0;0;174;0;0;0;0;174;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;03/2017;46.243;6;93;137;27;0;0;0;264;55;1.726;4.351;7.812;4.463;5.141;0;23.547;0;1.192;4.307;286;0;0;0;5.785;0;1.572;112;0;0;0;0;1.684;0;0;0;0;0;0;0;0;150;2.055;5.018;6.146;1.194;353;0;14.916;0;5;16;26;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7.469.260;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2017;46.122;771;5.619;13.415;18.280;707;0;0;38.793;1;52;92;50;0;0;0;195;0;4.003;0;0;0;0;0;4.003;17;962;9;0;0;0;0;988;0;0;0;0;0;0;0;0;53;320;778;992;0;0;0;2.143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81.054.686;b3S;I;2;S4;9;LAPA;PR;03/2017;46.102;258;4.794;9.189;8.490;563;0;0;23.294;134;631;1.542;1.903;451;0;0;4.662;575;2.062;341;10;0;0;0;2.988;115;4.488;490;0;0;0;0;5.094;0;0;0;0;0;0;0;0;513;1.423;3.844;2.654;938;0;59;9.431;0;0;0;0;0;0;0;0;0;59;573;0;0;0;0;632;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;S5;9;GUARANESIA;MG;03/2017;45.977;1.008;2.869;6.019;8.215;3.189;8;0;21.307;27;245;457;409;11;0;0;1.149;0;1.853;3.909;0;0;0;0;5.761;1.323;8.978;293;0;0;0;0;10.594;0;0;0;0;0;0;0;0;575;860;3.139;8;0;0;0;4.582;0;0;0;0;0;0;0;0;0;426;2.055;101;0;0;0;2.583;0;0;0;0;0;0;0;0;0
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23.522.214;b1;I;3;S4;8;SAO PAULO;SP;03/2017;45.817;0;631;17.555;0;0;0;0;18.187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.630;0;0;0;0;27.630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;03/2017;45.776;119;2.240;5.368;6.105;592;0;0;14.424;39;432;1.093;1.452;230;0;0;3.246;725;3.948;7.267;35;0;0;0;11.975;54;3.995;384;0;0;0;0;4.433;0;0;0;0;0;0;0;0;455;1.616;3.198;3.865;966;90;30;10.220;0;0;0;0;0;0;0;0;0;742;736;0;0;0;0;1.478;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;03/2017;45.434;605;8.110;12.261;3.852;776;462;0;26.066;71;662;1.756;2.445;212;0;0;5.146;0;2.199;20;0;0;0;0;2.219;49;7.756;834;15;1;0;0;8.656;0;0;0;0;0;0;0;0;390;2.597;360;0;0;0;0;3.347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO ARBI S.A.;54.403.563;b1;I;2;S4;2;RIO DE JANEIRO;RJ;03/2017;45.355;4.888;8.509;3.919;2.790;136;0;0;20.241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;900;15.866;4.103;3.620;624;0;0;25.114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;S5;9;FOZ DO IGUACU;PR;03/2017;44.747;508;5.330;9.535;9.384;850;5;0;25.613;3;293;716;820;10;0;0;1.842;0;1.729;3.722;49;0;0;0;5.500;342;9.515;853;0;0;0;0;10.711;0;0;0;0;0;0;0;0;206;825;50;0;0;0;0;1.081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO;72.128.440;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2017;44.420;72;6.303;15.760;9.239;783;27;0;32.184;15;321;623;613;113;0;0;1.685;75;2.101;41;0;0;0;0;2.217;92;250;2;0;0;0;0;344;0;0;0;0;0;0;0;0;716;937;1.902;3.668;740;0;28;7.991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1.060.307;b3S;I;2;S5;9;RAUL SOARES;MG;03/2017;44.004;137;3.375;13.845;9.862;909;5;0;28.133;25;609;1.532;2.757;169;0;0;5.091;0;2.715;811;0;0;0;0;3.525;226;5.802;488;0;0;0;0;6.515;0;0;0;0;0;0;0;0;215;133;81;0;0;0;0;429;0;0;0;0;0;0;0;0;0;0;310;0;0;0;0;310;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;03/2017;43.046;116;4.486;7.261;6.598;248;21;0;18.729;32;336;843;1.007;91;0;0;2.308;402;2.922;2.959;236;0;0;0;6.519;2;3.552;168;0;0;0;0;3.722;0;0;0;0;0;0;0;0;149;1.676;2.545;2.771;911;74;28;8.155;0;0;0;0;0;0;0;0;0;988;2.626;0;0;0;0;3.614;0;0;0;0;0;0;0;0;0
LECCA;51.523;n1;C;2;S4;197;RIO DE JANEIRO;RJ;03/2017;42.982;4.446;14.768;17.844;5.866;58;0;0;42.982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;S5;9;NOVA TRENTO;SC;03/2017;42.680;418;4.296;9.223;9.285;3.081;1.096;756;28.155;64;433;1.128;1.831;265;0;0;3.720;0;638;656;0;0;0;0;1.294;17;8.103;716;0;0;0;0;8.837;0;0;0;0;0;0;0;0;171;490;12;0;0;0;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;S4;9;VITORIA;ES;03/2017;42.600;0;42.600;0;0;0;0;0;42.600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
