Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6.031.727;b3S;I;2;S5;9;SANTO CRISTO;RS;09/2019;98.839;0;0;0;0;0;0;0;0;53;511;1.399;2.679;1.467;700;0;6.810;57;516;1.350;2.604;565;27;0;5.119;0;0;0;0;0;0;0;0;14;529;79;0;0;0;0;622;51;3.791;24.697;6.924;4.498;7.618;0;47.579;677;5.178;12.398;14.101;3.921;2.030;404;38.709;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82.096.447;b3S;I;2;S5;9;CURITIBA;PR;09/2019;98.790;684;20.405;38.156;31.584;4.743;2.397;304;98.274;4;10;25;20;1;0;0;61;0;48;134;227;47;0;0;455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78.862.083;b3S;I;2;S5;9;CAMPOS NOVOS;SC;09/2019;98.341;23;804;1.843;2.236;854;204;0;5.965;1.220;5.608;10.829;9.292;4.307;460;0;31.716;22;373;853;1.375;126;0;0;2.749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;1.872;38.567;8.180;3.829;3;0;52.509;560;3.424;983;238;184;13;0;5.402;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59.869.560;b3S;I;2;S5;9;ADAMANTINA;SP;09/2019;98.290;0;0;0;0;0;0;0;0;1.502;19.313;18.284;6.964;1.939;0;0;48.002;14;559;1.553;2.359;248;0;0;4.732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;9.756;19.054;3.636;15;0;0;32.563;363;9.173;3.457;0;0;0;0;12.993;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6.126.780;b3S;I;2;S5;9;GUARAPUAVA;PR;09/2019;98.134;0;0;0;0;0;0;0;0;258;1.645;5.410;4.460;1.498;148;0;13.418;59;214;668;1.114;185;2;0;2.242;0;0;0;0;0;0;0;0;9;873;129;0;0;0;0;1.011;668;6.385;31.665;15.590;8.956;5.413;0;68.676;916;1.296;2.554;3.986;1.699;1.413;921;12.786;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64.293.582;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2019;98.053;36;5.043;21.194;45.472;25.781;60;0;97.585;32;68;135;184;49;0;0;468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;S5;9;GUARANESIA;MG;09/2019;97.964;0;6;15;32;26;0;0;79;410;4.499;9.890;12.543;6.612;1.155;0;35.109;3;148;367;577;72;0;0;1.166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;18.192;26.003;8.640;375;81;0;53.378;352;2.710;3.120;1.000;866;185;0;8.232;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;09/2019;97.588;0;0;0;0;0;0;0;0;653;32.963;27.876;4.556;1.263;315;0;67.627;92;703;1.860;2.585;355;0;0;5.595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;3.331;11.327;0;0;0;0;14.702;239;8.379;1.047;0;0;0;0;9.665;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78.483.310;b3S;I;2;S5;9;ITAPIRANGA;SC;09/2019;97.315;0;0;0;0;0;0;0;0;268;3.965;10.689;14.626;7.359;7.311;172;44.392;12;857;2.289;4.377;895;1;0;8.431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;626;8.869;24.787;6.741;1.854;660;0;43.537;47;644;205;40;19;0;0;955;0
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73.647.935;b3S;I;2;S5;9;CAMPO GRANDE;MS;09/2019;96.458;0;0;0;0;0;0;0;0;128;6.631;15.858;20.036;4.927;4.895;1;52.478;53;2.379;6.160;8.364;971;5;0;17.932;0;0;0;0;0;0;0;0;208;4;0;0;0;0;0;213;0;0;0;0;0;0;0;0;113;6.280;8.032;6.480;3.254;1.677;0;25.836;0
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;S5;9;RIO DO SUL;SC;09/2019;96.081;1;26;74;192;161;61;0;515;353;4.697;13.841;20.392;6.826;1.652;0;47.762;70;1.488;4.891;9.062;2.192;14;0;17.717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;453;19.210;4.317;1.705;814;0;26.532;381;1.633;776;332;222;211;0;3.555;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2019;95.711;0;0;0;0;0;0;0;0;0;82;760;44.908;15.228;0;0;60.977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.128;5.867;10.572;15.167;0;0;0;34.734;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7.026.923;b3S;I;2;S5;9;UMUARAMA;PR;09/2019;95.660;151;1.620;4.182;7.562;5.440;7.463;0;26.419;206;2.940;5.755;7.371;754;26;0;17.052;15;211;621;1.186;210;2;0;2.244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;2.976;17.497;23.200;2.399;579;0;46.767;573;1.820;701;83;0;0;0;3.178;0
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698.609;b3S;I;2;S5;9;PARACATU;MG;09/2019;95.452;0;0;0;0;0;0;0;0;753;3.195;9.606;17.294;1.188;0;0;32.037;8;132;326;342;23;0;0;831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;23.236;23.453;6.138;1.263;0;0;54.288;563;7.321;389;23;0;0;0;8.296;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;S5;9;BRASILIA;DF;09/2019;93.138;225;3.329;7.610;18.393;17.798;21.878;0;69.233;805;5.615;4.059;6.598;3.066;230;0;20.373;19;155;416;601;116;0;0;1.307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;465;1.726;12;11;10;0;0;2.224;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;S5;9;SALVADOR;BA;09/2019;93.135;79;3.572;9.141;22.636;23.605;30.539;0;89.570;20;244;1.280;359;5;9;0;1.918;6;94;354;694;164;0;0;1.313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;190;58;0;0;0;0;334;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;09/2019;91.724;1;192;452;587;84;0;0;1.316;182;2.884;5.496;5.356;645;11;0;14.574;19;1.455;3.852;6.528;1.200;3;0;13.056;0;0;0;0;0;0;0;0;931;10.879;3.311;17;0;0;0;15.139;0;7.401;25.646;1.207;622;108;0;34.983;580;3.468;2.063;3.478;2.004;1.063;0;12.656;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70.937.271;b3S;I;2;S5;9;UBERLANDIA;MG;09/2019;91.261;0;14;30;25;0;0;0;68;442;10.677;20.593;28.245;9.225;3.708;0;72.891;19;1.349;3.310;4.198;739;11;0;9.625;0;152;417;879;610;767;0;2.824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;3.823;1.438;164;138;218;0;5.852;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;09/2019;91.148;0;24;50;94;18;0;0;185;257;3.061;5.968;9.228;2.572;918;5;22.009;9;516;1.369;2.557;574;0;0;5.024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;10.194;36.900;6.094;4.940;2.949;0;61.184;138;2.521;86;0;0;0;0;2.746;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41.707.258;b3S;I;2;S5;9;SANTO ANTONIO DO MONTE;MG;09/2019;89.842;9;128;350;560;158;0;0;1.205;712;5.603;14.446;20.528;4.172;245;0;45.707;10;499;1.299;2.665;2.264;0;0;6.736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;4.707;10.950;1.279;0;0;0;16.954;871;12.360;3.893;776;252;1.087;0;19.240;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;S5;9;ARAXA;MG;09/2019;89.139;0;44;117;218;51;0;0;429;145;7.116;10.014;6.369;1.300;2;0;24.946;0;399;1.064;1.386;25;0;0;2.875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.437;20.284;19.665;104;157;0;47.646;341;2.207;5.304;4.680;648;0;63;13.242;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4.622.657;b3S;I;2;S5;9;TENENTE PORTELA;RS;09/2019;88.680;2;52;166;110;24;0;0;353;43;868;1.593;3.245;1.511;511;0;7.771;28;283;783;1.474;476;34;0;3.078;0;0;0;0;0;0;0;0;2;511;86;0;0;0;0;600;46;4.309;31.805;7.233;3.573;4.691;0;51.657;654;3.604;8.890;8.424;2.307;825;517;25.222;0
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;09/2019;88.303;16;340;851;977;310;4;0;2.499;1.480;4.064;9.708;14.625;5.175;1.265;0;36.317;2;260;673;1.377;329;0;0;2.641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;285;5.796;12.093;19.676;199;0;0;38.049;1.453;3.770;1.981;888;444;261;0;8.798;0
UNIPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;09/2019;88.080;0;0;0;0;0;0;0;0;236;5.037;12.331;18.978;9.024;8.103;0;53.710;25;1.405;3.719;5.222;715;0;0;11.086;0;0;0;0;0;0;0;0;170;64;0;0;0;0;0;234;0;0;0;0;0;0;0;0;424;3.163;6.692;7.245;2.949;2.578;0;23.051;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37.255.049;b3S;I;2;S5;9;GOIANIA;GO;09/2019;87.127;0;0;0;0;0;0;0;0;611;9.911;8.819;1.036;292;0;0;20.670;0;11;76;194;92;0;0;373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.081;7.948;30.391;23.796;817;0;0;64.033;204;1.846;2;0;0;0;0;2.052;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1.439.107;b3S;I;2;S5;9;BARRA BONITA;SP;09/2019;87.001;416;8.456;16.281;12.142;18;0;0;37.314;98;4.791;11.175;11.973;1.054;84;0;29.175;40;1.598;4.990;11.146;2.666;14;0;20.454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;31;0;0;0;0;57;0
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18.810.553;n1;I;3;S5;10;RECIFE;PE;09/2019;86.103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.525;40.844;37.245;488;0;0;0;86.103;0
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.970.623;n1;I;2;S4;14;CURITIBA;PR;09/2019;86.087;53;811;2.207;2.148;765;130;0;6.115;7.743;21.177;24.302;6.738;10;0;0;59.969;0;11;29;33;5;0;0;78;0;0;0;0;0;0;0;0;3.056;3.703;783;2;0;0;0;7.544;0;0;0;0;0;0;0;0;3.384;3.561;4.296;1.140;0;0;0;12.382;0
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4.355.489;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2019;85.944;30;3.256;8.791;19.082;11.921;10.386;0;53.466;0;1.510;2.919;5.922;3.175;2.884;0;16.411;0;552;1.412;1.681;361;2;0;4.007;0;389;1.058;2.654;2.106;4.846;0;11.052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;360;133;132;107;258;0;1.007;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;S5;9;RUBIATABA;GO;09/2019;85.737;0;20;71;46;0;0;0;136;51;1.495;6.203;9.402;6.243;2;0;23.396;48;810;2.130;3.592;225;0;0;6.805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.109;3.229;12.975;25.845;2.457;165;0;45.781;473;7.785;772;435;154;0;0;9.618;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;09/2019;85.106;203;312;737;1.643;1.817;317;0;5.030;4.014;7.351;9.151;8.281;2.166;1.043;0;32.005;42;435;1.192;1.918;511;0;0;4.097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.257;6.794;12.040;16.673;1.999;0;0;38.763;778;3.801;603;28;0;0;0;5.210;0
BBC LEASING S.A. - ARRENDAMENTO MERCANTIL;1.852.137;n1;I;3;S4;19;SAO PAULO;SP;09/2019;85.105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.237;12.123;28.471;38.482;4.792;1;0;85.105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;S5;9;GOIANESIA;GO;09/2019;84.712;0;0;0;0;0;0;0;0;403;9.513;10.474;2.861;112;1;0;23.364;3;126;304;380;6;0;0;820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.007;8.208;38.052;2.978;0;0;0;50.245;201;5.083;308;4.690;0;0;0;10.282;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21.797.311;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2019;84.536;27;6.003;12.973;26.644;19.226;13.450;0;78.324;28;1.484;1.494;2.014;319;0;0;5.339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;350;489;0;0;0;0;872;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95.163.002;b3S;I;2;S5;9;SANTO ANGELO;RS;09/2019;84.483;3;282;683;831;85;0;0;1.884;371;4.358;10.545;16.893;5.710;3.080;3;40.960;79;1.384;3.578;5.053;832;0;0;10.926;7;421;1.223;2.745;2.026;4.166;6;10.593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;4.451;10.949;2.356;838;1.435;0;20.119;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA COSTA OESTE - CRESOL COSTA OESTE;11.969.853;b3S;I;2;S5;9;SAO MIGUEL DO IGUACU;PR;09/2019;83.389;0;0;0;0;0;0;0;0;170;1.302;3.428;5.014;2.466;531;0;12.911;10;196;495;1.035;355;2;0;2.092;0;0;0;0;0;0;0;0;9;194;25;0;0;0;0;228;193;6.732;20.223;11.804;8.736;13.428;0;61.115;215;719;1.538;2.800;1.233;135;405;7.043;0
C6 BANK;52.072;b1;C;2;S4;199;SAO PAULO;SP;09/2019;83.069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;520;20.015;4.114;13;0;0;0;24.662;0;0;0;0;0;0;0;0;8;0;104;58.295;0;0;0;58.407;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7.925.729;b3S;I;2;S5;9;GRANDES RIOS;PR;09/2019;82.675;0;0;0;0;0;0;0;0;152;2.611;4.881;4.506;1.311;26;0;13.486;14;149;527;976;292;35;0;1.992;0;0;0;0;0;0;0;0;13;307;66;0;0;0;0;386;416;8.685;24.371;13.383;7.146;4.964;0;58.965;744;2.206;1.408;1.836;911;82;658;7.845;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;S5;9;CARLOS CHAGAS;MG;09/2019;82.337;0;0;0;0;0;0;0;0;297;8.943;16.661;10.161;1.378;3;0;37.443;1;268;656;798;211;2;0;1.936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;337;5.715;13.232;18.052;1.351;0;0;38.687;138;2.936;1.093;104;0;0;0;4.271;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10.218.474;b3S;I;2;S5;9;SAO BENTO DO SUL;SC;09/2019;82.042;151;2.343;6.606;10.727;2.684;0;0;22.512;564;5.118;11.705;11.703;1.398;474;0;30.962;11;325;829;1.272;226;0;0;2.664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.240;4.085;8.678;9.262;2.210;430;0;25.905;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS;8.624.548;b3S;I;2;S5;9;MURIAE;MG;09/2019;81.880;0;0;0;0;0;0;0;0;185;1.325;3.911;4.932;2.108;78;0;12.539;107;390;954;1.872;570;2;0;3.893;0;0;0;0;0;0;0;0;17;459;78;0;0;0;0;554;674;9.481;18.368;12.607;7.997;8.727;0;57.854;430;947;1.305;2.347;1.102;116;794;7.040;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45.691.128;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2019;81.137;66;6.338;17.168;32.078;17.397;72;0;73.119;1.911;3.286;2.360;339;122;0;0;8.017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BOCOM;52.003;b1;C;3;S4;199;SALVADOR;BA;09/2019;80.224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.294;31.899;26.032;5.000;0;0;80.224;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;S5;9;CUIABA;MT;09/2019;79.711;86;1.170;2.811;4.043;2.216;832;0;11.158;861;4.448;10.244;9.773;3.815;776;0;29.916;41;197;503;655;60;0;0;1.456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.372;16.160;12.818;894;0;0;31.244;1.375;2.414;1.404;281;200;264;0;5.938;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;S5;9;ITAJAI;SC;09/2019;79.127;0;73;200;95;0;0;0;368;909;6.463;13.381;11.524;1.336;813;3;34.429;92;1.278;3.166;4.636;636;0;0;9.808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.563;8.825;11.513;9.877;1.464;280;0;34.523;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25.363.615;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2019;78.602;23;4.499;10.936;26.652;17.475;17.340;0;76.924;9;596;282;230;32;6;0;1.156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;521;0;0;0;0;0;522;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4.694.278;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2019;77.610;76;2.840;10.660;22.442;14.174;7.159;0;57.350;502;2.104;2.506;5.858;4.136;4.373;0;19.479;4;37;103;248;62;0;0;454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;159;136;0;0;0;0;327;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;09/2019;77.031;1;20;53;63;0;0;0;137;39;1.062;3.420;11.308;192;26;0;16.047;6;321;909;1.628;141;0;0;3.006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.294;6.508;15.141;3.434;353;0;52.729;135;4.149;431;382;14;0;0;5.112;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71.297.899;b3S;I;2;S5;9;PATOS DE MINAS;MG;09/2019;76.791;4;18;44;39;0;0;0;104;39;6.356;8.737;17.969;6.050;1.328;0;40.478;3;189;508;664;3;0;0;1.367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.417;2.211;1.299;350;0;0;13.278;407;7.092;4.118;5.901;3.140;907;0;21.565;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37.076.205;b3S;I;2;S5;9;BRASILIA;DF;09/2019;75.956;55;3.792;9.779;20.979;14.699;15.704;0;65.009;80;2.293;3.272;2.882;286;191;0;9.005;0;4;3;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;553;364;806;129;0;0;1.935;0
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2.447.120;b3S;I;2;S5;9;TEIXEIRA DE FREITAS;BA;09/2019;74.621;179;842;2.254;3.338;943;413;0;7.970;1.465;6.995;19.535;3.970;902;118;0;32.986;30;730;1.950;3.482;613;3;0;6.808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.474;12.783;3.377;0;0;0;23.635;353;1.596;1.273;0;0;0;0;3.222;0
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70.038.237;b3S;I;2;S5;9;NATAL;RN;09/2019;73.334;0;100;380;908;677;723;0;2.789;152;6.579;13.764;16.489;2.755;923;0;40.661;56;1.620;4.228;5.931;1.046;0;0;12.881;0;0;0;0;0;0;0;0;154;7.782;2.166;37;0;0;0;10.139;0;0;0;0;0;0;0;0;83;2.195;879;1.660;832;1.209;6;6.864;0
