Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO - CRESOL UNIÃO;5.276.770;b3S;I;2;S5;9;SANTA IZABEL DO OESTE;PR;06/2018;153.933;0;0;0;0;0;0;0;0;990;2.659;6.102;7.997;2.825;364;0;20.935;77;730;2.001;3.309;558;0;0;6.676;0;0;0;0;0;0;0;0;22;447;71;0;0;0;0;539;1.605;24.915;33.746;22.378;15.295;17.080;0;115.019;487;1.220;2.331;3.733;2.052;382;558;10.763;0
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.271.860;n1;I;2;S4;14;ELDORADO;RS;06/2018;152.629;0;0;0;0;0;0;0;0;13.512;55.252;70.489;13.377;0;0;0;152.629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA – SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;06/2018;151.702;7;753;2.012;3.387;1.268;244;0;7.672;318;4.988;8.758;8.891;946;5;0;23.905;49;1.002;2.768;4.549;815;1;0;9.183;0;0;0;0;0;0;0;0;576;7.587;2.283;23;0;0;0;10.468;657;17.916;23.661;17.638;7.963;1.062;0;68.896;2.199;12.657;9.207;5.464;1.514;477;59;31.577;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA. - SICOOB NOSSOCRÉDITO;22.760.839;b3S;I;2;S5;9;SAO SEBASTIAO DO PARAISO;MG;06/2018;150.512;0;19;48;97;25;0;0;189;196;8.990;19.253;22.258;12.682;1.569;0;64.948;50;436;1.083;1.395;146;0;0;3.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;3.503;30.890;21.272;134;2.236;0;58.143;865;8.303;5.075;5.524;2.644;1.712;0;24.123;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;06/2018;149.531;10;358;950;1.306;113;0;0;2.736;635;5.267;12.815;15.209;3.519;1.073;0;38.518;42;935;2.337;3.306;632;1;0;7.253;0;0;0;0;0;0;0;0;866;9.025;2.428;11;1;0;0;12.330;118;27.133;37.782;376;172;18;0;65.600;1.654;8.695;6.436;4.183;1.346;700;80;23.094;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3.645.752;b3S;I;2;S5;9;SAO GOTARDO;MG;06/2018;149.229;0;0;0;0;0;0;0;0;262;10.372;19.981;13.387;700;28;0;44.729;7;618;1.484;1.857;238;0;0;4.203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;20.225;60.166;10.612;2.437;12;0;93.616;183;5.954;541;3;0;0;0;6.680;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S5;9;NOVA LONDRINA;PR;06/2018;148.157;29;825;2.200;3.244;962;203;0;7.463;838;6.954;12.015;12.802;1.253;5;0;33.867;9;951;2.779;4.941;1.474;13;0;10.167;0;0;0;0;0;0;0;0;1.314;9.797;2.760;13;0;0;0;13.883;78;9.023;14.515;22.945;2.525;636;0;49.721;1.862;12.928;15.343;2.115;491;170;148;33.056;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;06/2018;147.935;0;0;0;0;0;0;0;0;172;1.635;4.717;6.806;2.682;221;0;16.233;24;245;695;1.280;242;0;0;2.485;0;0;0;0;0;0;0;0;26;362;47;0;0;0;0;435;819;18.235;28.915;24.925;18.631;31.346;0;122.870;328;1.138;1.312;1.560;835;95;645;5.912;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;06/2018;146.716;0;1;0;0;0;0;0;1;153;29.794;44.563;6.149;338;0;0;80.998;22;387;959;1.309;62;0;0;2.740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;348;3.802;32.874;6.605;505;442;0;44.577;642;8.240;2.182;3.286;1.871;2.179;0;18.401;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;06/2018;143.625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;815;5.759;28.206;15.968;14.977;46.096;3.839;115.661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372;809;1.612;4.360;4.685;15.460;666;27.964;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;S4;9;GUARAPUAVA;PR;06/2018;143.516;10;392;1.044;1.659;240;2;0;3.347;816;3.145;5.810;4.888;340;4;0;15.003;25;499;1.245;1.808;254;0;0;3.831;0;0;0;0;0;0;0;0;866;7.506;2.331;5;0;0;0;10.708;398;40.472;30.139;2.141;144;0;0;73.294;2.391;11.118;15.797;5.156;1.775;1.079;17;37.332;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;06/2018;139.900;0;0;0;0;0;0;0;0;414;11.952;28.687;41.278;17.129;13.072;0;112.532;42;2.036;4.930;6.757;1.586;7;0;15.358;0;62;154;428;403;1.142;0;2.188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;4.246;2.803;829;583;1.243;0;9.821;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.473.806;n1;I;2;S4;14;BENTO GONCALVES;RS;06/2018;139.797;2;239;375;5;0;0;0;621;5.580;50.881;62.910;19.764;42;0;0;139.176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3.730.508;b3S;I;2;S5;9;GOIANIA;GO;06/2018;139.764;3;271;833;1.488;181;0;0;2.776;4.137;13.355;12.005;8.363;1.686;0;0;39.547;2;34;58;132;4;0;0;230;0;0;0;0;0;0;0;0;173;45;0;0;0;0;0;217;1.426;22.301;48.321;9.989;305;0;0;82.342;948;13.263;426;14;0;0;0;14.651;0
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72.257.793;b3S;I;2;S5;9;FORTALEZA;CE;06/2018;139.647;7;912;2.464;3.935;1.547;717;0;9.582;882;17.013;37.017;40.063;5.519;534;0;101.028;184;2.994;6.349;5.866;671;2;0;16.068;0;0;0;0;0;0;0;0;232;3.025;784;0;0;0;0;4.042;0;0;0;0;0;0;0;0;330;3.642;2.962;1.430;479;84;0;8.927;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;06/2018;139.633;0;0;0;0;0;0;0;0;269;5.973;15.947;22.490;7.693;3.777;6;56.156;116;2.152;5.582;8.716;1.152;21;0;17.739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;20.912;27.613;9.221;1.623;520;0;60.116;102;4.186;554;391;139;250;0;5.622;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19.449.602;b3S;I;2;S5;9;CARATINGA;MG;06/2018;139.507;0;84;252;454;85;0;0;875;303;3.864;4.290;6.527;1.760;355;0;17.099;23;987;1.776;4.460;1.267;0;0;8.513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;344;39.717;27.125;27.480;3.350;1.937;0;99.953;514;11.441;1.112;0;0;0;0;13.066;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37.079.720;b3S;I;2;S5;9;BRASILIA;DF;06/2018;138.210;268;5.247;13.478;32.527;30.937;48.362;0;130.819;131;1.038;2.574;707;270;233;0;4.953;1;50;152;305;80;0;0;588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;401;1.430;10;10;0;0;0;1.851;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122.327;n1;I;2;S4;14;FLORIANOPOLIS;SC;06/2018;138.050;660;13.288;33.915;54.394;24.318;11.450;0;138.025;3;11;3;5;2;1;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;06/2018;135.679;1;53;136;289;160;92;0;730;793;7.317;18.598;27.735;7.382;5.988;0;67.813;55;1.202;3.025;5.647;1.453;6;0;11.388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;9.902;29.746;5.636;4.610;1.475;0;51.442;199;1.519;2.584;4;0;0;0;4.306;0
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;S5;9;UNAI;MG;06/2018;135.518;0;42;102;42;0;0;0;186;344;7.366;12.401;9.501;2.037;441;0;32.090;11;303;729;998;86;0;0;2.128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;27.015;34.663;25.048;5.449;54;0;92.406;393;5.079;2.752;391;0;93;0;8.708;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;06/2018;133.794;0;0;0;0;0;0;0;0;391;6.345;15.236;21.953;3.368;950;0;48.243;39;1.109;3.643;6.820;2.185;4;0;13.801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;6.045;23.575;21.004;1.093;0;0;51.908;823;11.489;2.537;3.242;1.224;527;0;19.842;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;06/2018;133.434;17;559;1.573;2.774;725;6;0;5.655;314;4.184;7.064;6.018;800;11;0;18.391;202;1.766;4.458;5.183;1.046;13;0;12.668;0;0;0;0;0;0;0;0;503;5.802;1.450;2;0;0;0;7.757;568;37.855;8.217;6.853;2.548;1.273;0;57.312;1.534;9.856;10.276;6.567;2.217;1.177;24;31.651;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65.229.254;b3S;I;2;S5;9;PATROCINIO;MG;06/2018;133.194;0;38;87;116;13;0;0;254;636;16.983;12.934;7.801;3.304;26;0;41.685;4;427;1.042;1.372;104;1;0;2.949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;844;31.510;40.563;8.165;608;100;0;81.790;104;3.746;1.661;1.005;0;0;0;6.516;0
SICREDI CREDSUPER - COOPERATIVA DE CRÉDITO SICREDI CREDSUPER;4.138.455;b3S;I;2;S5;9;NATAL;RN;06/2018;130.032;183;8.577;22.756;42.106;24.181;16.830;0;114.633;205;1.820;3.894;3.510;745;86;0;10.260;10;115;291;381;65;0;0;862;0;0;0;0;0;0;0;0;137;1.794;480;0;0;0;0;2.411;0;0;0;0;0;0;0;0;24;805;1.013;22;1;0;0;1.865;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;S4;14;SAO PAULO;SP;06/2018;129.301;0;0;0;0;0;0;0;0;322;1.309;2.897;3.245;232;34;0;8.038;6.609;19.689;44.393;47.936;2.637;0;0;121.263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6.332.931;b3S;I;2;S4;9;RIO VERDE;GO;06/2018;127.917;8;248;660;1.069;134;0;0;2.118;453;4.210;6.702;6.274;1.043;0;0;18.681;7;391;1.059;1.214;64;0;0;2.733;0;0;0;0;0;0;0;0;939;6.109;1.629;39;1;0;0;8.717;1.330;19.351;34.407;6.796;0;0;0;61.885;2.428;11.995;16.311;2.495;502;7;45;33.783;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54.190.525;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;06/2018;126.875;812;9.029;22.085;50.568;34.648;6.833;0;123.975;87;61;838;189;30;28;0;1.233;0;43;120;343;116;0;0;623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;296;641;0;0;0;0;1.044;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694.389;b3S;I;2;S5;9;SAO JOSE DO CERRITO;SC;06/2018;125.565;29;540;1.448;2.904;613;55;0;5.590;452;5.579;8.504;10.885;2.005;1.656;0;29.082;63;1.156;2.792;4.534;422;0;0;8.968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.153;30.279;17.852;10.544;7.034;1.512;0;68.374;296;7.643;2.027;2.665;919;0;0;13.551;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62.928.320;b3S;I;2;S5;9;SAO PAULO;SP;06/2018;124.814;807;12.581;30.979;64.034;14.561;0;0;122.962;1.802;17;12;14;8;0;0;1.852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;06/2018;124.513;11;57;159;270;118;54;0;670;3.041;4.394;19.021;14.902;3.380;1.471;0;46.209;164;1.149;5.086;7.165;837;0;0;14.401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.249;3.986;42.329;7.228;5.456;23;0;60.271;208;1.715;1.018;21;0;0;0;2.962;0
COOPERATIVA DE CRÉDITO UNICRED VALE EUROPEU SANTA CATARINA LTDA - UNICRED VALE EUROPEU;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;06/2018;124.270;8;143;362;399;18;0;0;930;371;10.784;26.528;38.830;14.276;7.678;0;98.468;18;2.197;5.415;6.817;991;0;0;15.438;0;87;247;640;649;1.891;33;3.547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;2.499;1.749;366;343;615;0;5.888;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;06/2018;122.998;5;240;621;882;167;5;0;1.919;326;8.148;15.710;19.644;5.007;748;0;49.583;21;1.892;4.664;6.344;1.254;6;0;14.181;0;0;0;0;0;0;0;0;552;11.925;3.674;1;0;0;0;16.152;0;12.822;2.896;709;129;0;0;16.556;808;9.760;6.148;3.864;2.042;1.945;43;24.608;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2018;122.965;31;2.316;6.144;12.399;4.738;1.285;0;26.913;778;3.417;10.129;6.664;758;2;0;21.747;11;239;595;901;75;0;0;1.821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.240;21.295;23.263;10.160;7.056;998;0;64.012;699;4.697;2.495;477;90;12;0;8.470;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2.446.089;b3S;I;2;S5;9;CORONEL VIVIDA;PR;06/2018;121.497;0;0;0;0;0;0;0;0;176;1.616;4.041;5.707;1.375;59;9;12.983;186;630;1.681;2.740;458;1;0;5.696;0;0;0;0;0;0;0;0;26;596;102;0;0;0;0;724;1.479;27.359;23.505;16.295;12.187;15.833;0;96.657;245;849;1.161;1.898;759;61;465;5.438;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;06/2018;121.129;95;2.457;6.646;13.637;6.029;1.160;0;30.024;1.312;7.229;17.704;19.563;4.865;1.151;0;51.825;37;380;1.047;1.593;215;1;0;3.272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;874;7.102;13.917;4.881;1.163;50;0;27.988;1.092;5.297;715;625;283;8;0;8.020;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76.461.557;b3S;I;2;S5;9;CASCAVEL;PR;06/2018;120.203;0;0;0;0;0;0;0;0;655;10.934;33.386;19.800;3.784;2.404;0;70.961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;2.764;16.607;841;171;43;0;20.620;410;1.477;8.314;10.364;8.057;0;0;28.622;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;06/2018;119.836;3;120;326;548;80;0;0;1.078;187;3.175;6.591;5.766;744;104;0;16.569;35;735;1.810;3.308;914;0;0;6.802;0;0;0;0;0;0;0;0;189;3.450;1.053;9;0;0;0;4.701;67;6.296;30.463;3.312;497;0;0;40.636;2.156;9.685;8.334;13.515;6.764;9.428;169;50.051;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;S5;9;PASSOS MAIA;SC;06/2018;119.155;0;0;0;0;0;0;0;0;961;4.867;9.841;13.036;4.209;1.610;0;34.524;94;677;1.813;2.918;471;374;0;6.348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.642;13.783;28.213;16.666;8.192;1.834;0;71.330;1.209;3.391;1.239;659;263;149;44;6.954;0
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26.225.776;n1;I;2;S4;14;SANTA CRUZ DO SUL;RS;06/2018;118.642;0;0;0;0;0;0;0;0;3.911;43.852;62.732;8.148;0;0;0;118.642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87.789.178;b3S;I;2;S4;9;PALMEIRA DAS MISSOES;RS;06/2018;117.255;16;325;913;1.692;629;307;0;3.882;334;6.105;8.184;6.507;1.289;100;0;22.519;2;280;730;1.023;194;0;0;2.230;0;0;0;0;0;0;0;0;122;2.790;813;86;0;0;0;3.811;52;27.954;20.720;0;566;0;0;49.293;445;6.592;18.521;6.515;3.041;393;13;35.521;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2018;117.235;0;0;0;0;0;0;0;0;1.078;11.002;25.540;30.809;13.514;10.001;0;91.944;31;1.460;3.349;3.944;435;3;0;9.223;0;15;42;90;63;98;0;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;6.607;3.291;2.139;1.491;2.050;0;15.759;0
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952.415;b3S;I;2;S5;9;BRASILIA;DF;06/2018;116.825;117;4.878;10.980;28.277;25.522;33.211;0;102.985;264;1.840;3.813;6.496;1.048;71;0;13.531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;212;25;4;0;0;0;309;0
COOPERATIVA DE CRÉDITO DO ALTO PARANAÍBA E REGIÃO LTDA.;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2018;114.125;12;285;722;1.025;3;0;0;2.047;53;3.931;23.058;18.442;1.431;144;0;47.058;5;222;568;1.063;93;0;0;1.951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;9.677;27.213;16.223;2.898;164;0;56.242;566;4.868;823;570;0;0;0;6.827;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66.402.207;b3S;I;2;S5;9;SAO ROQUE DE MINAS;MG;06/2018;112.391;2;241;630;1.071;73;0;0;2.016;116;3.659;7.459;14.247;5.356;689;0;31.526;53;1.084;2.705;4.615;813;3;0;9.272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;22.776;19.532;7.722;3.036;97;0;53.386;295;7.879;3.091;3.882;584;459;0;16.190;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;06/2018;112.349;9;649;1.651;2.262;315;0;0;4.886;306;6.275;13.743;8.428;674;3;0;29.428;35;1.657;4.314;6.297;628;0;0;12.931;0;0;0;0;0;0;0;0;1.342;18.668;5.268;21;0;0;0;25.298;406;6.282;7.628;5.142;523;0;0;19.980;1.184;8.679;5.183;3.656;952;131;41;19.825;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;06/2018;111.354;0;0;0;0;0;0;0;0;553;6.527;10.431;5.488;313;0;0;23.312;1;552;1.316;2.263;278;1;0;4.411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500;14.296;51.216;9.613;744;66;0;76.434;80;4.713;2.158;0;245;0;0;7.196;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2.641.032;b3S;I;2;S5;9;SANTA MARIA;RS;06/2018;110.849;7;33;79;67;1;0;0;186;298;4.385;12.196;13.283;4.693;1.483;0;36.338;39;1.627;4.150;5.448;758;32;0;12.054;0;14;56;120;85;140;0;415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;651;7.914;17.492;24.612;8.402;2.784;0;61.856;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966.246;b3S;I;2;S4;9;ITAI;SP;06/2018;110.326;0;81;217;668;225;0;0;1.190;51;3.098;7.586;1.896;15;0;0;12.646;15;302;784;1.517;289;0;0;2.908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20.800;49.388;9.913;3.629;0;0;83.731;458;6.449;1.207;1.203;533;2;0;9.851;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3.519.240;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2018;108.241;53;4.160;10.240;23.193;16.205;25.953;0;79.803;45;1.611;2.038;2.801;1.526;1.688;143;9.851;1;641;1.707;3.613;1.197;2;0;7.162;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;3;0;214;132;71;71;71;0;560;135;1.336;597;1.670;1.496;5.211;416;10.862;0
