Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;;9;IBIRAIARAS;RS;03/2016;112.022;537;9.140;18.990;17.090;5.546;3.400;0;54.702;37;916;2.403;3.687;637;14;0;7.695;225;13.880;14.192;19;0;0;0;28.316;61;9.932;861;0;0;0;0;10.855;0;0;0;0;0;0;0;0;71;3.277;4.139;1.548;542;194;131;9.901;0;0;0;0;0;0;0;0;0;211;342;0;0;0;0;554;0;0;0;0;0;0;0;0;0
BR PARTNERS;51.822;b2;C;2;;198;SAO PAULO;SP;03/2016;110.353;0;80.317;856;1.347;0;0;0;82.519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.281;11.208;14.344;0;0;0;27.833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85.291.086;b3S;I;2;;9;JACINTO MACHADO;SC;03/2016;109.776;290;3.141;7.042;7.708;2.157;27;0;20.365;145;3.666;9.566;17.322;7.763;162;0;38.625;0;279;2.868;0;0;0;0;3.147;81;28.244;1.758;0;0;0;0;30.083;0;0;0;0;0;0;0;0;14;117;50;15;0;0;0;195;0;0;0;0;0;0;0;0;0;8.536;8.825;0;0;0;0;17.361;0;0;0;0;0;0;0;0;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;;9;SANTA CRUZ DO SUL;RS;03/2016;108.616;256;6.256;12.944;6.768;102;0;0;26.327;112;2.424;5.006;5.030;390;0;0;12.962;176;9.120;12.998;488;0;0;0;22.782;62;12.161;807;0;0;0;0;13.031;0;0;0;0;0;0;0;0;309;3.365;7.967;14.614;6.705;425;62;33.447;0;0;0;0;0;0;0;0;0;0;66;0;0;0;0;66;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;;9;CONCORDIA;SC;03/2016;108.036;2.247;8.899;17.845;22.321;3.051;260;0;54.624;105;4.787;3.131;4.871;666;319;0;13.878;0;2.450;1.671;0;0;0;0;4.121;443;14.435;755;0;0;0;0;15.633;0;0;0;0;0;0;0;0;169;1.979;9.656;442;38;0;0;12.284;0;0;0;0;0;0;0;0;0;4.021;3.176;238;59;0;0;7.495;0;0;0;0;0;0;0;0;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;;8;SAO PAULO;SP;03/2016;105.280;0;10.174;14.000;0;0;0;0;24.174;0;0;0;0;0;0;0;0;0;8.700;34.522;0;0;0;0;43.222;0;28.343;3.384;0;0;0;0;31.727;0;0;0;0;0;0;0;0;0;6.157;0;0;0;0;0;6.157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24.654.881;b3S;I;2;;9;CAMPO GRANDE;MS;03/2016;105.191;594;7.080;16.987;13.235;1.207;173;0;39.275;83;660;2.007;3.018;205;0;0;5.973;1.174;8.738;17.149;21;0;0;0;27.082;516;13.718;1.685;0;0;0;0;15.919;0;0;0;0;0;0;0;0;759;3.238;4.274;5.655;1.708;246;268;16.147;1;5;1;0;0;0;0;7;0;788;0;0;0;0;0;788;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;;9;BELO HORIZONTE;MG;03/2016;105.163;0;35.734;57.567;9.577;2.120;0;0;104.999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37.442.605;b3S;I;2;;9;COLIDER;MT;03/2016;104.384;445;4.160;8.816;9.418;317;0;0;23.156;52;892;2.141;2.560;280;0;0;5.924;1.841;16.761;16.477;150;0;0;0;35.230;1.343;23.186;3.184;0;0;0;0;27.712;0;0;0;0;0;0;0;0;621;3.035;3.025;4.141;657;1;547;12.026;0;26;65;56;0;0;0;147;0;157;32;0;0;0;0;189;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692.214;b3C;I;2;;9;BRASILIA;DF;03/2016;104.264;0;28.338;53.510;7.160;45;0;0;89.053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.357;1.071;1.784;0;0;0;15.212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;;9;CRICIUMA;SC;03/2016;101.970;570;8.623;20.587;23.544;6.219;1.483;0;61.027;89;2.405;6.164;9.861;4.635;2.410;0;25.565;0;1.908;1.069;0;0;0;0;2.977;62;8.596;526;1;0;0;0;9.185;0;0;0;0;0;0;0;0;120;1.852;333;678;233;0;0;3.216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72.128.440;b3S;I;2;;9;RIO DE JANEIRO;RJ;03/2016;101.502;686;10.469;25.643;23.755;1.610;9;0;62.172;32;517;1.258;1.062;79;0;0;2.947;200;2.588;924;0;0;0;0;3.712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.359;3.181;6.995;14.719;5.612;9;796;32.671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;;9;ITAPEMA;SC;03/2016;100.172;452;5.560;12.126;14.920;1.806;0;0;34.864;32;1.590;4.132;5.485;434;0;0;11.672;1.524;9.288;5.598;0;0;0;0;16.410;597;21.785;3.128;0;0;0;0;25.509;0;0;0;0;0;0;0;0;617;2.357;3.052;4.459;953;21;258;11.716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;;8;PORTO ALEGRE;RS;03/2016;100.076;5.625;25.737;54.956;12.245;0;0;0;98.563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;857;656;0;0;0;0;0;1.513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80.230.774;b3C;I;2;;9;CURITIBA;PR;03/2016;99.433;0;0;99.433;0;0;0;0;99.433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;;9;JOINVILLE;SC;03/2016;98.918;158;7.358;16.061;16.081;1.791;21;0;41.469;34;1.277;3.069;3.538;283;17;0;8.218;637;8.030;5.303;155;0;0;0;14.125;197;8.640;716;0;0;0;0;9.554;0;0;0;0;0;0;0;0;763;2.892;5.613;11.076;4.299;776;133;25.552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81.016.131;b3S;I;2;;9;VIDEIRA;SC;03/2016;98.092;1.105;4.108;8.219;11.719;4.066;4.801;0;34.018;421;4.434;6.930;9.029;3.479;1.739;0;26.031;0;3.140;1.027;0;0;0;0;4.167;617;14.876;491;0;0;0;0;15.984;0;0;0;0;0;0;0;0;60;5.210;5.078;0;0;242;0;10.591;0;0;1;0;0;0;0;2;0;2.211;3.871;1.217;0;0;0;7.300;0;0;0;0;0;0;0;0;0
BANCO POTTENCIAL S.A.;253.448;b1;I;2;;2;BELO HORIZONTE;MG;03/2016;97.923;0;0;0;1.534;0;0;0;1.534;0;0;0;0;0;0;0;0;0;67.365;0;0;0;0;0;67.365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;404;16;0;7.528;0;0;0;7.948;0;0;0;0;0;0;0;0;0;110;397;0;20.570;0;0;21.077;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1.736.516;b3S;I;2;;9;DIVINOPOLIS;MG;03/2016;95.253;1.249;9.197;18.805;20.954;2.714;182;0;53.101;8;853;2.609;2.496;0;0;0;5.966;29;2.533;2.614;0;0;0;0;5.175;1.235;17.577;1.133;0;0;0;0;19.945;0;0;0;0;0;0;0;0;858;3.473;6.731;0;0;0;0;11.062;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO A.J. RENNER S.A.;92.874.270;b1;I;2;;8;PORTO ALEGRE;RS;03/2016;95.215;1.243;35.561;28.979;13.702;3.013;599;0;83.098;107;711;1.621;1.634;70;0;0;4.143;0;0;0;0;0;0;0;0;0;7.621;353;0;0;0;0;7.975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89.049.738;b3S;I;2;;9;TRES DE MAIO;RS;03/2016;94.931;81;2.705;5.683;4.822;590;0;0;13.882;1;490;1.091;1.300;165;1;0;3.048;505;9.616;27.683;0;0;0;0;37.803;32;14.741;1.096;0;0;0;0;15.869;0;0;0;0;0;0;0;0;94;4.629;4.011;8.544;5.352;522;134;23.287;0;124;284;433;0;0;0;842;0;200;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;;9;GUAXUPE;MG;03/2016;94.592;188;4.004;4.528;5.880;239;0;0;14.840;63;577;1.370;2.009;50;0;0;4.069;0;22.198;4.773;0;0;0;0;26.972;249;9.717;360;0;0;0;0;10.325;0;0;0;0;0;0;0;0;954;7.242;3.414;218;313;0;0;12.141;0;0;0;0;0;0;0;0;0;5.191;21.009;30;15;0;0;26.245;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6.174.009;b3S;I;2;;9;APUCARANA;PR;03/2016;93.949;1.183;13.089;17.308;7.670;1.152;73;0;40.475;10;399;1.038;1.010;4;0;0;2.461;0;982;1.830;0;0;0;0;2.812;1.177;23.182;473;0;0;0;0;24.832;0;0;0;0;0;0;0;0;283;4.663;12.407;3.239;0;0;0;20.592;0;0;0;0;0;0;0;0;0;1.889;263;431;195;0;0;2.778;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82.065.285;b3S;I;2;;9;MARIOPOLIS;PR;03/2016;93.791;353;7.501;14.314;11.261;892;0;0;34.321;69;771;1.883;2.193;89;0;0;5.005;401;7.971;11.530;1.518;0;0;0;21.420;72;11.111;948;0;0;0;0;12.130;0;0;0;0;0;0;0;0;631;1.963;3.561;3.814;1.098;517;108;11.692;0;48;142;106;0;0;0;296;0;1.173;6.254;1.500;0;0;0;8.927;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE – CENTRAL SICREDI NORTE/NORDESTE;70.119.680;b3C;I;2;;9;CABEDELO;PB;03/2016;91.367;0;14.335;32.008;36.992;6.092;664;0;90.091;0;0;0;0;0;0;0;0;0;1.013;263;0;0;0;0;1.276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;;9;MANDAGUARI;PR;03/2016;91.244;467;5.008;11.397;13.740;3.065;0;0;33.677;48;423;860;980;45;0;0;2.356;668;10.458;14.640;0;0;0;0;25.767;219;17.210;830;0;0;0;0;18.259;0;0;0;0;0;0;0;0;498;2.707;4.295;2.748;105;1;276;10.629;0;0;0;0;0;0;0;0;0;123;433;0;0;0;0;556;0;0;0;0;0;0;0;0;0
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18.539.102;n1;I;3;;19;BARUERI;SP;03/2016;90.529;0;0;0;0;0;0;0;0;284;10.642;29.386;47.435;2.782;0;0;90.529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;;9;TOLEDO;PR;03/2016;89.906;992;8.597;17.747;24.369;3.581;503;0;55.789;22;259;766;739;7;0;0;1.792;0;0;3.033;0;0;0;0;3.033;46;13.386;1.015;0;0;0;0;14.447;0;0;0;0;0;0;0;0;148;810;1.390;7.273;758;240;0;10.619;0;0;0;0;0;0;0;0;0;2.199;2.027;0;0;0;0;4.226;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;;9;CAMPO NOVO;RS;03/2016;89.518;623;1.878;4.476;5.145;1.640;12;0;13.774;310;3.201;6.665;10.028;2.061;0;0;22.265;927;10.224;12.880;0;0;0;0;24.031;98;12.800;2.279;0;0;0;0;15.178;0;0;0;0;0;0;0;0;1.091;2.360;4.710;3.841;1.642;389;81;14.115;0;0;0;0;0;0;0;0;0;15;141;0;0;0;0;156;0;0;0;0;0;0;0;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655.522;n1;I;2;;25;BRASILIA;DF;03/2016;89.152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;251;519;373;324;0;1.593;0;0;0;0;0;0;0;0;0;62.393;22.935;2.231;0;0;0;87.559;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;;9;GUARIBA;SP;03/2016;89.100;7.346;7.930;11.907;8.558;1.154;0;0;36.894;13;59;159;311;43;0;0;585;0;2.055;1.305;0;0;0;0;3.360;320;28.155;2.201;0;0;0;0;30.675;0;0;0;0;0;0;0;0;274;478;12.683;65;61;137;0;13.697;0;0;0;0;0;0;0;0;0;0;2.871;1.017;0;0;0;3.888;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95.213.211;b3S;I;2;;9;ROLANTE;RS;03/2016;88.475;732;6.596;13.975;12.997;912;0;0;35.212;291;1.406;3.575;5.072;585;18;0;10.947;596;6.397;2.996;0;0;0;0;9.989;1.222;16.939;1.668;0;0;0;0;19.829;0;0;0;0;0;0;0;0;288;1.294;3.745;5.009;1.875;94;192;12.497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;;9;TOLEDO;PR;03/2016;85.725;134;4.659;10.548;13.976;1.097;0;0;30.415;32;415;1.036;1.310;387;257;0;3.437;908;9.204;9.573;0;0;0;0;19.685;357;13.163;1.379;0;0;0;0;14.899;0;0;0;0;0;0;0;0;224;1.892;5.183;5.530;2.372;1.885;79;17.165;0;0;0;0;0;0;0;0;0;0;63;61;0;0;0;124;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7.599.206;b3S;I;2;;9;GOIANIA;GO;03/2016;85.410;1.186;6.436;15.114;31.993;19.353;2.234;0;76.315;0;64;175;712;1.016;0;0;1.967;0;4.095;75;0;0;0;0;4.169;17;2.221;250;16;0;0;0;2.505;0;0;0;0;0;0;0;0;230;167;56;0;0;0;0;454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80.160.260;b3C;I;2;;9;FLORIANOPOLIS;SC;03/2016;84.497;0;491;43.490;2.012;308;44;0;46.345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.500;0;0;0;0;34.500;0;0;14;619;2.130;889;0;3.652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3.793.242;b3S;I;2;;9;CRICIUMA;SC;03/2016;84.098;147;5.401;12.263;7.514;35;0;0;25.360;18;1.335;2.799;2.683;205;0;0;7.040;240;7.003;8.018;0;0;0;0;15.261;260;21.400;1.644;0;0;0;0;23.304;0;0;0;0;0;0;0;0;338;2.139;3.436;4.687;2.360;62;111;13.133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;;9;ALFREDO CHAVES;ES;03/2016;84.020;849;6.083;13.795;19.091;4.797;0;0;44.615;173;481;1.004;1.292;48;0;0;2.998;0;1.736;426;0;0;0;0;2.162;390;10.748;1.119;0;0;0;0;12.256;0;0;0;0;0;0;0;0;161;6.468;14.968;0;0;0;0;21.597;0;0;0;0;0;0;0;0;0;212;23;42;42;73;0;392;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3.320.525;b3S;I;2;;9;ARAGUARI;MG;03/2016;83.867;1.615;5.194;11.919;15.425;1.407;278;0;35.839;117;452;1.097;1.366;24;0;0;3.055;0;3.223;1.741;0;0;0;0;4.964;0;17.204;1.679;0;0;0;0;18.883;0;0;0;0;0;0;0;0;1.279;2.604;5.554;5.406;0;0;0;14.843;7;24;61;53;0;0;0;145;0;892;4.394;852;0;0;0;6.138;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54.401.286;b3S;I;2;;9;PIRACICABA;SP;03/2016;83.015;1.283;3.594;21.917;12.498;1.478;0;0;40.770;28;380;1.062;1.081;19;0;0;2.570;0;777;4.593;0;0;0;0;5.370;590;9.463;6.176;0;0;0;0;16.229;0;0;0;0;0;0;0;0;269;6.130;7.394;400;0;104;0;14.297;0;0;0;0;0;0;0;0;591;50;2.930;187;22;0;0;3.780;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;;9;IJUI;RS;03/2016;82.798;209;7.669;14.595;13.478;4.953;0;0;40.903;52;631;1.403;1.986;107;0;0;4.178;765;8.059;10.232;0;0;0;0;19.057;205;10.828;730;0;0;0;0;11.763;0;0;0;0;0;0;0;0;209;1.645;2.504;1.488;175;3;92;6.116;0;0;0;0;0;0;0;0;0;259;523;0;0;0;0;782;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;;9;JOAO MONLEVADE;MG;03/2016;82.726;1.226;11.183;12.390;19.054;7.280;1.440;0;52.572;73;1.008;2.436;3.569;469;416;0;7.970;0;958;2.910;0;0;0;0;3.868;137;7.473;397;0;0;0;0;8.007;0;0;0;0;0;0;0;0;657;3.797;4.797;227;158;417;0;10.053;27;71;103;56;0;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BRASIL PLURAL;51.839;b1;C;2;;199;RIO DE JANEIRO;RJ;03/2016;82.425;33;55.388;20.124;1.302;714;0;0;77.561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.483;2.381;0;0;0;0;4.864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNICRED RECIFE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL LTDA;70.241.658;b3S;I;2;;9;RECIFE;PE;03/2016;82.275;373;9.966;23.245;33.473;8.697;171;0;75.926;35;337;827;809;111;0;0;2.118;0;1.712;2.373;0;0;0;0;4.085;0;45;8;0;0;0;0;53;0;0;0;0;0;0;0;0;63;30;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR, DOS SERVIDORES PÚBLICOS FEDERAIS E DOS EMPRESÁRIOS DO ESTADO DE ALAGOAS - UNICRED ALAGOAS;41.180.092;b3S;I;2;;9;MACEIO;AL;03/2016;80.406;531;8.937;22.332;25.649;3.043;1.241;0;61.732;277;847;1.811;2.164;606;1.436;395;7.537;0;9.431;1.324;0;0;0;0;10.755;0;325;42;0;0;0;0;367;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
