Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;12/2017;37.963;0;0;71.898;0;109.861;0;0;0;0;0;0;0;13.795;123.656;0;8.864;132.521;0;62.713;195.234
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;12/2017;45.334;0;0;102.258;1.524;149.116;0;0;0;0;0;0;0;0;149.116;0;11.766;160.882;0;31.312;192.194
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;12/2017;35.221;0;0;93.491;592;129.304;0;0;0;0;0;0;0;0;129.304;0;29.272;158.576;0;32.700;191.276
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;n1;S4;I;3;BARUERI;SP;12/2017;0;0;0;0;17.186;17.186;0;0;0;0;0;59.052;59.052;0;76.238;0;95.448;171.686;0;19.487;191.173
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;12/2017;40.958;0;0;90.976;0;131.934;0;0;0;0;0;0;0;0;131.934;0;13.596;145.530;0;44.045;189.575
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2017;6.313;0;0;9.297;0;15.610;0;0;0;0;0;0;0;0;15.610;0;18.279;33.889;0;153.663;187.552
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;12.837;0;0;145.059;1.475;159.371;0;0;0;0;0;0;0;0;159.371;0;2.116;161.487;0;25.412;186.900
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;S5;I;2;SANTO ANGELO;RS;12/2017;12.319;0;0;137.148;7.345;156.812;0;0;0;0;0;0;0;0;156.812;0;4.488;161.300;0;25.058;186.358
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S4;I;2;SAO PAULO;SP;12/2017;2.553;0;0;18.783;0;21.336;0;0;0;0;0;0;0;0;21.336;0;3.863;25.199;0;160.891;186.090
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;12/2017;28.340;0;0;57.889;0;86.228;0;0;0;0;0;0;0;0;86.228;0;3.536;89.765;0;95.899;185.664
SUPER PAGAMENTOS E ADMINISTRAÇÃO DE MEIOS ELETRÔNICOS S.A.;9554480;n4;;I;2;SAO PAULO;SP;12/2017;0;0;0;0;137.252;137.252;0;0;0;0;0;0;0;0;137.252;0;8.669;145.921;0;36.369;182.291
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;3.689;0;0;137.645;21.887;163.220;0;0;0;0;0;0;0;848;164.068;0;3.897;167.965;0;13.831;181.796
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;15.795;0;0;132.082;176;148.053;0;0;0;0;0;0;0;0;148.053;0;1.748;149.801;0;31.254;181.055
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;12/2017;18.601;0;0;139.309;360;158.270;0;0;0;0;0;0;0;2;158.272;0;3.146;161.417;0;19.231;180.649
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2017;30.235;0;0;111.763;6.862;148.860;0;0;0;0;0;0;0;344;149.204;0;2.287;151.491;0;28.881;180.372
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2017;16.343;0;0;110.507;0;126.850;0;0;0;0;0;0;0;13.506;140.356;0;3.004;143.360;0;36.496;179.856
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;S4;I;3;SAO PAULO;SP;12/2017;0;0;0;4.473;0;4.473;0;0;0;0;0;0;0;0;4.473;0;12.977;17.450;0;160.582;178.032
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;12/2017;35.901;0;0;65.511;0;101.412;0;0;2.741;0;0;0;2.741;0;104.153;0;32.573;136.725;0;39.633;176.358
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;12/2017;26.125;0;0;109.678;380;136.183;0;0;0;0;0;0;0;1.091;137.275;0;15.533;152.807;0;23.125;175.933
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;S5;I;2;UBA;MG;12/2017;30.229;0;0;123.055;0;153.284;0;0;0;0;0;0;0;0;153.284;0;4.025;157.308;0;18.267;175.575
SICREDI BELEM - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;12/2017;12.837;0;0;119.287;3.506;135.630;0;0;0;0;0;0;0;0;135.630;0;6.520;142.150;0;31.508;173.658
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;12/2017;25.304;0;0;91.845;791;117.940;0;0;0;0;0;0;0;0;117.940;0;15.899;133.839;0;38.965;172.803
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;12/2017;38.315;0;0;43.033;0;81.348;0;0;8.313;0;0;0;8.313;0;89.661;0;33.584;123.245;0;48.091;171.336
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;24.434;0;0;102.971;0;127.406;0;0;0;0;0;0;0;6.091;133.496;0;6.668;140.165;0;31.072;171.237
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;S4;I;2;SAO PAULO;SP;12/2017;0;0;0;20.506;0;20.506;0;0;0;0;0;105.185;105.185;0;125.692;0;4.222;129.914;0;41.320;171.233
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;12/2017;58.408;0;0;37.903;0;96.311;0;0;2.946;0;0;0;2.946;0;99.257;0;33.880;133.137;0;37.094;170.231
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;12/2017;23.551;0;0;84.085;0;107.636;0;0;0;0;0;0;0;0;107.636;0;24.166;131.802;5;37.949;169.756
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;CABEDELO;PB;12/2017;0;0;0;25.824;0;25.824;0;0;0;0;0;0;0;0;25.824;0;121.162;146.986;0;21.343;168.329
DEUTSCHE SPARKASSEN LEASING DO BRASIL S.A. - SOCIEDADE DE ARRENDAMENTO MERCANTIL;23511655;n1;S4;I;3;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;71.555;71.555;0;59.275;130.829;0;37.254;168.083
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;S4;I;2;VITORIA;ES;12/2017;0;0;0;3.672;0;3.672;0;0;0;0;0;132.342;132.342;317;136.332;0;7.457;143.789;0;23.393;167.181
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;12/2017;26.393;0;0;80.069;315;106.778;0;0;0;0;0;0;0;0;106.778;0;32.134;138.912;13;28.018;166.942
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;12/2017;20.098;0;0;64.584;320;85.002;0;0;0;0;0;0;0;100;85.101;0;32.632;117.733;0;49.053;166.787
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;12/2017;16.314;0;25.629;80.000;0;121.943;0;0;0;0;0;0;0;0;121.943;0;8.457;130.400;0;36.197;166.596
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;S4;I;2;NAO-ME-TOQUE;RS;12/2017;0;0;15.069;0;0;15.069;0;0;0;0;0;14.894;14.894;88.622;118.584;0;749;119.333;0;46.230;165.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;12/2017;26.564;0;0;93.065;248;119.877;0;0;4.459;0;0;0;4.459;0;124.336;0;16.856;141.191;0;22.002;163.193
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2017;13.349;0;0;62.639;0;75.988;0;0;14.856;0;0;0;14.856;0;90.843;0;36.927;127.770;0;33.730;161.500
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2017;27.314;0;0;89.722;0;117.037;0;0;0;0;0;0;0;0;117.037;0;15.810;132.846;0;28.323;161.169
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;12/2017;32.377;0;0;82.587;264;115.228;0;0;0;0;0;0;0;0;115.228;0;15.297;130.525;0;30.047;160.572
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;12/2017;25.581;0;0;86.958;893;113.432;0;0;0;0;0;0;0;0;113.432;0;5.660;119.092;0;41.382;160.474
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;12/2017;31.523;0;0;58.426;0;89.949;0;0;0;0;0;0;0;89;90.038;0;41.070;131.108;0;29.243;160.351
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;S4;I;2;BARUERI;SP;12/2017;0;0;35.784;0;0;35.784;0;0;0;188;0;0;188;0;35.972;0;27.467;63.439;0;96.614;160.054
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;12/2017;3.642;0;0;32.984;0;36.626;0;0;0;0;0;0;0;0;36.626;0;23.288;59.914;0;99.575;159.490
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;12/2017;19.003;0;0;39.153;0;58.156;0;0;3.804;0;0;0;3.804;0;61.959;0;64.942;126.901;0;31.340;158.241
PLANNER;51341;n1;S4;C;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132.612;132.612;0;25.278;157.890
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;12/2017;7.160;0;0;24.466;0;31.626;0;0;0;0;0;0;0;0;31.626;0;105.596;137.222;0;20.541;157.763
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;12/2017;32.059;0;0;81.670;154;113.883;0;0;0;0;0;0;0;8.491;122.374;0;3.394;125.767;0;31.394;157.161
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;12/2017;26.530;0;0;77.403;0;103.933;0;0;1.046;0;0;0;1.046;969;105.947;0;24.175;130.122;25;26.882;157.029
BEXS;51743;b2;S4;C;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99.957;99.957;0;56.884;156.841
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;12/2017;24.569;0;0;101.357;34;125.961;0;0;0;0;0;0;0;1.080;127.041;0;9.447;136.487;0;20.038;156.525
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;20.000;20.000;0;108.153;128.153;0;28.346;156.499
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;7.707;0;0;92.896;0;100.603;0;0;0;0;0;0;0;19.676;120.279;0;5.200;125.479;0;30.394;155.874
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;12/2017;8.070;0;0;72.383;0;80.453;0;0;0;0;0;0;0;0;80.453;0;39.676;120.129;0;35.495;155.624
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;S5;I;2;BRASILIA;DF;12/2017;27.388;0;0;42.786;0;70.175;0;0;11.363;0;0;0;11.363;14.183;95.721;0;29.774;125.494;0;29.893;155.387
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;12/2017;24.786;0;0;62.373;0;87.159;0;0;7.198;0;0;0;7.198;0;94.357;0;16.129;110.487;0;44.511;154.998
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;12/2017;29.439;0;0;74.231;0;103.671;0;0;0;0;0;0;0;2.903;106.574;0;17.440;124.014;0;30.784;154.798
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;12/2017;21.050;0;0;101.887;890;123.827;0;0;0;0;0;0;0;0;123.827;0;1.971;125.797;0;28.971;154.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;12/2017;36.982;0;0;56.974;0;93.956;0;0;0;0;0;0;0;20.802;114.758;0;6.517;121.275;0;31.961;153.236
CM CAPITAL MARKETS;51248;n2;S4;C;3;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142.149;142.149;0;10.777;152.926
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2017;25.269;0;0;87.518;0;112.787;0;0;0;0;0;0;0;0;112.787;0;14.166;126.953;0;23.127;150.080
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;S4;I;2;ELDORADO;RS;12/2017;0;0;0;0;0;0;0;0;0;0;0;107.522;107.522;0;107.522;0;5.495;113.016;0;36.230;149.246
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;5.852;0;0;97.074;2.141;105.067;0;0;0;0;0;0;0;0;105.067;0;5.104;110.171;0;38.367;148.538
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2017;8.674;0;0;29.335;0;38.008;0;0;0;0;0;0;0;0;38.008;0;87.921;125.930;0;22.423;148.353
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2017;28.474;0;0;79.577;1.220;109.271;0;0;0;0;0;0;0;0;109.271;0;5.485;114.756;0;32.658;147.413
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;12/2017;29.187;0;0;101.165;0;130.351;0;0;0;0;0;0;0;0;130.351;0;3.555;133.906;0;13.270;147.176
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;12/2017;33.843;0;0;74.515;656;109.013;0;0;0;0;0;0;0;0;109.013;0;16.201;125.214;0;21.702;146.916
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;S5;I;2;GOIANIA;GO;12/2017;16.540;0;0;1.850;0;18.390;0;0;6.209;0;0;0;6.209;0;24.599;0;18.963;43.562;0;102.251;145.813
SICREDI CREDSUPER - COOPERATIVA DE CRÉDITO SICREDI CREDSUPER;4138455;b3S;S5;I;2;NATAL;RN;12/2017;8.886;0;0;41.846;133;50.865;0;0;0;0;0;0;0;53.934;104.799;0;6.874;111.673;0;33.033;144.707
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;4.966;0;0;0;0;0;0;0;4.966;0;120.549;125.515;0;18.470;143.985
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;12/2017;21.571;0;0;67.466;162;89.198;0;0;12.854;0;0;0;12.854;0;102.053;0;25.034;127.087;0;16.575;143.662
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;S5;I;2;UBERABA;MG;12/2017;18.658;0;0;103.979;0;122.637;0;0;0;0;0;0;0;0;122.637;0;3.243;125.879;0;16.574;142.454
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;12/2017;17.323;0;0;74.227;527;92.077;0;0;0;0;0;0;0;0;92.077;0;7.695;99.772;0;42.009;141.781
BANCO CEDULA S.A.;33132044;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2017;1.708;0;0;71.923;0;73.630;0;0;0;0;0;0;0;0;73.630;248;7.833;81.711;0;59.829;141.541
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;12/2017;5.606;0;0;41.262;0;46.868;0;0;0;0;0;0;0;0;46.868;0;79.867;126.736;0;14.540;141.275
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;S4;I;3;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.525;38.525;0;102.436;140.961
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2017;32.845;0;0;43.538;0;76.383;0;0;3.688;0;0;0;3.688;1.261;81.332;0;20.200;101.532;0;38.761;140.293
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;12/2017;18.993;0;0;60.851;0;79.845;0;0;1.676;0;0;0;1.676;0;81.521;0;27.964;109.484;0;29.481;138.965
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;S5;I;2;BRASILIA;DF;12/2017;1.740;0;0;16.320;489;18.550;0;0;0;0;0;0;0;19.983;38.533;0;9.035;47.568;0;91.283;138.851
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.561;17.561;0;121.258;138.819
COOPERATIVA DE CRÉDITO, DE POUPANÇA E INVESTIMENTO DO ESTADO DE MATO GROSSO E NO MUNICÍPIO DE CAMPO GRANDE - MS - SICOOB UNIÃO PANTANEIRO;3326437;b3S;S5;I;2;CUIABA;MT;12/2017;20.437;0;0;52.467;5;72.909;0;0;0;0;0;0;0;3.800;76.709;0;30.731;107.441;0;31.253;138.693
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.355;55.195;57.549;0;80.800;138.349
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;S5;I;2;ABAETE;MG;12/2017;23.235;0;0;52.225;107;75.566;0;0;2.081;0;0;0;2.081;0;77.647;0;30.418;108.065;0;29.328;137.393
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;12/2017;30.997;0;0;79.826;0;110.823;0;0;0;0;0;0;0;0;110.823;0;2.309;113.132;0;23.828;136.960
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA – CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119.474;119.474;0;17.065;136.539
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;12/2017;25.622;0;0;89.639;0;115.261;0;0;0;0;0;0;0;0;115.261;0;7.071;122.332;0;14.041;136.373
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;S4;I;3;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.844;15.844;0;120.343;136.187
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2017;27.937;0;0;59.538;1.664;89.139;0;0;0;0;0;0;0;92;89.231;0;19.218;108.449;0;27.022;135.471
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;12/2017;28.590;0;0;64.412;655;93.656;0;0;0;0;0;0;0;0;93.656;0;10.182;103.838;0;30.723;134.561
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;S5;I;2;AGUAS MORNAS;SC;12/2017;6.704;0;0;58.767;0;65.471;0;0;0;0;0;0;0;0;65.471;0;52.130;117.601;0;16.568;134.169
COOPERATIVA DE CRÉDITO DO SERTÃO BAIANO LTDA - SICOOB SERTÃO;2057584;b3S;S5;I;2;PINTADAS;BA;12/2017;24.894;0;0;62.666;12;87.572;0;0;0;0;0;0;0;0;87.572;0;8.284;95.856;0;38.167;134.023
