Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
DOMUS COMPANHIA HIPOTECÁRIA;10.372.647;n1;I;2;S4;29;RIO DE JANEIRO;RJ;09/2017;43.955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;15;44;91;42;57;0;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;519;907;2.285;6.014;6.239;27.086;642;43.690;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7.475.376;b3S;I;2;S5;9;COLATINA;ES;09/2017;43.807;0;0;0;0;0;0;0;0;866;1.303;2.517;3.753;1.488;15;0;9.942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;329;106;18;0;0;0;0;453;748;4.071;6.157;6.650;5.822;6.169;0;29.616;228;293;1.338;1.295;376;45;221;3.796;0
COOPERATIVA DE CREDITO COOPLIVRE;49.389.307;b3S;I;2;S5;9;CAPIVARI;SP;09/2017;43.545;0;6;11;7;0;0;0;24;908;6.262;11.929;5.023;1.231;0;0;25.353;9;211;539;897;224;0;0;1.880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.498;3.584;2.292;291;0;0;9.665;283;5.660;677;3;0;0;0;6.623;0
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66.788.142;b3S;I;2;S5;9;CANDIDO MOTA;SP;09/2017;43.440;0;0;0;0;0;0;0;0;175;1.831;2.581;923;272;0;0;5.783;28;246;565;654;36;0;0;1.529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;3.896;24.830;4.180;179;95;0;33.380;314;1.942;345;146;0;0;0;2.748;0
SOFISA;31.873;b1;C;2;S4;199;SAO PAULO;SP;09/2017;43.427;0;0;0;0;0;0;0;0;73;2.634;2.067;5.778;3.056;5.073;0;18.682;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;3.119;2.381;3.861;3.157;12.093;90;24.743;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;09/2017;43.064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.044;3.311;9.243;16.151;2.582;0;0;32.332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;647;1.995;5.075;3.016;0;0;0;10.733;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41.255.225;b3S;I;2;S5;9;CARUARU;PE;09/2017;43.017;4;929;2.395;3.278;987;165;0;7.758;165;4.835;8.947;7.908;838;168;0;22.860;95;1.590;3.482;3.723;275;0;0;9.164;0;0;0;0;0;0;0;0;95;1.496;481;1;0;0;0;2.073;0;0;0;0;0;0;0;0;18;414;700;30;0;0;0;1.162;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;09/2017;42.998;0;0;0;0;0;0;0;0;277;2.009;5.122;5.201;849;187;0;13.645;31;237;565;681;105;0;0;1.618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;13.549;4.506;6.271;0;0;0;24.395;91;2.024;1.009;216;0;0;0;3.340;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42.880.617;b3S;I;2;S5;9;TIROS;MG;09/2017;42.811;0;0;0;0;0;0;0;0;75;4.022;8.730;3.432;13;0;0;16.272;9;459;1.133;1.242;4;0;0;2.847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.972;9.643;6.424;0;0;0;20.039;40;3.390;222;0;0;0;0;3.653;0
SICREDI JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DA ADVOCACIA, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4.179.861;b3S;I;2;S5;9;MACEIO;AL;09/2017;42.379;45;2.518;6.013;10.789;4.530;1.718;0;25.613;123;1.831;4.026;2.972;233;19;0;9.205;29;460;1.098;1.167;147;0;0;2.901;0;0;0;0;0;0;0;0;137;1.443;327;0;0;0;0;1.908;0;0;0;0;0;0;0;0;54;851;1.848;0;0;0;0;2.752;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1.086.342;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;09/2017;42.276;0;0;0;0;0;0;0;0;617;525;1.551;1.909;544;33;0;5.179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;206;12;0;0;0;0;250;805;3.279;11.593;9.925;6.179;1.740;0;33.521;187;405;866;1.114;423;141;189;3.325;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7.507.647;b3S;I;2;S5;9;ITUPORANGA;SC;09/2017;42.230;0;0;0;0;0;0;0;0;575;924;2.534;3.300;1.085;160;0;8.579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;5;0;0;0;0;57;808;2.413;16.303;3.372;2.273;3.785;0;28.953;202;425;1.368;1.467;906;92;180;4.642;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA. ? SICOOB COOPEC;32.615.247;b3S;I;2;S5;9;ILHEUS;BA;09/2017;42.132;15;969;2.351;6.777;3.509;13;0;13.635;8;4.795;7.259;11.036;1.013;21;0;24.131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;2.565;843;788;5;0;0;4.366;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694.877;b3S;I;2;S5;9;BRASILIA;DF;09/2017;42.103;138;1.821;4.435;10.709;8.960;6.253;0;32.316;191;1.508;1.760;1.782;325;88;0;5.655;39;192;466;856;208;1;0;1.763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;1.866;161;145;0;0;0;2.370;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;S4;14;DOURADINA;PR;09/2017;41.911;267;4.028;9.374;10.776;3.459;446;0;28.350;2.388;6.351;4.442;6;0;0;0;13.187;116;107;138;13;0;0;0;374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5.979.692;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2017;41.806;2;50;131;95;0;0;0;277;955;5.117;10.716;9.897;796;77;0;27.558;97;734;1.785;1.953;110;0;0;4.679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.660;1.963;3.170;1.566;643;289;0;9.291;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3.732.359;b3S;I;2;S5;9;SAO JOSE DO EGITO;PE;09/2017;41.028;74;1.305;3.665;9.079;2.907;1.547;0;18.577;862;1.736;3.632;4.410;959;402;51;12.053;149;610;1.539;1.918;104;0;0;4.321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;38;425;153;11;8;0;641;1.393;3.774;161;96;9;1;0;5.435;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33.579.731;b3S;I;2;S5;9;MORRINHOS;GO;09/2017;40.199;0;53;149;222;0;0;0;424;4.053;3.824;3.888;2.426;542;0;0;14.733;19;170;449;625;11;0;0;1.275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.810;11.194;2.978;0;0;0;16.982;2.137;3.798;795;55;1;0;0;6.786;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1.692.448;b3S;I;2;S5;9;URUPEMA;SC;09/2017;40.160;4;86;263;619;235;0;0;1.208;785;5.199;3.261;3.869;1.337;138;0;14.590;87;270;714;1.304;165;0;0;2.540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;677;14.186;1.006;54;0;0;16.007;222;4.689;516;288;54;46;0;5.815;0
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.970.623;n1;I;2;S4;14;CURITIBA;PR;09/2017;39.914;0;206;410;274;19;0;0;909;1.930;5.386;7.804;3.270;3;0;0;18.393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15.561;4.858;12;0;0;0;20.433;0;0;0;0;0;0;0;0;5;144;31;0;0;0;0;180;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25.404.542;b3S;I;2;S5;9;JANAUBA;MG;09/2017;39.566;0;0;0;0;0;0;0;0;243;1.488;2.899;1.582;300;0;0;6.513;10;259;638;782;1;0;0;1.689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.828;8.894;9.600;4.025;1.503;1.716;0;27.567;477;2.578;732;11;0;0;0;3.798;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7.026.923;b3S;I;2;S5;9;UMUARAMA;PR;09/2017;39.510;27;701;1.816;5.042;2.554;3.274;0;13.415;53;1.216;2.244;1.322;127;0;0;4.962;7;169;408;598;28;0;0;1.210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.120;8.990;6.296;123;62;0;17.590;280;1.443;442;156;12;0;0;2.333;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71.418.784;b3S;I;2;S5;9;VARGINHA;MG;09/2017;39.457;0;116;232;177;0;0;0;525;36;3.065;7.068;9.386;3.156;1.461;0;24.172;10;1.170;2.798;3.206;530;18;0;7.733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;1.949;1.916;1.903;660;523;0;7.027;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41.931.221;b3S;I;2;S5;9;PITANGUI;MG;09/2017;39.383;0;24;63;65;0;0;0;151;472;3.675;8.019;9.301;1.095;0;0;22.561;29;684;1.753;1.673;34;0;0;4.172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;1.680;3.221;85;0;0;0;5.033;442;5.318;1.697;9;0;0;0;7.465;0
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22.753.982;b3S;I;2;S5;9;SETE LAGOAS;MG;09/2017;39.284;0;0;0;0;0;0;0;0;1.481;3.213;6.523;8.315;2.001;1.404;0;22.936;10;512;1.154;1.124;0;0;0;2.800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;307;2.565;4.109;2.613;0;0;0;9.593;217;2.724;432;582;0;0;0;3.954;0
SICREDI BELEM - COOPERATIVA DE CRÉDITO;83.315.408;b3S;I;2;S5;9;BELEM;PA;09/2017;38.960;13;289;719;840;94;1;0;1.956;450;5.443;11.980;11.476;1.226;0;0;30.576;7;368;822;857;37;0;0;2.092;0;0;0;0;0;0;0;0;200;1.426;446;0;0;0;0;2.072;0;0;0;0;0;0;0;0;76;753;944;404;88;0;0;2.265;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25.536.764;b3S;I;2;S5;9;LUZ;MG;09/2017;38.943;8;313;755;1.623;993;370;0;4.061;307;2.101;3.693;5.839;2.495;1.196;81;15.711;15;338;924;1.712;349;0;0;3.337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;2.258;3.198;7.948;0;0;0;13.472;108;625;709;722;189;9;0;2.361;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3.014.407;b3S;I;2;S5;9;NOVA PRATA DO IGUACU;PR;09/2017;38.800;0;0;0;0;0;0;0;0;187;760;1.527;1.885;381;31;0;4.771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;48;2;0;0;0;0;271;1.067;4.905;10.064;5.507;4.212;5.395;0;31.150;198;161;444;802;667;74;263;2.608;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3.190.530;b3S;I;2;S5;9;PRANCHITA;PR;09/2017;38.640;0;0;0;0;0;0;0;0;240;989;1.808;2.489;765;260;0;6.551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;50;8;0;0;0;0;106;639;3.347;11.080;5.569;4.160;4.490;0;29.285;74;380;627;860;478;99;180;2.699;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64.276.058;b3S;I;2;S5;9;NANUQUE;MG;09/2017;38.601;0;0;0;0;0;0;0;0;66;1.818;1.767;1.783;509;187;0;6.129;8;372;901;1.250;102;0;0;2.633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;391;1.070;14.754;7.994;255;200;0;24.665;46;4.302;538;194;95;0;0;5.174;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2.904.125;b3S;I;2;S5;9;JACUTINGA;RS;09/2017;38.593;0;0;0;0;0;0;0;0;24;93;334;457;166;11;0;1.086;14;219;601;1.020;101;1;0;1.957;0;0;0;0;0;0;0;0;0;25;1;0;0;0;0;26;258;2.029;15.362;3.886;2.753;2.792;0;27.080;552;1.766;2.401;2.346;861;350;168;8.445;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;S5;9;UBERLANDIA;MG;09/2017;38.058;0;0;0;0;0;0;0;0;160;4.225;3.379;1.345;1;0;0;9.109;7;113;246;507;2;0;0;876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;3.712;11.828;7.937;26;0;0;23.524;21;2.856;1.122;550;0;0;0;4.550;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971.297;b3S;I;2;S5;9;MARMELEIRO;PR;09/2017;37.900;0;0;0;0;0;0;0;0;116;1.037;2.111;2.040;220;2;0;5.526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;177;31;0;0;0;0;217;285;2.963;11.918;5.398;4.206;6.012;0;30.782;66;93;265;418;248;64;222;1.375;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92.935.741;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2017;37.347;2;2.353;5.493;7.413;2.024;5;0;17.289;93;1.726;3.279;2.911;803;32;0;8.844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;1.136;3.112;5.264;1.645;22;0;11.213;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;09/2017;37.200;9;130;357;422;24;0;0;943;107;1.230;2.348;1.806;134;0;0;5.626;27;1.015;2.667;3.648;427;2;0;7.787;0;0;0;0;0;0;0;0;381;4.838;1.332;8;1;0;0;6.560;0;75;12.053;93;0;0;0;12.221;424;1.807;609;952;256;1;14;4.063;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4.232.022;b3S;I;2;S5;9;IBEMA;PR;09/2017;36.774;0;0;0;0;0;0;0;0;412;1.230;2.762;1.851;581;33;0;6.868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;208;12;0;0;0;0;358;363;3.475;9.075;7.388;4.641;2.334;0;27.276;183;262;540;705;265;88;229;2.271;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;S5;9;FOZ DO IGUACU;PR;09/2017;36.624;24;737;1.810;4.105;2.095;389;0;9.160;498;1.816;4.435;5.730;602;0;0;13.080;33;300;775;861;1;0;0;1.971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1.016;5.375;1.818;0;0;0;8.230;429;1.284;2.100;370;1;0;0;4.183;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2.493.000;b3S;I;2;S5;9;MACEIO;AL;09/2017;36.564;10;899;1.985;5.345;4.508;4.143;0;16.889;69;3.560;5.890;7.744;1.006;135;0;18.403;0;1;2;9;14;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;1.086;105;1;0;0;0;1.245;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CAMPO BELO LTDA.   SICOOB CREDIBELO;71.237.184;b3S;I;2;S5;9;CAMPO BELO;MG;09/2017;36.562;0;0;0;0;0;0;0;0;99;1.034;1.262;1.461;83;0;0;3.939;2;181;428;368;0;0;0;979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;6.541;15.700;6.043;0;0;0;28.443;104;2.499;521;66;10;0;0;3.201;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3.356.447;b3S;I;2;S5;9;CANDOI;PR;09/2017;36.294;0;0;0;0;0;0;0;0;64;555;1.525;2.312;391;63;0;4.910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;402;41;0;0;0;0;534;178;1.921;11.363;5.913;4.123;4.268;0;27.767;66;763;596;918;490;65;184;3.082;0
JSL ARRENDAMENTO MERCANTIL S.A.;1.852.137;n1;I;3;S4;19;BARUERI;SP;09/2017;36.263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;4.857;12.143;17.192;1.834;0;0;36.263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5.241.145;b3S;I;2;S5;9;GETULIO VARGAS;RS;09/2017;36.206;0;0;0;0;0;0;0;0;2;631;1.036;920;186;50;0;2.825;45;331;820;1.126;80;0;0;2.403;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;15;68;2.492;9.921;6.069;4.201;3.514;0;26.265;209;973;1.355;1.431;517;79;134;4.699;0
BANCO ARBI S.A.;54.403.563;b1;I;2;S4;2;RIO DE JANEIRO;RJ;09/2017;36.139;193;3.751;9.618;15.089;5.666;700;0;35.017;114;177;454;377;0;0;0;1.122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20.443.996;n1;I;2;S4;14;CERRO LARGO;RS;09/2017;35.995;4;727;1.242;349;3;0;0;2.325;2.214;13.826;16.324;1.142;0;0;0;33.506;2;22;57;82;2;0;0;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;09/2017;35.994;0;0;0;0;0;0;0;0;1;8.770;2.731;2.394;0;0;0;13.896;10;150;405;688;61;0;0;1.314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;12.758;2.581;3.757;0;0;0;19.182;3;1.216;118;0;55;210;0;1.601;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9.552.111;b3S;I;2;S5;9;GOIANIA;GO;09/2017;35.883;17;1.538;3.696;9.107;8.091;6.869;0;29.319;50;693;1.366;1.132;208;107;0;3.556;12;101;214;356;38;0;0;722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;288;683;0;0;0;0;971;75;1.184;48;8;0;0;0;1.316;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19.402.130;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2017;35.878;159;2.354;5.555;10.509;6.423;6.190;0;31.191;124;789;1.201;942;91;8;0;3.154;21;123;331;627;50;0;0;1.152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;315;35;9;1;0;0;380;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;09/2017;35.717;0;215;540;801;197;15;0;1.768;41;912;1.769;2.195;451;0;0;5.367;33;316;908;2.532;757;0;0;4.545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;4.539;7.092;6.448;0;0;0;18.142;347;3.652;1.256;496;144;0;0;5.895;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7.268.499;b3S;I;2;S5;9;SANTA LUCIA;PR;09/2017;35.710;0;0;0;0;0;0;0;0;142;465;1.217;1.446;280;0;0;3.550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;238;10;0;0;0;0;257;348;3.678;14.841;4.349;3.189;2.879;0;29.283;64;339;481;871;720;57;88;2.620;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2.197.569;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2017;35.600;4;223;471;276;0;0;0;973;296;2.927;5.805;10.237;4.206;3.546;0;27.017;12;459;1.204;1.563;258;0;0;3.496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;2.860;245;375;214;317;0;4.113;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1.566.038;b3S;I;2;S5;9;MANAUS;AM;09/2017;35.543;0;0;0;0;0;0;0;0;814;4.025;8.668;12.526;941;210;0;27.184;46;736;1.796;2.001;6;0;0;4.585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;316;2.479;333;576;70;0;0;3.774;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;09/2017;35.526;0;0;1;0;0;0;0;1;524;1.948;4.648;4.870;1.256;23;0;13.269;30;614;1.572;2.165;229;0;0;4.611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;732;6.905;3.260;4.626;612;0;16.251;21;1.312;30;25;6;0;0;1.394;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÁS LTDA - SICOOB CREDIJUR;2.480.577;b3S;I;2;S5;9;GOIANIA;GO;09/2017;35.264;1;4;12;8;0;0;0;26;1.069;3.529;4.573;6.204;1.060;436;0;16.871;49;718;1.859;2.642;35;0;0;5.302;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;966;6.299;979;2.446;1.374;997;0;13.062;0
