Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES DO CENTRO OESTE DO BRASIL LTDA;73.647.935;b3S;I;2;;9;CAMPO GRANDE;MS;12/2016;22.734;46;1.903;4.331;4.455;76;0;0;10.812;5;1.205;2.937;3.510;1.223;700;0;9.579;0;798;566;0;0;0;0;1.364;0;663;151;0;0;0;0;814;0;0;0;0;0;0;0;0;26;32;50;58;0;0;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7.097.064;b3S;I;2;;9;MARECHAL CANDIDO RONDON;PR;12/2016;22.720;246;2.318;5.739;6.507;609;389;0;15.809;6;140;305;419;11;0;0;880;0;622;624;0;0;0;0;1.246;84;2.989;411;1;0;0;0;3.484;0;0;0;0;0;0;0;0;39;56;111;95;0;0;0;300;0;0;0;0;0;0;0;0;0;0;1.001;0;0;0;0;1.001;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;;9;RIO VERDE;GO;12/2016;22.577;14;4.514;7.717;4.495;468;489;0;17.697;0;121;288;300;26;0;0;736;0;203;124;0;0;0;0;327;0;3.693;116;0;0;0;0;3.809;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;;14;BARUERI;SP;12/2016;22.220;433;3.139;3.128;4.059;958;0;0;11.717;607;1.854;4.016;3.544;245;0;0;10.267;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;76;95;13;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66.788.142;b3S;I;2;;9;CANDIDO MOTA;SP;12/2016;22.154;445;1.422;7.092;2.982;2;0;0;11.943;54;162;334;389;0;0;0;939;0;1.507;44;0;0;0;0;1.552;66;3.342;258;0;0;0;0;3.666;0;0;0;0;0;0;0;0;454;90;138;326;0;0;0;1.007;0;0;0;0;0;0;0;0;0;0;3.047;0;0;0;0;3.047;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;;9;VOLTA GRANDE;MG;12/2016;22.075;188;2.173;4.518;3.399;500;2;0;10.780;0;3;11;20;0;0;0;34;0;4.768;479;0;0;0;0;5.247;188;4.696;270;0;0;0;0;5.155;0;0;0;0;0;0;0;0;140;180;355;147;32;3;0;858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94.243.839;b3S;I;2;;9;CASCA;RS;12/2016;22.024;11;137;250;290;96;12;0;796;63;971;2.552;4.628;2.098;1.211;0;11.523;0;152;102;0;0;0;0;254;58;274;61;0;0;0;0;393;0;0;0;0;0;0;0;0;16;398;1.090;3.111;3.792;652;0;9.058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3.645.752;b3S;I;2;;9;SAO GOTARDO;MG;12/2016;22.023;1.392;2.486;6.175;4.205;332;0;0;14.590;0;184;499;646;1;0;0;1.330;0;282;185;14;0;0;0;482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;504;267;0;0;0;0;792;0;3.192;98;0;0;0;0;3.290;0;272;996;272;0;0;0;1.540;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;;9;RIO DO SUL;SC;12/2016;21.989;208;1.820;4.832;5.669;960;0;0;13.491;25;430;1.144;1.864;368;0;0;3.831;0;97;285;20;0;0;0;402;12;4.141;95;0;0;0;0;4.249;0;0;0;0;0;0;0;0;9;7;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694.389;b3S;I;2;;9;SAO JOSE DO CERRITO;SC;12/2016;21.794;241;2.201;4.166;3.490;156;0;0;10.253;70;488;1.150;2.212;129;0;0;4.049;0;1.024;79;0;0;0;0;1.103;78;5.937;279;0;0;0;0;6.294;0;0;0;0;0;0;0;0;39;27;2;0;0;0;0;68;0;8;19;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO PORTO REAL DE INVESTIMENTOS S.A;40.429.946;b2;I;2;;13;PORTO REAL;RJ;12/2016;21.425;346;2.449;7.156;3.763;0;0;0;13.713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.257;1.185;269;0;0;0;7.711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24.830.879;b3S;I;2;;9;MINEIROS;GO;12/2016;21.142;66;1.853;5.371;3.675;12;0;0;10.978;0;901;1.875;625;132;0;0;3.534;0;291;187;0;0;0;0;479;100;5.042;933;0;0;0;0;6.075;0;0;0;0;0;0;0;0;22;55;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;;9;DIVINOPOLIS;MG;12/2016;20.816;2.673;1.959;6.287;1.605;63;0;0;12.587;7;42;93;45;0;0;0;186;0;454;192;0;0;0;0;645;665;4.256;154;0;0;0;0;5.075;0;0;0;0;0;0;0;0;498;109;1.213;502;0;0;0;2.322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;;9;CAMBARA;PR;12/2016;20.378;51;903;2.121;1.700;160;11;0;4.946;1;81;205;298;70;0;0;655;532;2.922;1.063;17;0;0;0;4.534;40;3.849;478;0;0;0;0;4.367;0;0;0;0;0;0;0;0;327;1.273;1.512;1.914;624;145;82;5.876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97.259.253;b3S;I;2;;9;PASSO FUNDO;RS;12/2016;20.171;0;541;252;517;290;20;0;1.621;27;1.318;3.634;7.324;4.046;1.560;0;17.908;0;82;516;0;0;0;0;598;0;34;5;0;0;0;0;38;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;;9;PRIMAVERA DO LESTE;MT;12/2016;19.908;161;1.213;3.559;4.088;13;0;0;9.033;10;135;312;393;0;0;0;851;0;1.707;18;0;0;0;0;1.725;393;5.449;321;0;1;0;0;6.164;0;0;0;0;0;0;0;0;684;167;496;80;40;0;0;1.467;0;0;0;0;0;0;0;0;0;0;668;0;0;0;0;668;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68.987;b3S;I;2;;9;ARAGUARI;MG;12/2016;19.859;108;1.538;4.198;2.424;937;0;0;9.204;7;128;331;386;14;0;0;866;0;3.292;155;0;0;0;0;3.447;567;3.832;638;0;0;0;0;5.037;0;0;0;0;0;0;0;0;200;211;119;100;0;0;0;630;0;0;0;0;0;0;0;0;0;338;338;0;0;0;0;675;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;;9;SAO JOSE DO RIO PRETO;SP;12/2016;19.573;57;1.286;2.405;1.983;507;0;0;6.238;25;271;597;583;44;0;0;1.521;380;1.826;1.071;0;0;0;0;3.277;71;4.714;458;0;0;0;0;5.243;0;0;0;0;0;0;0;0;205;675;1.089;1.184;117;0;24;3.294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25.387.655;b3S;I;2;;9;TEOFILO OTONI;MG;12/2016;19.311;176;3.367;3.233;897;25;0;0;7.699;16;200;393;341;1;0;0;951;0;3.519;1.250;0;0;0;0;4.769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;44;0;0;0;0;0;134;470;5.092;153;0;0;0;0;5.715;0;0;14;28;0;0;0;42;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;;9;GOIANIA;GO;12/2016;18.760;190;3.687;4.923;6.429;1.289;14;0;16.531;0;0;0;0;0;0;0;0;0;158;104;0;0;0;0;262;308;1.417;69;0;0;0;0;1.795;0;0;0;0;0;0;0;0;137;34;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26.960.328;b3S;I;2;;9;PARAISO DO NORTE DO TOCANTINS;TO;12/2016;18.608;589;1.763;5.228;4.235;263;7;0;12.084;45;504;1.293;1.841;243;1;0;3.927;0;504;48;0;0;0;0;552;29;1.791;143;0;0;0;0;1.964;0;0;0;0;0;0;0;0;63;18;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6.910.457;b3S;I;2;;9;SANTA CRUZ DAS PALMEIRAS;SP;12/2016;18.585;353;1.400;2.283;4.122;961;930;0;10.049;176;229;705;1.404;128;0;0;2.641;0;1.431;22;0;0;0;0;1.453;630;3.056;250;0;0;0;0;3.937;0;0;0;0;0;0;0;0;147;42;0;0;0;0;0;189;0;0;0;0;0;0;0;0;0;0;0;316;0;0;0;316;0;0;0;0;0;0;0;0;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2.031.139;b3S;I;2;;9;MONTES CLAROS;MG;12/2016;18.560;179;1.862;3.851;1.930;7;0;0;7.830;9;47;125;47;0;0;0;228;0;250;0;0;0;0;0;250;10;8.800;1.154;6;0;0;0;9.971;0;0;0;0;0;0;0;0;257;24;0;0;0;0;0;281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26.014.175;b3S;I;2;;9;GUARANI;MG;12/2016;18.476;21;2.455;3.646;4.948;522;8;0;11.600;0;35;87;111;1;0;0;235;0;1.120;0;0;0;0;0;1.120;0;4.286;301;0;0;0;0;4.588;0;0;0;0;0;0;0;0;18;88;32;82;75;7;0;302;0;0;0;0;0;0;0;0;0;631;0;0;0;0;0;631;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9.552.111;b3S;I;2;;9;GOIANIA;GO;12/2016;18.442;0;14.758;491;723;151;313;0;16.435;0;19;14;22;0;0;0;55;0;1.652;0;0;0;0;0;1.652;5;245;9;0;0;0;0;259;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO VIPAL S.A.;9.526.594;b2;I;2;;8;PORTO ALEGRE;RS;12/2016;18.355;103;1.469;3.211;2.945;174;0;0;7.902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.580;7.122;751;0;0;0;0;10.453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;;9;JOAO PINHEIRO;MG;12/2016;18.230;978;2.118;4.596;2.658;1.024;40;0;11.414;16;64;138;200;0;0;0;418;0;2.430;5;0;0;0;0;2.435;424;2.850;214;0;0;0;0;3.488;0;0;0;0;0;0;0;0;359;63;54;0;0;0;0;476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;;9;ARAXA;MG;12/2016;18.224;136;1.966;3.932;4.796;1.082;47;0;11.960;21;254;610;712;8;0;0;1.605;0;560;1.173;4;0;0;0;1.737;31;1.824;54;0;0;0;0;1.909;0;0;0;0;0;0;0;0;60;84;24;0;0;0;0;169;0;0;0;0;0;0;0;0;0;0;844;0;0;0;0;844;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;;9;CONSELHEIRO PENA;MG;12/2016;18.194;44;1.068;4.297;5.050;78;0;0;10.537;0;40;86;234;118;0;0;479;0;1.015;1.369;0;0;0;0;2.384;47;3.890;515;2;0;0;0;4.455;0;0;0;0;0;0;0;0;55;285;0;0;0;0;0;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25.420.696;b3S;I;2;;9;ABAETE;MG;12/2016;17.812;77;2.145;6.324;4.664;83;0;0;13.293;28;75;160;160;20;0;0;443;0;579;659;0;0;0;0;1.238;168;1.739;71;0;0;0;0;1.978;0;0;0;0;0;0;0;0;49;205;323;21;0;0;0;598;0;0;0;0;0;0;0;0;0;0;263;0;0;0;0;263;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26.072.728;b3S;I;2;;9;ARCOS;MG;12/2016;17.537;104;3.760;4.562;1.983;483;520;0;11.412;34;120;251;409;48;0;0;861;0;756;150;0;0;0;0;907;43;3.596;671;0;0;0;0;4.310;0;0;0;0;0;0;0;0;19;29;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3.047.549;b3S;I;2;;9;RIO VERDE;GO;12/2016;17.510;257;1.617;3.757;2.337;611;126;0;8.705;11;850;2.241;2.753;312;228;0;6.396;0;590;457;4;0;0;0;1.051;67;1.043;76;0;0;0;0;1.186;0;0;0;0;0;0;0;0;136;27;8;2;0;0;0;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10.143.743;b3S;I;2;;9;GUARAMIRIM;SC;12/2016;17.393;125;1.657;3.312;3.060;24;0;0;8.178;34;653;1.195;1.553;274;0;0;3.709;0;176;604;0;0;0;0;779;0;2.840;205;0;0;0;0;3.045;0;0;0;0;0;0;0;0;313;111;295;624;257;62;0;1.662;4;8;7;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6.284.531;n1;I;1;;30;CUIABA;MT;12/2016;17.372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;584;1.382;3.403;6.159;3.199;2.644;0;17.372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;;9;GUANHAES;MG;12/2016;17.228;103;1.631;4.275;4.235;835;22;0;11.102;0;2;0;0;0;0;0;2;0;2.554;9;0;0;0;0;2.563;3;3.327;136;0;0;0;0;3.465;0;0;0;0;0;0;0;0;65;28;0;0;0;0;0;93;0;0;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COOCRELIVRE;53.935.029;b3S;I;2;;9;ORLANDIA;SP;12/2016;17.211;157;4.714;3.495;888;130;65;0;9.448;0;0;0;0;0;0;0;0;0;1.577;7;0;0;0;0;1.584;17;4.723;500;0;0;0;0;5.240;0;0;0;0;0;0;0;0;32;50;0;0;0;0;0;82;0;0;0;0;0;0;0;0;0;0;857;0;0;0;0;857;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2.282.165;b3S;I;2;;9;VITORIA DA CONQUISTA;BA;12/2016;17.155;211;1.351;2.368;2.585;312;11;0;6.838;3;72;150;204;0;0;0;428;0;1.718;43;0;0;0;0;1.762;385;6.586;656;0;0;0;0;7.627;0;0;0;0;0;0;0;0;187;75;0;0;0;0;0;261;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;238;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;;9;CAMPOS DOS GOYTACAZES;RJ;12/2016;17.123;118;1.406;4.669;5.272;270;0;0;11.735;34;34;98;192;2;0;0;360;0;239;387;5;0;0;0;631;113;3.981;211;1;0;0;0;4.306;0;0;0;0;0;0;0;0;61;30;0;0;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO INBURSA DE INVESTIMENTOS S.A.;4.866.275;b2;I;3;;13;SAO PAULO;SP;12/2016;16.895;217;4.629;11.978;71;0;0;0;16.895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI REGIÃO SUL DA BAHIA -SICREDI REGIÃO SUL DA BAHIA;97.489.280;b3S;I;2;;9;ITABUNA;BA;12/2016;16.786;15;3.051;6.691;5.204;465;0;0;15.427;0;84;188;259;51;58;0;641;0;475;182;0;0;0;0;657;0;40;21;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BARIGUI;51.774;n1;C;2;;197;CURITIBA;PR;12/2016;16.747;3;46;177;96;0;0;0;322;19;283;732;1.265;715;754;0;3.769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;497;2.167;5.539;2.305;2.093;0;12.656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25.404.542;b3S;I;2;;9;JANAUBA;MG;12/2016;16.602;103;2.019;2.412;1.037;22;0;0;5.592;41;247;639;762;0;0;0;1.688;0;1.109;1.122;0;0;0;0;2.231;24;2.365;114;2;0;0;0;2.506;0;0;0;0;0;0;0;0;56;969;1.439;265;0;0;0;2.729;0;0;0;0;0;0;0;0;0;0;796;1.059;0;0;0;1.854;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;;9;ITURAMA;MG;12/2016;16.437;46;580;2.092;1.505;434;0;0;4.657;0;174;458;742;26;0;0;1.400;0;270;2.337;0;0;0;0;2.606;60;4.025;186;0;0;0;0;4.271;0;0;0;0;0;0;0;0;46;137;427;0;0;0;0;609;0;0;0;0;0;0;0;0;0;0;2.892;0;0;0;0;2.892;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7.836.458;b3S;I;2;;9;BRASILIA;DF;12/2016;16.134;284;6.245;3.053;3.438;137;0;0;13.156;0;25;76;117;1;0;0;219;0;569;855;0;0;0;0;1.425;8;1.010;191;0;0;0;0;1.209;0;0;0;0;0;0;0;0;16;106;0;0;0;0;0;122;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB CREDIPÉROLA;82.133.182;b3S;I;2;;9;TIMBO;SC;12/2016;16.031;171;1.325;2.426;3.431;1.107;291;0;8.751;34;345;930;1.404;171;0;0;2.884;0;681;10;0;0;0;0;691;85;3.222;183;0;0;0;0;3.491;0;0;0;0;0;0;0;0;90;13;16;42;22;0;0;184;0;1;0;0;0;0;0;1;0;8;0;14;7;0;0;29;0;0;0;0;0;0;0;0;0
JSL ARRENDAMENTO MERCANTIL S.A.;1.852.137;n1;I;3;;19;BARUERI;SP;12/2016;16.003;0;0;0;0;0;0;0;0;128;2.159;5.016;7.535;1.165;0;0;16.003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58.158.387;n1;I;2;;14;SANTOS;SP;12/2016;16.001;1.132;4.302;4.182;3.900;1.362;1.124;0;16.001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;;14;SAO PAULO;SP;12/2016;15.912;111;1.924;2.746;2.730;553;0;0;8.063;3;104;246;364;10;0;0;727;0;0;0;0;0;0;0;0;261;6.667;177;16;0;0;0;7.122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
