Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;;9;CAMBARA;PR;06/2016;27.249;372;1.117;2.118;1.661;175;14;0;5.458;3;59;131;249;130;0;0;574;743;5.446;2.046;0;0;0;0;8.235;511;4.827;382;0;0;0;0;5.721;0;0;0;0;0;0;0;0;625;1.071;1.570;2.171;1.065;476;282;7.260;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS - SICOOB UNIAM;1.566.038;b3S;I;2;;9;MANAUS;AM;06/2016;26.940;144;2.946;3.281;3.234;421;1.391;0;11.416;124;1.318;3.564;6.497;50;0;0;11.552;0;1.828;43;0;0;0;0;1.871;44;1.506;55;0;0;0;0;1.606;0;0;0;0;0;0;0;0;70;125;203;97;0;0;0;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86.389.236;b3S;I;2;;9;UBA;MG;06/2016;26.889;120;2.376;5.627;9.268;3.658;34;0;21.082;31;159;389;597;101;18;0;1.294;0;329;114;20;0;0;0;463;113;623;37;0;0;0;0;774;0;0;0;0;0;0;0;0;634;705;1.847;77;13;0;0;3.277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;;9;BRASILIA;DF;06/2016;26.636;507;3.758;4.933;8.234;2.014;9;0;19.455;17;54;175;347;34;0;0;627;0;487;1.493;4;0;0;0;1.983;243;3.531;335;0;0;0;0;4.108;0;0;0;0;0;0;0;0;162;152;136;12;0;0;0;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10.262.276;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;06/2016;26.391;473;2.565;4.102;3.560;626;23;0;11.348;0;0;0;0;0;0;0;0;0;907;955;0;0;0;0;1.862;111;7.861;761;1;0;0;0;8.735;0;0;0;0;0;0;0;0;159;1.997;1.694;502;94;0;0;4.446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;;9;LAGOA DA PRATA;MG;06/2016;26.292;133;1.929;4.715;6.653;200;0;0;13.629;0;26;41;19;0;0;0;87;0;3.072;0;0;0;0;0;3.072;247;7.902;972;0;0;0;0;9.121;0;0;0;0;0;0;0;0;53;199;88;40;0;0;0;380;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71.419.600;b3S;I;2;;9;FRUTAL;MG;06/2016;26.223;447;4.433;7.168;4.806;494;0;0;17.348;9;25;54;86;3;0;0;176;0;1.288;405;0;0;0;0;1.693;326;4.583;125;0;0;0;0;5.034;0;0;0;0;0;0;0;0;197;596;1.176;3;0;0;0;1.972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7.026.923;b3S;I;2;;9;UMUARAMA;PR;06/2016;26.030;364;2.384;3.406;2.172;81;0;0;8.407;46;260;540;323;5;0;0;1.174;0;1.458;185;0;0;0;0;1.643;463;9.956;957;3;0;0;0;11.379;0;0;0;0;0;0;0;0;240;917;2.267;1;0;0;0;3.426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE TECNOLOGIA, DE ENGENHARIA E DE ARQUITETURA DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA - SICOOB ENGECRED;2.606.305;b3S;I;2;;9;BELO HORIZONTE;MG;06/2016;26.004;2.025;13.252;4.229;2.347;91;0;0;21.945;0;0;0;0;0;0;0;0;0;1.275;0;0;0;0;0;1.275;5;2.593;135;0;0;0;0;2.732;0;0;0;0;0;0;0;0;32;20;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62.109.566;b3S;I;2;;9;SAO JOAO DA BOA VISTA;SP;06/2016;25.913;711;3.914;5.375;2.741;66;79;0;12.885;0;0;0;0;0;0;0;0;155;2.898;3.013;0;0;0;0;6.066;53;6.077;581;0;0;0;0;6.711;0;0;0;0;0;0;0;0;28;163;60;0;0;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2.057.584;b3S;I;2;;9;PINTADAS;BA;06/2016;25.714;550;2.284;3.874;4.552;975;795;0;13.030;54;266;914;1.500;709;1;0;3.444;0;1.679;0;0;0;0;0;1.679;821;5.961;575;0;0;0;0;7.357;0;0;0;0;0;0;0;0;158;47;0;0;0;0;0;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;;9;CUIABA;MT;06/2016;25.695;1.474;3.539;5.494;4.127;1.086;12;0;15.732;0;21;43;133;0;0;0;197;0;3.447;1.259;30;0;0;0;4.735;710;3.141;101;0;0;0;0;3.952;0;0;0;0;0;0;0;0;220;226;632;0;0;0;0;1.078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;;9;LAGOA DA PRATA;MG;06/2016;25.641;21;1.136;3.626;5.829;895;0;0;11.507;4;29;47;67;0;0;0;147;0;1.040;922;0;0;0;0;1.962;493;9.226;870;0;0;0;0;10.589;0;0;0;0;0;0;0;0;13;61;233;463;0;0;0;770;0;48;107;206;1;0;0;362;0;0;303;0;0;0;0;303;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;;9;FORMIGA;MG;06/2016;25.487;1.151;1.659;2.775;4.491;446;0;0;10.522;9;154;420;646;17;0;0;1.245;0;2.748;1.360;0;0;0;0;4.107;64;4.766;506;0;0;0;0;5.336;0;0;0;0;0;0;0;0;137;419;3.492;0;0;0;0;4.048;0;28;72;129;0;0;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE GOIANO LTDA.;7.502.031;b3S;I;2;;9;GOIANESIA;GO;06/2016;25.418;197;1.333;5.243;4.030;1.165;42;0;12.009;3;43;116;165;0;0;0;326;0;1.390;921;0;0;0;0;2.311;506;7.270;611;0;0;0;0;8.387;0;0;0;0;0;0;0;0;432;358;1.407;187;0;0;0;2.384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4.237.413;b3S;I;2;;9;PETROLINA;PE;06/2016;25.131;616;2.998;5.948;6.227;1.057;212;0;17.058;17;114;239;280;23;0;0;673;0;1.953;3.087;0;0;0;0;5.041;197;1.943;178;0;0;0;0;2.319;0;0;0;0;0;0;0;0;37;3;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78.483.310;b3S;I;2;;9;ITAPIRANGA;SC;06/2016;25.063;1.319;2.979;4.234;3.559;847;311;0;13.248;33;436;1.146;1.804;397;5;0;3.821;0;271;43;0;0;0;0;315;2;1.244;205;0;0;0;0;1.451;0;0;0;0;0;0;0;0;5;114;845;1.647;45;0;0;2.656;4;148;399;756;300;0;0;1.607;0;538;1.427;0;0;0;0;1.965;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66.788.142;b3S;I;2;;9;CANDIDO MOTA;SP;06/2016;24.792;1.059;1.553;2.415;2.963;9;0;0;8.000;67;158;419;427;2;0;0;1.073;0;1.987;0;0;0;0;0;1.987;280;3.311;240;0;0;0;0;3.831;0;0;0;0;0;0;0;0;541;1.215;4.747;410;68;0;0;6.981;0;0;0;0;0;0;0;0;0;0;2.921;0;0;0;0;2.921;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73.113.243;b3S;I;2;;9;ARARAQUARA;SP;06/2016;24.765;6;1.399;3.753;5.228;326;0;0;10.713;1;92;222;254;120;15;0;704;219;3.676;3.324;0;0;0;0;7.219;9;2.343;643;0;0;0;0;2.995;0;0;0;0;0;0;0;0;282;406;640;994;550;245;18;3.135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE RIO BRANCO LTDA.;5.439.425;b3S;I;2;;9;RIO BRANCO;AC;06/2016;24.710;0;0;0;0;0;0;0;0;89;645;1.394;1.387;4;0;0;3.520;0;649;806;0;0;0;0;1.455;0;3.573;568;0;0;0;0;4.140;0;0;0;0;0;0;0;0;1.000;6.049;6.578;1.386;227;354;0;15.594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;;9;VOLTA GRANDE;MG;06/2016;24.709;404;2.631;4.320;3.226;356;0;0;10.938;2;4;6;1;0;0;0;13;0;5.284;552;0;0;0;0;5.836;436;5.795;379;0;0;0;0;6.610;0;0;0;0;0;0;0;0;225;221;410;414;31;10;0;1.312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;;9;DIVINOPOLIS;MG;06/2016;24.707;223;6.467;4.142;1.934;115;0;0;12.881;0;73;149;79;0;0;0;301;0;477;254;0;0;0;0;732;665;5.889;281;0;0;0;0;6.835;0;0;0;0;0;0;0;0;55;1.919;1.900;84;0;0;0;3.959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4.463.602;b3S;I;2;;9;MARILIA;SP;06/2016;24.642;232;1.876;3.852;4.390;118;0;0;10.467;6;161;419;474;12;0;0;1.073;307;3.081;1.523;0;0;0;0;4.911;84;3.155;421;0;0;0;0;3.659;0;0;0;0;0;0;0;0;309;891;1.240;1.492;488;55;57;4.532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23.949.522;b3S;I;2;;9;CARMO DO PARANAIBA;MG;06/2016;24.476;1;548;2.251;693;1;0;0;3.494;0;19;34;39;0;0;0;93;0;480;291;0;0;0;0;770;4;5.608;618;0;0;0;0;6.229;0;0;0;0;0;0;0;0;7;4.475;8.145;0;0;0;0;12.627;0;0;0;0;0;0;0;0;0;0;1.263;0;0;0;0;1.263;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7.206.072;b3S;I;2;;9;ARAPOTI;PR;06/2016;24.471;69;1.384;3.087;3.585;534;0;0;8.660;23;284;761;1.098;152;98;0;2.416;170;2.579;1.847;70;0;0;0;4.666;98;3.855;369;0;0;0;0;4.322;0;0;0;0;0;0;0;0;190;837;1.071;1.504;250;17;65;3.933;0;0;0;0;0;0;0;0;0;0;473;0;0;0;0;473;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;;9;IBIRAMA;SC;06/2016;24.341;60;1.005;2.081;2.051;316;5;0;5.517;126;1.149;2.652;3.254;484;88;0;7.753;0;1.001;1.948;0;0;0;0;2.949;0;2.899;1.010;0;0;0;0;3.909;0;0;0;0;0;0;0;0;218;266;268;206;18;0;0;977;17;547;1.280;1.263;130;0;0;3.237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;;9;ESPUMOSO;RS;06/2016;23.689;17;800;1.511;1.698;185;0;0;4.211;4;188;674;776;101;0;0;1.743;139;2.575;6.957;0;0;0;0;9.671;70;4.506;633;0;0;0;0;5.209;0;0;0;0;0;0;0;0;28;957;484;952;273;0;100;2.795;0;2;1;0;0;0;0;2;0;0;58;0;0;0;0;58;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4.484.490;b3S;I;2;;9;BIRIGUI;SP;06/2016;23.576;107;1.731;4.174;5.616;1.023;8;0;12.659;0;106;219;285;32;0;0;641;101;2.608;1.610;0;0;0;0;4.319;78;3.794;416;0;0;0;0;4.288;0;0;0;0;0;0;0;0;71;374;449;634;91;0;52;1.669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;;9;ARAXA;MG;06/2016;23.395;755;1.847;4.421;5.729;264;0;0;13.015;16;288;712;828;31;0;0;1.876;0;850;3.137;48;0;0;0;4.034;18;2.139;126;0;0;0;0;2.283;0;0;0;0;0;0;0;0;108;596;490;30;0;0;0;1.223;0;0;0;0;0;0;0;0;0;0;963;0;0;0;0;963;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6.910.457;b3S;I;2;;9;SANTA CRUZ DAS PALMEIRAS;SP;06/2016;23.383;1.309;2.672;3.290;5.174;779;302;0;13.526;108;353;742;1.457;377;0;0;3.037;0;1.762;0;0;0;0;0;1.762;906;2.911;565;0;0;0;0;4.383;0;0;0;0;0;0;0;0;272;100;0;0;0;0;0;372;0;0;0;0;0;0;0;0;0;0;0;303;0;0;0;303;0;0;0;0;0;0;0;0;0
BANCO VIPAL S.A.;9.526.594;b2;I;2;;8;PORTO ALEGRE;RS;06/2016;23.353;414;1.805;4.237;4.717;241;0;0;11.415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.880;8.275;784;0;0;0;0;11.939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6.332.931;b3S;I;2;;9;RIO VERDE;GO;06/2016;23.171;133;1.043;2.179;1.976;0;0;0;5.332;33;69;185;256;13;0;0;556;311;2.575;2.830;0;0;0;0;5.715;168;4.687;250;0;0;0;0;5.105;0;0;0;0;0;0;0;0;208;850;1.653;2.823;878;0;50;6.462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;;9;FLORIANOPOLIS;SC;06/2016;22.955;157;1.209;3.286;7.961;2.344;2.438;0;17.395;10;133;355;618;118;0;0;1.234;0;1.054;0;0;0;0;0;1.054;11;1.583;254;0;0;0;0;1.848;0;0;0;0;0;0;0;0;28;70;188;501;467;170;0;1.424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694.389;b3S;I;2;;9;SAO JOSE DO CERRITO;SC;06/2016;22.602;361;1.929;2.988;3.081;99;0;0;8.458;30;581;1.180;1.929;271;0;0;3.991;0;1.209;238;1;0;0;0;1.448;194;5.943;429;0;0;0;0;6.566;0;0;0;0;0;0;0;0;54;177;1.734;126;0;0;0;2.090;0;12;27;12;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81.706.616;b3S;I;2;;9;JANDAIA DO SUL;PR;06/2016;22.602;121;1.580;2.196;2.613;110;13;0;6.633;3;276;745;1.030;183;0;0;2.237;135;3.384;3.499;0;0;0;0;7.018;42;3.998;457;0;0;0;0;4.497;0;0;0;0;0;0;0;0;124;592;569;748;57;0;24;2.114;0;0;0;0;0;0;0;0;0;103;0;0;0;0;0;103;0;0;0;0;0;0;0;0;0
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83.315.408;b3S;I;2;;9;BELEM;PA;06/2016;22.007;261;3.077;7.044;9.099;455;0;0;19.937;0;109;279;224;23;0;0;636;0;542;804;0;0;0;0;1.345;0;77;7;0;0;0;0;84;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;;9;SANTANA DO LIVRAMENTO;RS;06/2016;21.768;105;1.910;4.997;7.053;1.945;340;0;16.349;1;329;798;1.134;285;62;0;2.609;0;361;659;0;0;0;0;1.020;3;659;422;0;0;0;0;1.083;0;0;0;0;0;0;0;0;11;100;188;233;95;79;0;707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25.387.655;b3S;I;2;;9;TEOFILO OTONI;MG;06/2016;21.727;108;4.052;3.118;1.115;87;0;0;8.479;14;251;580;461;7;0;0;1.313;0;3.199;1.694;0;0;0;0;4.892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;40;0;0;0;0;0;148;212;6.360;265;0;0;0;0;6.837;0;0;16;28;14;0;0;58;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;;9;BELO HORIZONTE;MG;06/2016;21.300;0;0;4.652;0;0;0;0;4.652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.104;8.666;3.879;0;0;0;16.648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10.319.386;b3S;I;2;;9;DOURADOS;MS;06/2016;21.009;205;1.004;1.269;1.959;442;0;0;4.880;0;0;0;0;0;0;0;0;0;2.770;0;0;0;0;0;2.770;94;8.089;710;0;0;0;0;8.893;0;0;0;0;0;0;0;0;1.176;1.049;2.239;0;0;0;0;4.465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES DO CENTRO OESTE DO BRASIL LTDA;73.647.935;b3S;I;2;;9;CAMPO GRANDE;MS;06/2016;20.954;63;1.623;3.191;2.774;0;0;0;7.652;10;1.262;2.764;3.856;1.452;938;0;10.282;0;1.402;972;0;0;0;0;2.374;0;431;58;0;0;0;0;490;0;0;0;0;0;0;0;0;0;26;50;72;9;0;0;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO CENTRO LESTE DE RONDÔNIA LTDA - CREDISIS LESTE;3.612.764;b3S;I;2;;9;CACOAL;RO;06/2016;20.946;0;0;0;0;0;0;0;0;1;106;208;249;2;0;0;565;0;887;982;1;0;0;0;1.870;0;4.337;155;2;0;0;0;4.494;0;0;0;0;0;0;0;0;271;8.585;4.056;1.098;8;0;0;14.018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66.402.207;b3S;I;2;;9;SAO ROQUE DE MINAS;MG;06/2016;20.796;30;958;3.224;2.896;1.557;1.499;0;10.165;45;244;639;890;144;0;0;1.963;0;480;570;0;0;0;0;1.050;48;2.056;193;0;0;0;0;2.298;0;0;0;0;0;0;0;0;65;288;1.226;1.748;268;0;0;3.594;7;68;154;207;0;0;0;435;0;0;1.290;0;0;0;0;1.290;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;;9;SAO JOSE DO RIO PRETO;SP;06/2016;20.779;71;1.046;2.256;1.453;80;0;0;4.906;15;234;589;594;35;0;0;1.468;723;2.691;1.166;0;0;0;0;4.581;161;4.903;521;0;0;0;0;5.585;0;0;0;0;0;0;0;0;289;785;1.344;1.645;111;0;65;4.239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;;9;JOAO PINHEIRO;MG;06/2016;20.761;668;2.616;4.450;3.106;1.024;44;0;11.909;2;60;152;175;2;0;0;391;0;2.737;4;0;0;0;0;2.740;155;3.918;264;0;0;0;0;4.338;0;0;0;0;0;0;0;0;197;164;1.005;17;0;0;0;1.384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
