Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO CLARO E REGIÃO LTDA. - UNICRED RIO CLARO E REGIÃO;1.259.518;b3S;I;2;;9;RIO CLARO;SP;03/2015;10.680;119;559;1.334;1.651;1.130;1.464;0;6.257;10;306;677;1.193;336;369;0;2.891;0;347;269;0;0;0;0;616;0;363;5;0;0;0;0;368;0;0;0;0;0;0;0;0;4;156;288;53;29;17;0;546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8.795.285;b3S;I;2;;9;LEME;SP;03/2015;10.628;4;2.257;1.814;864;30;0;0;4.968;8;352;750;749;284;128;0;2.271;0;0;0;0;0;0;375;375;0;1.387;117;0;0;0;0;1.504;0;0;0;0;0;0;0;0;20;398;580;496;16;0;0;1.510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.473.806;n1;I;2;;14;BENTO GONCALVES;RS;03/2015;10.548;534;366;765;628;0;0;0;2.294;353;3.070;2.932;304;0;0;0;6.659;0;0;0;0;0;0;0;0;447;1.005;143;0;0;0;0;1.595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9.424.988;b3S;I;2;;9;ACAILANDIA;MA;03/2015;10.541;144;2.237;3.181;1.047;0;0;0;6.608;0;11;35;70;2;0;0;119;0;0;0;0;0;0;503;503;197;2.939;109;0;0;0;0;3.244;0;0;0;0;0;0;0;0;39;28;0;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;;9;UBERLANDIA;MG;03/2015;10.531;194;819;1.559;1.869;11;0;0;4.452;18;123;364;631;3;0;0;1.139;0;0;0;0;0;0;3.610;3.610;0;1.165;6;0;0;0;0;1.171;0;0;0;0;0;0;0;0;75;83;0;0;0;0;0;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10.143.743;b3S;I;2;;9;GUARAMIRIM;SC;03/2015;10.526;62;1.022;1.926;980;89;0;0;4.079;10;270;716;830;61;0;0;1.888;0;170;455;0;0;0;0;624;0;2.339;1.006;0;0;0;0;3.345;0;0;0;0;0;0;0;0;44;156;114;213;64;0;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9.343.038;b3S;I;2;;9;SOUSA;PB;03/2015;10.420;26;733;1.175;624;0;0;0;2.558;20;578;1.251;867;0;0;0;2.716;0;782;656;0;0;0;0;1.438;0;3.292;270;0;0;0;0;3.562;0;0;0;0;0;0;0;0;2;144;0;0;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71.479.653;b3S;I;2;;9;JUIZ DE FORA;MG;03/2015;10.416;24;842;2.026;2.681;419;37;0;6.029;0;179;419;953;770;1.496;0;3.817;0;41;295;1;0;0;0;337;0;35;7;0;0;0;0;41;0;0;0;0;0;0;0;0;2;41;39;74;35;0;0;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53.236.808;b3S;I;2;;9;ARARAQUARA;SP;03/2015;10.360;108;262;493;1.070;178;0;0;2.112;0;41;117;184;0;0;0;342;0;0;0;0;0;0;4.059;4.059;200;2.318;264;2;0;0;0;2.784;0;0;0;0;0;0;0;0;212;68;131;489;163;0;0;1.063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3.974.280;b3S;I;2;;9;BAURU;SP;03/2015;10.341;57;593;1.331;987;46;0;0;3.014;13;219;571;1.107;92;0;0;2.002;144;1.611;630;0;0;0;0;2.385;35;1.235;126;0;0;0;0;1.396;0;0;0;0;0;0;0;0;71;148;275;535;270;184;60;1.544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2.282.165;b3S;I;2;;9;VITORIA DA CONQUISTA;BA;03/2015;10.236;741;846;1.347;674;124;0;0;3.731;13;52;131;134;10;0;0;339;0;0;0;0;0;0;1.454;1.454;117;3.242;514;0;0;0;0;3.872;0;0;0;0;0;0;0;0;77;112;0;0;0;0;0;189;0;0;0;0;0;0;0;0;0;208;443;0;0;0;0;651;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3.985.375;b3S;I;2;;9;ROLIM DE MOURA;RO;03/2015;10.203;18;1.184;1.667;526;64;0;0;3.459;24;161;178;218;9;0;0;589;0;1.829;1.038;0;0;0;0;2.868;1;2.768;316;0;0;0;0;3.085;0;0;0;0;0;0;0;0;99;103;0;0;0;0;0;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18.966.739;b3S;I;2;;9;TRES PONTAS;MG;03/2015;10.167;4;601;1.332;1.830;114;0;0;3.881;0;6;23;29;0;0;0;58;0;0;0;0;0;0;697;697;1;4.647;500;0;0;0;0;5.147;0;0;0;0;0;0;0;0;14;19;350;0;0;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3.612.764;b3S;I;2;;9;CACOAL;RO;03/2015;10.043;38;479;1.768;518;1;0;0;2.804;0;3;7;13;0;0;0;24;0;635;163;0;0;0;0;798;0;2.086;91;0;0;0;0;2.178;0;0;0;0;0;0;0;0;90;4.128;22;0;0;0;0;4.240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VAZANTE LTDA. - SICOOB CREDIVAZ;803.287;b3S;I;2;;9;VAZANTE;MG;03/2015;10.002;16;1.335;1.674;590;0;0;0;3.614;0;155;467;734;216;0;0;1.571;0;0;0;0;0;0;453;453;92;2.087;199;0;0;0;0;2.377;0;0;0;0;0;0;0;0;57;1.075;732;115;8;0;0;1.986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1.073.966;b3S;I;2;;9;ABELARDO LUZ;SC;03/2015;9.995;120;1.762;1.388;1.300;203;0;0;4.774;39;473;1.094;1.155;83;0;0;2.843;10;9;221;0;0;0;0;239;27;1.505;44;0;0;0;0;1.576;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;22;54;123;118;241;0;559;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1.667.352;b3S;I;2;;9;PIRAPORA;MG;03/2015;9.950;66;583;2.479;2.141;926;19;0;6.213;55;29;46;103;27;0;0;260;0;0;0;0;0;0;576;576;11;2.246;172;0;0;0;0;2.430;0;0;0;0;0;0;0;0;22;46;61;179;148;0;0;455;0;3;10;2;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66.262.643;b3S;I;2;;9;POMPEU;MG;03/2015;9.923;53;653;1.671;2.517;6;0;0;4.900;0;21;64;224;98;0;0;407;0;0;0;0;0;0;331;331;0;894;65;0;0;0;0;958;0;0;0;0;0;0;0;0;26;42;3.107;77;75;0;0;3.326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41.805.003;b3S;I;2;;9;PIUMHI;MG;03/2015;9.766;53;744;1.277;1.305;2;0;0;3.381;2;114;224;286;41;0;0;667;0;0;0;0;0;0;610;610;13;2.235;169;0;0;0;0;2.417;0;0;0;0;0;0;0;0;111;591;971;400;15;0;0;2.089;0;0;0;0;0;0;0;0;0;0;0;0;602;0;0;602;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71.418.784;b3S;I;2;;9;VARGINHA;MG;03/2015;9.711;41;1.249;2.324;2.264;608;192;0;6.679;0;201;486;574;151;107;0;1.520;0;341;378;0;0;0;0;719;0;158;34;0;0;0;0;193;0;0;0;0;0;0;0;0;16;67;227;290;1;0;0;601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;;9;CONSELHEIRO PENA;MG;03/2015;9.588;201;1.439;592;658;20;0;0;2.909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.817;1.817;0;1.431;179;0;0;0;0;1.611;0;0;0;0;0;0;0;0;5;3.245;0;0;0;0;0;3.251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22.749.014;b3S;I;2;;9;PARAOPEBA;MG;03/2015;9.535;124;1.033;1.649;1.757;0;0;0;4.562;22;180;491;549;0;0;0;1.243;0;0;0;0;0;0;468;468;1;1.851;96;14;0;0;0;1.962;0;0;0;0;0;0;0;0;2;85;160;0;0;0;0;247;0;0;0;0;0;0;0;0;0;365;471;217;0;0;0;1.053;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12.384.953;b3S;I;2;;9;JARAGUA DO SUL;SC;03/2015;9.533;87;1.405;2.892;1.269;72;0;0;5.726;0;48;125;219;18;0;0;411;0;0;0;0;0;0;2.219;2.219;6;952;80;0;0;0;0;1.039;0;0;0;0;0;0;0;0;23;116;0;0;0;0;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5.247.312;b3S;I;2;;9;RONDONOPOLIS;MT;03/2015;9.530;278;1.494;2.334;1.645;264;410;0;6.425;3;14;43;51;12;0;0;123;0;0;0;0;0;0;298;298;6;2.283;189;0;0;0;0;2.479;0;0;0;0;0;0;0;0;62;79;34;30;0;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC - CREDIFIESC;2.405.189;b3S;I;2;;9;FLORIANOPOLIS;SC;03/2015;9.461;62;1.028;2.223;1.611;52;0;0;4.977;31;212;566;945;82;0;0;1.837;0;105;473;0;0;0;0;577;0;1.195;543;0;0;0;0;1.738;0;0;0;0;0;0;0;0;25;89;113;97;7;0;0;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62.931.522;b3C;I;2;;9;SAO PAULO;SP;03/2015;9.443;0;1.838;3.764;3.830;8;0;0;9.441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO REGIONAL DE CAMPO BELO LTDA -SICOOB CREDIBELO;71.237.184;b3S;I;2;;9;CAMPO BELO;MG;03/2015;9.414;6;254;627;823;51;0;0;1.761;0;40;86;174;0;0;0;299;0;0;1;3;1;0;1.230;1.236;13;3.549;576;94;7;0;0;4.239;0;0;0;0;0;0;0;0;49;213;1.172;432;12;0;0;1.878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC SICOOB INDACREDI;8.083.363;b3S;I;2;;9;INDAIAL;SC;03/2015;9.405;151;2.451;1.499;1.152;229;2;0;5.484;6;109;335;581;165;1;0;1.198;0;0;0;0;0;0;530;530;50;1.907;196;0;0;0;0;2.153;0;0;0;0;0;0;0;0;11;12;5;12;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71.441.406;b3S;I;2;;9;PEDRO LEOPOLDO;MG;03/2015;9.302;108;791;1.698;2.061;207;0;0;4.864;41;125;288;337;0;0;0;791;0;0;0;0;0;0;1.578;1.578;142;1.774;74;0;0;0;0;1.990;0;0;0;0;0;0;0;0;42;35;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4.079.285;b3S;I;2;;9;ITAJUBA;MG;03/2015;9.241;52;744;1.267;1.209;146;0;0;3.418;0;93;210;219;0;0;0;521;0;0;0;0;0;0;905;905;35;2.683;330;2;0;0;25;3.075;0;0;0;0;0;0;0;0;26;283;522;480;8;0;0;1.320;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE DOURADOS - UNIPRIME DOURADOS;37.554.441;b3S;I;2;;9;DOURADOS;MS;03/2015;9.197;15;892;1.956;2.363;577;145;0;5.948;1;138;372;656;62;0;0;1.229;0;719;23;0;0;0;0;742;0;399;255;0;0;0;0;654;0;0;0;0;0;0;0;0;2;305;318;0;0;0;0;624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3.502.131;b3C;I;2;;9;PORTO VELHO;RO;03/2015;9.195;0;1.114;4.285;3.796;0;0;0;9.195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3.033.469;b3S;I;2;;9;LAGES;SC;03/2015;9.175;118;1.170;2.451;1.085;169;100;23;5.117;1;151;422;789;83;0;0;1.446;0;0;0;0;0;0;586;586;28;1.791;190;1;0;0;0;2.010;0;0;0;0;0;0;0;0;6;10;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41.931.221;b3S;I;2;;9;PITANGUI;MG;03/2015;9.157;8;1.895;1.976;1.218;11;0;0;5.109;1;66;164;287;20;0;0;539;0;0;0;0;0;0;788;788;78;2.340;280;0;0;0;0;2.699;0;0;0;0;0;0;0;0;8;15;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;;9;CARLOS CHAGAS;MG;03/2015;9.071;10;946;1.465;1.621;0;0;0;4.042;1;179;442;591;14;0;0;1.226;0;0;0;0;0;0;836;836;24;1.719;135;0;0;0;0;1.878;0;0;0;0;0;0;0;0;1;227;170;0;0;0;0;398;0;3;10;16;0;0;0;30;0;360;302;0;0;0;0;662;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21.661.202;b3S;I;2;;9;ENTRE RIOS DE MINAS;MG;03/2015;9.060;115;1.101;2.318;2.022;188;0;0;5.744;0;49;112;203;2;0;0;366;0;0;0;0;0;0;670;670;14;1.894;94;0;0;0;0;2.002;0;0;0;0;0;0;0;0;50;55;60;111;3;0;0;278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1.110.032;b3S;I;2;;9;GOVERNADOR VALADARES;MG;03/2015;9.025;82;359;684;610;44;0;0;1.779;38;327;593;1.167;812;1.312;0;4.250;0;1.475;213;142;0;0;0;1.830;186;624;167;0;0;0;0;978;0;0;0;0;0;0;0;0;47;98;10;19;15;0;0;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9.527.069;b3S;I;2;;9;RIO CLARO;SP;03/2015;9.018;129;1.566;3.068;1.706;255;0;0;6.722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;536;536;0;1.518;157;0;0;0;0;1.675;0;0;0;0;0;0;0;0;10;42;8;16;9;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9.639.338;b3S;I;2;;9;PRAIA GRANDE;SP;03/2015;8.993;813;836;2.054;1.156;0;0;0;4.859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.048;1.048;81;2.407;172;0;0;0;0;2.660;0;0;0;0;0;0;0;0;264;94;29;39;0;0;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1.657.678;b3S;I;2;;9;SAO SEBASTIAO DO PARAISO;MG;03/2015;8.970;22;719;1.892;2.607;580;0;0;5.820;0;78;192;128;25;0;0;423;0;0;0;0;0;0;913;913;80;1.504;207;0;0;0;0;1.791;0;0;0;0;0;0;0;0;6;18;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;;14;SANTO CRISTO;RS;03/2015;8.946;91;49;20;0;0;0;0;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.633;933;0;0;0;0;7.566;0;0;0;0;0;0;0;0;322;596;300;3;0;0;0;1.221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MÚLTIPLA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;;14;FORTALEZA;CE;03/2015;8.905;838;1.944;2.047;827;467;148;0;6.271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.628;6;0;0;0;0;2.634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11.610.996;b3S;I;2;;9;COLORADO;PR;03/2015;8.896;206;693;1.674;2.189;49;0;0;4.811;2;57;118;163;4;0;0;344;0;0;0;0;0;0;1.068;1.068;37;2.227;232;0;0;0;0;2.497;0;0;0;0;0;0;0;0;26;67;12;39;33;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;;9;RUBIATABA;GO;03/2015;8.758;90;698;1.081;1.118;127;0;0;3.115;3;223;723;808;31;0;0;1.788;0;0;0;0;0;0;1.727;1.727;0;1.565;133;0;0;0;0;1.697;0;0;0;0;0;0;0;0;45;120;63;203;0;0;0;431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS DISTRIBUIDORES E ATACADISTAS DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;10.209.619;b3S;I;2;;9;GOIANIA;GO;03/2015;8.707;12;2.171;833;1.112;213;0;0;4.341;9;115;311;364;2;0;0;801;0;0;0;0;0;0;391;391;0;2.974;109;0;0;0;0;3.083;0;0;0;0;0;0;0;0;17;75;0;0;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL VALE DO CANOAS - SICOOB/SC - CREDICANOAS;707.903;b3S;I;2;;9;ABDON BATISTA;SC;03/2015;8.515;9;603;1.472;630;0;0;0;2.715;22;204;511;1.084;438;0;0;2.258;0;0;0;0;0;0;239;239;2;3.088;211;0;0;0;0;3.301;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5.474.540;n1;I;1;;30;PALMAS;TO;03/2015;8.441;374;598;1.072;2.188;283;0;0;4.515;64;259;773;2.003;526;0;0;3.625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;38;101;79;0;0;0;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34.148.882;b3C;I;2;;9;SALVADOR;BA;03/2015;8.427;0;2.687;4.636;1.104;0;0;0;8.427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
