Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIÃO DE CAPIVARI;49.389.307;b3S;I;2;;9;CAPIVARI;SP;09/2016;42.507;227;5.718;14.463;5.562;917;0;0;26.886;10;185;477;833;56;0;0;1.560;0;2.327;115;0;0;0;0;2.442;738;8.178;451;3;0;0;0;9.370;0;0;0;0;0;0;0;0;177;117;1.526;0;0;0;0;1.820;0;0;0;0;0;0;0;0;0;0;0;429;0;0;0;429;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;;9;GUARAPUAVA;PR;09/2016;42.472;184;1.654;3.229;3.117;121;0;0;8.306;31;299;585;587;121;13;0;1.637;341;4.732;6.180;6;0;0;0;11.258;94;7.103;666;0;0;0;0;7.864;0;0;0;0;0;0;0;0;538;1.488;2.588;3.778;1.285;51;104;9.831;0;0;0;0;0;0;0;0;0;321;3.255;0;0;0;0;3.577;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3.222.753;b3S;I;2;;9;ARIQUEMES;RO;09/2016;42.208;698;7.534;5.919;751;0;0;0;14.902;0;445;953;894;0;0;0;2.292;0;7.492;6.012;0;0;0;0;13.503;16;10.781;344;0;0;0;0;11.141;0;0;0;0;0;0;0;0;38;331;0;0;0;0;0;370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;09/2016;42.053;153;3.629;6.958;7.230;129;0;0;18.100;7;272;678;1.038;91;0;0;2.086;0;3.920;1.569;415;0;0;0;5.905;170;10.931;1.086;0;0;0;0;12.187;0;0;0;0;0;0;0;0;223;1.411;1.705;288;0;0;0;3.627;0;0;0;0;0;0;0;0;0;13;0;136;0;0;0;148;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1.286.361;b3S;I;2;;9;TOLEDO;PR;09/2016;41.687;0;94;176;49;0;0;0;319;37;1.354;3.617;6.117;3.601;4.171;0;18.897;0;459;5.085;527;0;0;0;6.072;0;1.696;169;0;0;0;0;1.865;0;0;0;0;0;0;0;0;162;1.991;4.649;6.118;1.275;283;0;14.477;0;5;16;36;1;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;;9;NOVA TRENTO;SC;09/2016;41.146;359;3.830;8.829;8.566;2.441;1.288;780;26.094;36;423;1.167;1.987;396;0;0;4.010;0;735;509;0;0;0;0;1.244;2;8.296;907;2;0;0;0;9.208;0;0;0;0;0;0;0;0;122;160;308;0;0;0;0;591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;;9;ITUIUTABA;MG;09/2016;41.120;225;3.451;7.684;7.993;345;86;0;19.785;13;127;347;546;30;0;0;1.063;0;3.523;232;0;0;49;0;3.804;226;14.991;342;0;0;0;0;15.558;0;0;0;0;0;0;0;0;98;196;149;121;50;0;0;614;0;0;0;0;0;0;0;0;0;0;296;0;0;0;0;296;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1.572.667;b3S;I;2;;9;ERECHIM;RS;09/2016;40.610;1;1.424;1.948;1.862;6;0;0;5.241;0;1.611;4.279;8.370;4.561;4.023;0;22.845;0;712;4.534;4.767;1.464;0;0;11.477;0;960;38;0;0;0;0;998;0;0;0;0;0;0;0;0;18;31;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;09/2016;40.501;77;1.663;3.747;4.106;241;0;0;9.835;28;410;1.027;1.353;194;0;0;3.012;716;6.032;5.370;10;0;0;0;12.128;10;4.683;463;0;0;0;0;5.156;0;0;0;0;0;0;0;0;535;2.196;1.984;3.128;831;153;106;8.932;3;1;0;0;0;0;0;3;0;22;1.412;0;0;0;0;1.434;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64.237.530;b3S;I;2;;9;ITAUNA;MG;09/2016;40.466;549;5.684;12.249;10.202;452;34;0;29.169;51;263;646;488;20;0;0;1.467;0;1.218;298;0;0;0;0;1.516;134;7.021;712;0;0;0;0;7.866;0;0;0;0;0;0;0;0;109;248;66;26;0;0;0;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;09/2016;39.768;459;8.017;7.506;3.056;669;489;0;20.196;49;491;1.354;1.906;158;0;0;3.958;0;2.358;9;0;0;0;0;2.367;153;8.133;476;18;0;0;0;8.781;0;0;0;0;0;0;0;0;291;3.001;1.173;0;0;0;0;4.466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10.218.474;b3S;I;2;;9;SAO BENTO DO SUL;SC;09/2016;38.722;467;2.866;6.900;4.056;13;0;0;14.302;91;1.594;4.140;6.024;1.074;18;0;12.941;0;631;882;0;0;0;0;1.513;0;5.644;230;0;0;0;0;5.874;0;0;0;0;0;0;0;0;588;489;925;1.588;389;113;0;4.092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;;9;BOM DESPACHO;MG;09/2016;38.632;176;3.755;9.294;9.435;1.296;184;0;24.139;31;234;656;1.057;110;0;0;2.088;0;899;215;0;0;0;0;1.115;383;8.371;765;1;0;0;0;9.520;0;0;0;0;0;0;0;0;37;521;1.131;82;0;0;0;1.770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;;9;XANXERE;SC;09/2016;38.546;999;7.374;14.450;7.310;29;0;0;30.162;61;442;1.268;1.907;9;0;0;3.686;0;390;347;144;143;0;0;1.024;0;3.441;5;0;0;0;0;3.446;0;0;0;0;0;0;0;0;102;48;78;0;0;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19.449.602;b3S;I;2;;9;CARATINGA;MG;09/2016;38.433;384;2.156;5.728;9.917;1.408;17;0;19.611;18;159;435;809;117;0;0;1.538;0;3.250;1.039;0;0;0;0;4.290;279;8.047;446;0;0;0;0;8.772;0;0;0;0;0;0;0;0;213;75;0;0;0;0;0;288;0;0;0;0;0;0;0;0;0;498;1.510;1.858;68;0;0;3.934;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - SICOOB UNIMAIS ANHANGUERA;2.647.564;b3S;I;2;;9;ARARAS;SP;09/2016;38.369;67;1.018;2.773;4.029;464;12;0;8.364;125;992;2.615;4.040;1.715;1.607;16;11.109;0;1.942;2.827;0;0;0;0;4.769;68;2.985;167;0;0;0;0;3.220;0;0;0;0;0;0;0;0;465;855;1.841;3.921;2.097;1.707;22;10.907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2.447.120;b3S;I;2;;9;TEIXEIRA DE FREITAS;BA;09/2016;37.700;1.784;3.203;9.157;5.328;36;0;0;19.508;350;1.161;2.425;3.137;312;42;0;7.427;0;1.303;5.106;0;2;0;0;6.411;95;3.115;429;0;0;0;0;3.638;0;0;0;0;0;0;0;0;247;220;8;9;0;0;0;484;0;0;0;0;0;0;0;0;0;0;231;0;0;0;0;231;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8.075.352;b3S;I;2;;9;FLORIANOPOLIS;SC;09/2016;37.428;231;2.322;5.051;4.357;302;0;0;12.263;204;1.752;4.437;5.685;701;36;0;12.815;0;1.102;2.859;0;0;0;0;3.961;0;6.403;81;0;0;0;0;6.484;0;0;0;0;0;0;0;0;484;273;403;582;144;20;0;1.906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5.203.605;b3S;I;2;;9;BURITIS;RO;09/2016;36.805;884;4.589;5.082;4.103;9;0;0;14.667;89;618;1.371;1.454;0;0;0;3.532;0;2.144;110;2;0;0;0;2.255;223;14.855;477;2;0;0;0;15.557;0;0;0;0;0;0;0;0;576;207;9;2;0;0;0;794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.956.581;n1;I;2;;14;ARAUCARIA;PR;09/2016;36.412;912;11.831;5.330;4.336;3.582;1.234;0;27.224;68;575;1.613;3.379;456;0;0;6.093;0;0;0;0;0;0;0;0;30;680;1.195;1.190;0;0;0;3.095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8.723.661;b3S;I;2;;9;REDENCAO;PA;09/2016;36.305;176;1.834;5.316;4.763;3;0;0;12.091;109;837;1.928;2.247;204;0;0;5.325;1.287;3.431;2.835;0;0;0;0;7.554;1.339;1.349;56;0;0;0;0;2.743;0;0;0;0;0;0;0;0;654;1.208;2.221;3.286;784;76;363;8.592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3.461.243;b3S;I;2;;9;JOINVILLE;SC;09/2016;36.261;188;1.764;3.967;4.292;323;1;0;10.535;177;1.879;4.485;4.984;401;2;0;11.929;0;256;1.161;0;0;0;0;1.417;0;7.864;475;0;0;0;0;8.340;0;0;0;0;0;0;0;0;322;404;848;1.324;325;2;0;3.226;0;127;307;349;30;0;0;814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22.760.839;b3S;I;2;;9;SAO SEBASTIAO DO PARAISO;MG;09/2016;35.834;112;2.299;7.120;7.115;1.190;14;0;17.850;9;118;316;571;60;0;0;1.075;0;1.213;1.204;0;0;0;0;2.417;45;3.983;191;0;0;0;0;4.219;0;0;0;0;0;0;0;0;124;955;952;4.596;3.189;109;0;9.924;0;11;0;10;0;0;0;21;0;31;153;60;30;53;0;327;0;0;0;0;0;0;0;0;0
BANCO KOMATSU DO BRASIL S.A.;23.903.068;b2;I;3;;8;SAO PAULO;SP;09/2016;35.741;0;0;0;0;0;0;0;0;54;3.472;10.166;18.047;3.990;12;0;35.741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO NOROESTE - SICOOB NOROESTE;81.292.278;b3S;I;2;;9;SAO LOURENCO D'OESTE;SC;09/2016;35.106;327;1.655;3.521;8.227;2.798;7;0;16.534;95;823;2.141;4.210;1.114;3;0;8.385;0;319;843;203;0;0;0;1.365;927;4.650;381;1;0;0;0;5.959;0;0;0;0;0;0;0;0;57;164;39;1.506;8;0;0;1.773;3;38;96;134;12;0;0;284;0;0;805;0;0;0;0;805;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GOIÂNIA LTDA.;4.406.371;b3S;I;2;;9;GOIANIA;GO;09/2016;34.190;1.486;2.389;7.041;5.073;1.954;844;0;18.785;0;0;0;0;0;0;0;0;0;1.674;92;0;0;0;0;1.766;1.556;10.244;587;1;0;0;0;12.388;0;0;0;0;0;0;0;0;13;687;513;38;1;0;0;1.252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;;9;CLAUDIO;MG;09/2016;34.112;70;2.132;8.519;8.246;3.820;0;0;22.788;1;138;346;504;128;0;0;1.118;0;585;557;592;223;0;0;1.957;14;7.904;246;0;0;0;0;8.163;0;0;0;0;0;0;0;0;5;81;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;;9;CAPELINHA;MG;09/2016;33.958;306;3.887;7.510;5.821;1.010;111;0;18.644;56;382;874;1.012;49;0;0;2.373;0;2.687;1.147;0;0;0;0;3.834;185;7.166;490;0;0;0;0;7.841;0;0;0;0;0;0;0;0;74;405;232;15;0;0;0;726;0;0;0;0;0;0;0;0;0;540;0;0;0;0;0;540;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;;9;MURIAE;MG;09/2016;33.594;268;4.007;4.985;4.861;420;0;0;14.542;9;419;1.074;1.248;115;0;0;2.864;0;3.467;1.545;0;0;0;0;5.012;452;8.104;865;0;0;0;0;9.421;0;0;0;0;0;0;0;0;159;1.298;10;1;0;0;0;1.467;0;0;0;0;0;0;0;0;0;207;82;0;0;0;0;288;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE TECNOLOGIA, DE ENGENHARIA E DE ARQUITETURA DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA - SICOOB ENGECRED;2.606.305;b3S;I;2;;9;BELO HORIZONTE;MG;09/2016;33.569;2.165;13.805;8.992;2.969;631;283;0;28.846;0;0;0;0;0;0;0;0;0;1.935;10;0;0;0;0;1.945;135;2.317;219;0;0;0;0;2.672;0;0;0;0;0;0;0;0;69;38;0;0;0;0;0;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;09/2016;33.354;247;2.463;4.956;6.221;445;28;0;14.360;12;349;890;1.056;113;0;0;2.421;317;4.692;1.640;100;0;0;0;6.750;84;2.511;120;0;0;0;0;2.715;0;0;0;0;0;0;0;0;141;1.780;1.816;1.663;228;0;142;5.770;0;0;0;0;0;0;0;0;0;261;1.052;26;0;0;0;1.340;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;;9;CRISTALINA;GO;09/2016;33.302;94;1.266;2.213;2.104;651;51;0;6.379;2;79;201;216;16;0;0;513;661;4.520;4.522;101;0;0;0;9.804;275;5.867;882;0;0;0;0;7.025;0;0;0;0;0;0;0;0;283;2.570;1.862;3.337;1.042;22;142;9.259;5;25;38;15;0;0;0;82;0;0;240;0;0;0;0;240;0;0;0;0;0;0;0;0;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;;8;GUARULHOS;SP;09/2016;32.132;0;179;410;49;0;0;0;638;1.887;28.712;719;173;4;0;0;31.495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;;9;PARA DE MINAS;MG;09/2016;31.764;248;1.995;7.093;4.844;86;13;0;14.280;0;226;516;610;39;0;0;1.391;0;1.540;176;0;0;0;0;1.716;144;11.043;496;0;0;0;0;11.684;0;0;0;0;0;0;0;0;313;1.939;443;0;0;0;0;2.695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25.395.435;b3S;I;2;;9;LAJINHA;MG;09/2016;31.412;234;1.614;4.121;8.817;1.131;0;0;15.918;27;410;1.185;2.985;615;0;0;5.222;0;2.732;2.090;75;0;0;0;4.897;119;4.575;469;0;0;0;0;5.162;0;0;0;0;0;0;0;0;96;79;27;11;0;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;;9;MARACAJU;MS;09/2016;30.788;79;1.260;2.611;2.716;138;0;0;6.803;0;53;95;101;0;0;0;249;340;5.019;6.621;0;0;0;0;11.980;434;2.493;142;0;0;0;0;3.069;0;0;0;0;0;0;0;0;274;1.901;2.777;3.000;430;0;99;8.481;0;4;12;2;0;0;0;18;0;188;0;0;0;0;0;188;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO SICOOB CRED-ACIF;4.013.172;b3S;I;2;;9;FRANCA;SP;09/2016;30.552;130;4.712;6.225;5.474;108;0;0;16.649;11;80;243;242;0;0;0;576;0;959;26;0;10;0;0;994;422;7.573;142;0;0;0;0;8.136;0;0;0;0;0;0;0;0;122;1.767;1.743;0;0;0;0;3.633;0;0;0;0;0;0;0;0;0;564;0;0;0;0;0;564;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;;9;QUIRINOPOLIS;GO;09/2016;30.541;145;4.448;9.418;7.293;705;164;0;22.173;3;151;326;277;0;0;0;756;0;413;884;28;0;0;0;1.326;156;4.202;502;0;0;0;0;4.860;0;0;0;0;0;0;0;0;63;780;176;0;0;0;0;1.019;0;0;0;0;0;0;0;0;0;0;407;0;0;0;0;407;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;;9;ITAJAI;SC;09/2016;30.373;106;1.797;3.358;1.938;5;0;0;7.204;146;1.643;3.902;4.559;572;80;0;10.903;0;1.939;1.504;0;0;0;0;3.443;0;5.514;249;0;0;0;0;5.763;0;0;0;0;0;0;0;0;227;312;480;799;201;58;0;2.078;4;158;374;405;41;0;0;982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41.255.225;b3S;I;2;;9;CARUARU;PE;09/2016;29.982;383;5.205;9.159;9.504;1.968;0;0;26.219;123;262;604;587;39;0;0;1.615;0;852;1.015;0;0;0;0;1.867;0;193;17;0;0;0;0;210;0;0;0;0;0;0;0;0;32;38;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7.206.072;b3S;I;2;;9;ARAPOTI;PR;09/2016;29.850;29;1.517;3.463;5.130;815;0;0;10.954;20;295;750;1.008;150;89;0;2.312;119;1.800;3.460;103;0;0;0;5.483;144;5.788;483;0;0;0;0;6.415;0;0;0;0;0;0;0;0;177;973;1.161;1.509;260;68;54;4.203;0;0;0;0;0;0;0;0;0;0;483;0;0;0;0;483;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86.389.236;b3S;I;2;;9;UBA;MG;09/2016;29.838;169;2.529;7.764;10.409;4.837;31;0;25.738;34;147;367;498;76;17;0;1.138;0;370;110;15;0;0;0;495;74;440;46;0;0;0;0;560;0;0;0;0;0;0;0;0;172;1.216;436;80;3;0;0;1.907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22.724.710;b3S;I;2;;9;SAO TIAGO;MG;09/2016;29.753;308;2.394;5.160;8.096;2.529;28;0;18.515;23;596;1.463;1.880;263;0;0;4.225;0;654;599;90;0;0;0;1.343;44;5.234;224;0;0;0;0;5.502;0;0;0;0;0;0;0;0;43;73;50;0;0;0;0;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;;9;BLUMENAU;SC;09/2016;29.689;1.302;1.677;7.930;8.333;2.243;0;0;21.485;29;443;1.125;1.687;263;1;0;3.547;0;743;411;0;0;0;0;1.154;172;3.149;99;0;0;0;0;3.421;0;0;0;0;0;0;0;0;26;55;0;0;0;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;;14;BARUERI;SP;09/2016;29.366;1.260;4.580;4.566;4.653;1.235;0;0;16.293;702;1.973;4.542;4.539;373;0;0;12.129;0;0;0;0;0;0;0;0;710;0;0;0;0;0;0;710;0;0;0;0;0;0;0;0;86;143;5;0;0;0;0;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
