Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;14.129;14.129;0;206.199;220.328;0;28.126;248.454
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;CABEDELO;PB;12/2018;0;0;0;33.997;0;33.997;0;0;0;0;0;0;0;0;33.997;0;186.148;220.145;0;26.924;247.069
BRICKELL S.A. CFI - PRUDENCIAL;1000083601;n1;S4;I;2;SAO PAULO;SP;12/2018;1.501;0;0;1.611;0;3.112;0;0;39.332;0;0;164.549;203.881;0;206.993;0;15.239;222.232;0;24.746;246.978
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2018;3.471;0;0;138.267;295;142.034;0;0;0;0;0;0;0;8.575;150.609;0;20.110;170.719;0;73.689;244.407
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;S4;I;2;PORTO ALEGRE;RS;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236.492;236.492;0;5.885;242.377
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2018;35.960;0;0;144.335;0;180.296;0;0;0;0;0;0;0;10.735;191.031;0;10.856;201.886;0;39.839;241.726
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;20.000;20.000;0;188.669;208.669;0;32.916;241.585
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;46.472;46.472;0;9.560;56.032;0;185.160;241.192
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;12/2018;40.395;0;0;73.098;0;113.493;0;0;0;0;0;0;0;0;113.493;0;45.746;159.239;88;81.057;240.383
SANTINVEST - PRUDENCIAL;1000080446;n1;S5;I;2;FLORIANOPOLIS;SC;12/2018;0;0;0;50.922;0;50.922;0;0;0;0;0;69.985;69.985;0;120.907;0;13.197;134.104;0;105.775;239.879
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2018;20.063;0;0;159.432;0;179.496;21.533;0;0;0;0;0;0;0;201.029;0;7.262;208.291;24;30.499;238.814
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA FRONTEIRA PR - CRESOL FRONTEIRA PR;5276770;b3S;S5;I;2;REALEZA;PR;12/2018;11.238;0;0;49.661;0;60.899;0;0;0;0;0;0;0;0;60.899;0;137.177;198.076;0;40.129;238.205
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;12/2018;57.215;0;0;82.303;0;139.518;0;0;0;0;0;0;0;17.669;157.187;0;10.364;167.552;0;70.642;238.193
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;12/2018;45.347;0;0;103.316;490;149.153;0;0;4.053;0;0;0;4.053;0;153.207;0;38.359;191.566;0;42.645;234.211
JSL ARRENDAMENTO MERCANTIL - PRUDENCIAL;1000084480;n1;S4;I;3;SAO PAULO;SP;12/2018;0;0;0;0;16.959;16.959;0;0;0;0;0;82.782;82.782;0;99.741;0;111.535;211.276;0;22.841;234.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;12/2018;71.288;0;0;53.850;0;125.138;0;0;6.279;0;0;0;6.279;0;131.417;0;49.243;180.660;0;53.334;233.994
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;12/2018;27.302;0;0;98.512;828;126.641;0;0;22.995;0;0;0;22.995;791;150.427;0;43.245;193.672;0;39.965;233.637
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;12/2018;53.562;0;0;125.310;1.608;180.480;0;0;3.826;0;0;0;3.826;0;184.306;0;13.472;197.778;0;35.672;233.450
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;12/2018;35.870;0;0;160.546;2.426;198.842;0;0;0;0;0;0;0;0;198.842;0;7.930;206.772;0;26.399;233.171
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;12/2018;10.390;0;0;24.084;0;34.474;0;0;0;0;0;0;0;0;34.474;0;14.562;49.036;378;183.575;232.989
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2018;33.935;0;0;134.811;29;168.775;0;0;0;0;0;0;0;0;168.775;0;11.939;180.714;0;50.109;230.823
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76.608;76.608;0;153.653;230.261
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2018;35.852;0;0;121.087;0;156.940;0;0;0;0;0;0;0;18.003;174.942;0;18.136;193.078;0;36.698;229.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;12/2018;28.831;0;0;151.267;2.111;182.210;0;0;0;0;0;0;0;0;182.210;0;13.839;196.049;0;32.013;228.061
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S4;I;2;CURITIBA;PR;12/2018;0;0;0;0;0;0;0;0;0;0;0;144.388;144.388;0;144.388;0;13.502;157.890;0;68.209;226.099
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;S5;I;2;SANTO ANGELO;RS;12/2018;20.631;0;0;171.905;493;193.030;0;0;0;0;0;0;0;0;193.030;0;4.212;197.241;0;28.385;225.626
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;12/2018;22.109;0;31.325;123.762;0;177.196;0;0;0;0;0;0;0;0;177.196;0;9.907;187.103;0;38.305;225.408
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;12/2018;0;0;0;5.426;0;5.426;0;0;0;0;0;0;0;110.537;115.963;1.495;4.863;122.320;3.785;99.186;225.291
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S4;I;2;NAO-ME-TOQUE;RS;12/2018;0;0;14.978;0;0;14.978;0;0;0;0;0;32.071;32.071;122.581;169.630;0;657;170.287;0;55.003;225.289
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;12/2018;0;0;0;1.546;0;1.546;0;0;0;0;0;0;0;9.536;11.082;0;183.351;194.433;0;30.785;225.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2018;36.233;0;0;143.751;7.084;187.069;0;0;0;0;0;0;0;185;187.254;0;4.224;191.478;0;33.083;224.561
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;12/2018;24.645;0;0;60.472;0;85.116;0;0;6.262;0;0;0;6.262;0;91.378;0;91.379;182.757;0;38.029;220.786
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;12/2018;21.120;0;0;173.877;371;195.368;0;0;0;0;0;0;0;0;195.368;0;3.272;198.640;0;21.552;220.192
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;12/2018;46.044;0;0;133.114;88;179.245;0;0;0;0;0;0;0;0;179.245;0;7.914;187.159;0;31.817;218.975
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;12/2018;45.562;0;0;111.953;145;157.660;0;0;6.586;0;0;0;6.586;0;164.247;0;12.716;176.963;0;39.930;216.893
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;12/2018;35.955;0;0;92.061;335;128.351;0;0;5.460;0;0;0;5.460;3.412;137.224;0;40.878;178.102;16;37.887;216.005
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;3.506;0;0;122.629;0;126.135;0;0;0;0;0;0;0;0;126.135;0;14.983;141.118;0;74.563;215.681
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;12/2018;49.134;0;0;86.742;0;135.876;0;0;0;0;0;0;0;16.064;151.941;0;26.444;178.385;0;36.680;215.065
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2018;21.183;0;0;129.370;0;150.552;0;0;0;0;0;0;0;16.871;167.423;0;5.027;172.450;0;41.481;213.931
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;12/2018;50.953;0;0;100.859;0;151.812;0;0;0;0;0;0;0;0;151.812;0;14.377;166.189;0;46.777;212.965
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;12/2018;33.932;0;0;97.014;164;131.110;0;0;15.871;0;0;0;15.871;0;146.981;0;39.821;186.802;0;25.711;212.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;12/2018;41.857;0;0;115.890;225;157.972;0;0;5.908;0;0;0;5.908;0;163.880;0;20.445;184.325;0;27.659;211.985
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;12/2018;5.229;0;0;27.160;0;32.389;0;0;0;0;0;0;0;0;32.389;0;20.468;52.857;0;157.869;210.726
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;18.121;0;0;150.930;175;169.227;0;0;0;0;0;0;0;0;169.227;0;2.732;171.958;0;37.759;209.717
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;12/2018;41.669;0;0;100.187;0;141.856;0;0;0;0;0;0;0;90;141.946;0;22.756;164.702;0;43.747;208.449
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;S5;I;2;UBA;MG;12/2018;34.846;0;0;143.519;0;178.365;0;0;0;0;0;0;0;0;178.365;0;5.219;183.584;0;24.383;207.967
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;12/2018;31.981;0;0;133.577;405;165.963;0;0;494;0;0;0;494;757;167.214;0;14.571;181.785;0;25.907;207.692
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;109.631;109.725;0;97.450;207.175
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;12/2018;43.830;0;0;72.263;0;116.093;0;0;5.999;0;0;0;5.999;0;122.092;0;38.497;160.590;0;45.100;205.690
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;S5;I;2;BRASILIA;DF;12/2018;60.549;0;0;51.649;0;112.198;0;0;11.863;0;0;0;11.863;16.909;140.970;0;32.554;173.524;0;31.459;204.983
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;12/2018;36.462;0;0;112.132;942;149.536;0;0;0;0;0;0;0;0;149.536;0;7.295;156.831;0;46.935;203.766
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;12/2018;10.672;0;0;97.905;0;108.577;0;0;0;0;0;0;0;0;108.577;0;50.013;158.590;0;43.783;202.373
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2018;50.101;0;0;115.736;11;165.847;0;0;0;0;0;0;0;0;165.847;0;13.999;179.847;0;21.486;201.333
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;SANTA LUCIA;PR;12/2018;12.990;0;0;41.027;0;54.017;0;0;0;0;0;0;0;0;54.017;0;124.804;178.821;0;21.437;200.258
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S5;I;2;VITORIA;ES;12/2018;0;0;0;0;0;0;0;0;0;0;0;158.779;158.779;117;158.896;0;9.685;168.581;0;29.897;198.478
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;12/2018;36.521;0;0;87.391;0;123.911;0;0;8.528;0;0;0;8.528;641;133.080;0;33.711;166.792;28;31.418;198.238
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;12/2018;35.903;0;0;58.883;0;94.786;0;0;8.582;0;0;0;8.582;0;103.368;0;41.657;145.025;0;53.144;198.169
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;16.741;0;0;127.987;0;144.727;0;0;0;0;0;0;0;14.144;158.871;0;6.661;165.533;0;32.574;198.107
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2018;7.171;0;0;11.124;0;18.295;0;0;0;0;0;0;0;0;18.295;0;20.147;38.442;0;158.242;196.685
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;12/2018;34.430;0;0;99.703;708;134.841;0;0;0;0;0;0;0;0;134.841;0;18.815;153.656;0;40.482;194.138
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA – CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175.622;175.622;0;18.016;193.638
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2018;18.266;0;0;85.405;0;103.671;0;0;6.833;0;0;0;6.833;0;110.504;0;43.466;153.970;0;39.611;193.580
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2018;15.710;0;0;146.832;1.414;163.956;0;0;0;0;0;0;0;0;163.956;0;2.012;165.967;0;27.517;193.484
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;12/2018;42.640;0;0;93.190;278;136.108;0;0;3.048;0;0;0;3.048;0;139.156;0;19.071;158.226;0;33.744;191.971
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;12/2018;29.261;0;0;98.698;0;127.959;0;0;1.638;0;0;0;1.638;0;129.597;0;20.675;150.272;0;41.433;191.704
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;S5;I;2;UBERABA;MG;12/2018;24.722;0;0;143.900;0;168.622;0;0;0;0;0;0;0;0;168.622;0;4.244;172.866;0;17.799;190.665
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;12/2018;9.382;0;0;42.764;0;52.146;0;0;0;0;0;0;0;0;52.146;0;111.216;163.362;0;26.492;189.854
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;2.669;0;1.220;146.739;19.314;169.942;0;0;0;0;0;0;0;0;169.942;0;4.557;174.499;0;14.416;188.915
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;12/2018;19.694;0;0;54.061;131;73.886;0;0;0;0;0;0;0;69.279;143.165;0;8.920;152.085;0;36.229;188.315
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S4;I;2;BENTO GONCALVES;RS;12/2018;0;0;0;0;0;0;0;0;0;0;0;153.525;153.525;0;153.525;0;1.918;155.443;0;32.655;188.098
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;12/2018;35.724;0;0;76.477;0;112.202;0;0;7.102;0;0;0;7.102;0;119.304;0;20.891;140.195;0;47.279;187.473
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL E DE EMPRESAS LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;12/2018;19.116;0;0;41.334;133;60.583;0;0;0;0;0;0;0;33.815;94.398;0;8.193;102.592;0;84.489;187.081
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;12/2018;37.464;0;0;72.480;0;109.944;0;0;5.173;0;0;0;5.173;89;115.206;0;35.397;150.603;0;35.247;185.850
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;12/2018;6.766;0;0;58.072;0;64.838;0;0;0;0;0;0;0;0;64.838;0;101.839;166.677;0;18.708;185.385
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;12/2018;45.299;0;0;105.045;0;150.344;0;0;0;0;0;0;0;0;150.344;0;3.961;154.305;0;29.319;183.624
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2018;48.166;0;0;63.216;0;111.381;0;0;3.494;0;0;0;3.494;1.120;115.996;0;31.260;147.256;0;35.762;183.018
NATIXIS BRASIL S.A. BM - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.440;17.440;0;165.451;182.891
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;12/2018;10.015;0;0;0;0;10.015;207;0;0;0;0;0;0;19.026;29.249;0;122.121;151.369;0;31.418;182.787
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;12/2018;35.750;0;0;47.151;0;82.901;0;0;0;0;0;0;0;0;82.901;0;76.384;159.285;0;22.638;181.922
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;12/2018;32.345;0;0;97.810;0;130.155;0;0;0;0;0;0;0;5.442;135.597;0;16.993;152.590;0;28.676;181.265
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;8.259;0;0;108.204;1.935;118.397;0;0;0;0;0;0;0;0;118.397;0;16.817;135.215;0;42.315;177.530
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;12/2018;30.147;0;0;110.232;19;140.398;0;0;0;0;0;0;0;1.450;141.848;0;11.733;153.580;0;23.559;177.140
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;12/2018;35.840;0;0;94.907;618;131.364;0;0;952;0;0;0;952;0;132.316;0;18.416;150.732;0;25.947;176.679
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;12/2018;26.810;0;0;72.733;0;99.543;0;0;10.027;0;0;0;10.027;0;109.570;0;33.708;143.277;0;33.199;176.477
ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;1000084806;n4;;I;2;SAO PAULO;SP;12/2018;0;0;0;0;69.646;69.646;0;0;0;0;0;0;0;0;69.646;0;71.817;141.463;3.756;29.239;174.458
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;17.826;0;0;120.829;791;139.446;0;0;0;0;0;0;0;0;139.446;0;2.908;142.354;100;28.618;171.072
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2018;28.869;0;0;100.982;0;129.850;0;0;0;0;0;0;0;0;129.850;0;16.870;146.720;0;23.463;170.184
SICREDI BELEM - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;12/2018;15.276;0;0;111.262;3.610;130.147;0;0;0;0;0;0;0;0;130.147;0;6.751;136.898;0;32.148;169.045
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81.144;81.144;0;87.378;168.522
