Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
AVISTA S.A. CFI - PRUDENCIAL;1000084600;n1;S4;C;2;VITORIA;ES;12/2018;38.077;0;2.869;0;0;0;40.946;-27.716;0;0;0;-2.900;-30.617;10.330;18.446;0;-5.338;-31.265;-2.467;0;9.032;-146;-11.737;-1.408;7.596;6.188;-4.248;-30;1.910;0
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;12/2018;39.138;0;1.675;0;0;0;40.812;-6.156;-3.136;0;0;1.509;-7.783;33.029;475;415;-5.699;-4.225;-19;17;875;-13.165;-21.326;11.703;0;11.704;-6;-250;11.447;-3.092
DREBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S4;I;2;ELDORADO;RS;12/2018;40.623;0;16;0;0;0;40.638;-3.941;0;0;0;-10.042;-13.983;26.655;0;463;-158;-18.917;-1.640;0;0;0;-20.252;6.403;0;6.403;-3.595;0;2.808;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;12/2018;34.810;0;5.783;0;0;4;40.596;-7.646;-2.854;0;0;-2.429;-12.929;27.667;9.135;2.107;-14.326;-10.420;-262;0;2.865;-8.542;-19.443;8.224;447;8.672;0;0;8.672;-3.659
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1039011;b3S;S5;I;2;CHAPECO;SC;12/2018;27.896;0;12.678;0;0;0;40.574;-18.066;0;0;0;-5.537;-23.604;16.970;6.790;937;-8.959;-11.588;-205;154;287;-247;-12.832;4.138;-548;3.590;-537;0;3.053;-594
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;12/2018;29.686;0;10.828;0;0;1;40.516;-10.787;-1.775;0;0;-488;-13.050;27.466;9.246;3.348;-13.474;-7.891;-278;0;2.866;-8.817;-14.999;12.467;72;12.539;0;0;12.539;-2.813
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;12/2018;3.425;0;22.728;13.850;0;0;40.003;-19.692;0;0;0;931;-18.761;21.242;32.604;0;-19.723;-18.380;-5.198;133;8.018;-1.470;-4.015;17.227;12;17.238;-2.992;-430;13.817;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;12/2018;24.208;0;15.134;0;0;2;39.344;-11.690;-2.178;0;0;-5.424;-19.293;20.051;9.283;2.548;-11.702;-6.962;-295;0;4.171;-7.893;-10.850;9.201;346;9.547;0;0;9.547;-4.670
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72257793;b3S;S5;I;2;FORTALEZA;CE;12/2018;25.030;0;14.022;0;0;0;39.052;-12.335;0;0;0;-6.240;-18.575;20.477;1.306;1.487;-8.617;-5.474;-43;2;1.242;-3.587;-13.684;6.793;13;6.806;-57;-40;6.709;-6.048
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;12/2018;33.451;0;5.352;0;0;0;38.803;-10.288;-1.749;0;0;-6.196;-18.234;20.569;3.564;4.125;-11.059;-10.904;-132;0;1.969;-2.806;-15.242;5.327;-64;5.264;0;0;5.264;-2.795
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;12/2018;0;0;1.698;-1.414;38.174;0;38.458;-17;-358;0;0;0;-375;38.082;1.525;0;-1.715;-18.436;-2.201;0;544;-2;-20.286;17.796;0;17.796;-7.271;-213;10.312;-1.164
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;S5;I;2;GOIANIA;GO;12/2018;30.438;0;7.582;0;0;60;38.080;-11.011;-228;0;0;-557;-11.795;26.285;1.680;2.447;-7.122;-6.197;-94;0;1.587;-2.514;-10.213;16.072;-1.001;15.070;-169;0;14.901;-8.640
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;12/2018;27.606;0;10.256;0;0;0;37.861;-11.139;-1.111;0;0;-11.945;-24.195;13.667;1.563;592;-6.366;-6.202;-79;0;1.424;-1.841;-10.908;2.758;58;2.816;181;0;2.997;-2.041
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;b3S;S5;I;2;JACINTO MACHADO;SC;12/2018;27.770;0;10.009;0;0;0;37.779;-10.268;-1.162;0;0;-3.504;-14.934;22.845;2.551;1.267;-7.882;-7.808;-160;0;1.415;-747;-11.364;11.481;-221;11.260;-194;0;11.066;0
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;12/2018;33.820;0;3.896;0;0;0;37.717;-7.884;0;0;0;1.392;-6.492;31.224;764;859;-6.723;-4.650;-26;0;1.975;-15.398;-23.199;8.026;-4;8.021;-41;-150;7.830;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;S5;I;2;CAXIAS DO SUL;RS;12/2018;25.048;0;12.666;0;0;0;37.714;-15.860;-2;0;0;-4.309;-20.170;17.543;2.443;845;-7.411;-7.473;-56;0;87;-460;-12.025;5.518;-370;5.148;0;0;5.148;-1.737
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;12/2018;34.613;0;2.929;0;0;0;37.543;-7.036;-1.901;0;0;-5.524;-14.461;23.082;1.572;2.156;-7.814;-6.774;-154;0;1.038;-1.723;-11.699;11.383;-405;10.977;-26;0;10.951;-3.830
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;12/2018;985;0;44.607;-12.668;3.990;0;36.914;-7.384;-13.165;0;0;0;-20.548;16.366;960;0;-6.061;-4.368;-976;0;3.610;-717;-7.552;8.814;45;8.860;-4.258;-476;4.125;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;12/2018;29.200;0;7.703;0;0;5;36.907;-6.830;-4.127;0;0;-1.302;-12.259;24.648;6.476;1.716;-9.501;-4.732;-197;0;2.923;-4.877;-8.193;16.456;-137;16.318;0;0;16.318;-3.543
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;b3S;S5;I;2;PATOS DE MINAS;MG;12/2018;33.018;0;3.764;0;0;0;36.782;-11.598;-184;0;0;-3.708;-15.490;21.292;2.873;619;-7.147;-9.165;-42;0;348;-532;-13.046;8.245;10;8.256;-19;0;8.237;-280
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;12/2018;266;0;36.243;0;0;0;36.509;-34.141;0;0;0;8;-34.134;2.375;595;0;-3.161;237;-18;2;1;-3;-2.347;29;50;79;-23;0;56;0
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;S4;I;2;SAO PAULO;SP;12/2018;96;0;36.185;0;0;0;36.281;-257;0;0;0;1;-258;36.023;8.361;5.540;-17.897;-29.873;-3.090;0;2.624;-152;-34.489;1.534;0;1.534;115;-47;1.602;-1.518
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;b3S;S5;I;2;IBIRAMA;SC;12/2018;28.978;0;6.777;0;0;0;35.754;-8.307;-704;0;0;-5.483;-14.494;21.261;3.309;2.037;-8.330;-8.164;-39;0;182;-2.037;-13.042;8.218;-57;8.161;0;-1.080;7.081;-3.377
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;b3S;S5;I;2;NOVA LONDRINA;PR;12/2018;30.500;0;5.200;0;0;0;35.700;-6.112;-2.107;0;0;-5.807;-14.025;21.675;7.537;3.347;-11.670;-10.817;-506;0;1.824;-6.999;-17.283;4.391;-225;4.167;0;0;4.167;-2.549
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;b3S;S5;I;2;VIDEIRA;SC;12/2018;27.474;0;7.551;0;0;0;35.024;-9.554;-1.352;0;0;-13.304;-24.210;10.814;3.325;1.977;-7.236;-7.486;-112;0;1.736;-1.125;-8.922;1.893;390;2.283;-349;-343;1.592;0
MERCADOPAGO.COM - PRUDENCIAL;1000084820;n4;;I;2;OSASCO;SP;12/2018;0;0;34.953;0;0;0;34.953;0;0;0;-300;0;-300;34.654;1.163.720;0;-35.212;-310.592;-169.883;0;44.036;-525.080;166.989;201.642;0;201.642;-66.155;0;135.487;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;12/2018;30.363;0;4.513;0;0;4;34.880;-3.454;-5.497;0;0;-3.713;-12.665;22.215;5.066;1.787;-6.720;-4.625;-164;0;1.131;-4.651;-8.177;14.038;16;14.054;0;0;14.054;-2.221
COOPERATIVA SICOOB UNIMAIS METROPOLITANA – COOPERATIVA DE CRÉDITO.;259231;b3S;S5;I;2;SANTOS;SP;12/2018;23.794;0;10.846;0;0;0;34.639;-12.697;0;0;0;-3.390;-16.087;18.553;2.131;196;-7.889;-7.978;-317;0;1.583;-611;-12.885;5.668;-358;5.309;-178;0;5.131;-3.434
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;12/2018;19.591;0;15.042;0;0;0;34.633;-11.484;-951;0;0;-1.792;-14.227;20.406;3.860;6.888;-8.876;-8.562;-206;0;1.043;-1.172;-7.025;13.380;-10;13.370;-361;0;13.009;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI – SICREDI VALE DO JAGUARI-RS;87780284;b3S;S4;I;2;SANTIAGO;RS;12/2018;28.312;0;6.170;0;0;1;34.484;-4.108;-4.238;0;0;-1.611;-9.957;24.527;7.426;1.801;-8.762;-6.386;-300;0;2.380;-5.456;-9.297;15.230;-45;15.185;0;0;15.185;-4.555
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;12/2018;27.018;0;7.230;0;0;5;34.253;-7.851;-2.221;0;0;-10.305;-20.376;13.877;1.782;3.163;-9.390;-6.337;-113;0;7.753;-905;-4.047;9.830;-309;9.521;-346;0;9.175;0
COOPERATIVA DE CRÉDITO UNICRED VALE EUROPEU SANTA CATARINA LTDA - UNICRED VALE EUROPEU;73443863;b3S;S5;I;2;BLUMENAU;SC;12/2018;23.769;0;10.272;0;0;0;34.041;-15.844;0;0;0;-558;-16.402;17.639;4.347;933;-7.458;-9.404;-94;166;830;-179;-10.859;6.780;-271;6.509;-112;0;6.398;-1.004
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;S5;I;2;SAO PAULO;SP;12/2018;30.620;0;3.386;0;0;0;34.007;-4.250;0;0;0;-6.699;-10.948;23.058;628;1.685;-12.450;-8.516;-126;0;5.087;-3.604;-17.297;5.761;184;5.945;0;-604;5.341;-5.611
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;12/2018;27.211;0;6.792;0;0;0;34.003;-6.269;-2.676;0;0;-3.987;-12.933;21.070;3.814;1.994;-8.888;-7.552;-255;0;2.713;-1.860;-10.033;11.037;84;11.121;-680;-797;9.644;0
COOPERATIVA DE CRÉDITO COCRE;54401286;b3S;S4;I;2;PIRACICABA;SP;12/2018;22.922;0;10.982;0;0;0;33.903;-10.198;-2.696;0;0;-541;-13.436;20.468;2.352;1.046;-8.804;-5.163;-191;0;2.286;-1.330;-9.804;10.664;-51;10.613;-307;0;10.306;-3.613
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;b3S;S4;I;2;ROLANTE;RS;12/2018;30.105;0;3.500;0;0;0;33.604;-6.964;-1.181;0;0;-3.624;-11.769;21.835;6.935;3.106;-9.872;-8.381;-161;0;1.764;-6.726;-13.334;8.501;156;8.656;0;0;8.656;-1.782
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA – SICREDI GRANDES LAGOS PR/SP;81115149;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2018;29.412;0;4.187;0;0;4;33.603;-4.354;-2.472;0;0;-7.078;-13.903;19.700;6.122;2.659;-10.711;-9.078;-177;0;1.362;-6.924;-16.747;2.953;542;3.495;0;0;3.495;-1.976
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;b3S;S4;I;2;CAMBARA;PR;12/2018;30.441;0;2.874;0;0;7;33.322;-4.005;-1.742;0;0;-3.424;-9.171;24.151;7.239;2.839;-12.584;-11.282;-549;0;1.528;-6.847;-19.655;4.496;-264;4.231;-577;0;3.654;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;12/2018;28.582;0;4.505;0;0;0;33.087;-7.884;-926;0;0;-2.444;-11.254;21.833;5.888;2.867;-9.000;-7.522;-130;0;1.339;-5.202;-11.760;10.073;424;10.497;0;0;10.497;-1.403
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;S5;I;2;CUNHA PORA;SC;12/2018;18.165;0;14.819;0;0;0;32.985;-12.805;-1.024;0;0;-2.994;-16.824;16.161;2.405;409;-5.222;-4.969;-123;0;939;-2.077;-8.637;7.524;30;7.554;245;-676;7.123;-3.241
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S4;I;2;SANTA CRUZ DO SUL;RS;12/2018;32.629;0;317;0;0;0;32.946;-4.772;0;0;0;-7.549;-12.322;20.625;0;0;-111;-2.356;-1.532;0;0;-15.477;-19.475;1.149;0;1.149;0;0;1.149;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;12/2018;13.018;0;19.859;0;0;0;32.877;-17.581;-10.599;0;0;550;-27.631;5.246;22.583;0;-3.637;-2.662;-106;0;265;-19.413;-2.970;2.276;-8;2.268;-20;0;2.248;0
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;S4;I;2;SAO PAULO;SP;12/2018;24.854;0;7.835;0;0;0;32.689;-9.791;0;0;0;635;-9.156;23.533;284;137;-4.889;-2.281;-1.076;0;975;-1.322;-8.172;15.361;4.227;19.587;-5.624;-285;13.678;-7.060
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2018;28.294;0;3.591;0;0;0;31.886;-6.857;-2.032;0;0;-11.043;-19.931;11.955;3.486;3.305;-9.553;-8.900;-195;0;2.150;-2.223;-11.930;25;-75;-50;0;0;-50;-1.539
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;b3S;S4;I;2;LAPA;PR;12/2018;23.716;0;8.048;0;0;0;31.764;-6.953;-1.862;0;0;-2.435;-11.251;20.514;7.230;3.374;-11.462;-8.844;-439;0;1.159;-5.839;-14.821;5.693;-110;5.583;-431;0;5.152;-641
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;S5;I;2;TOLEDO;PR;12/2018;25.820;0;5.891;0;0;0;31.710;-8.838;-897;0;0;-3.388;-13.123;18.587;2.061;1.766;-8.813;-6.825;-127;0;2.437;-2.216;-11.716;6.871;-18;6.853;0;0;6.853;-2.452
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;b3S;S4;I;2;DESCALVADO;SP;12/2018;25.673;0;5.785;0;0;0;31.458;-6.252;-177;0;0;-4.339;-10.769;20.689;2.886;1.753;-9.810;-7.110;-179;0;2.179;-704;-10.985;9.704;1.192;10.896;-390;-608;9.898;-3.164
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88530142;b3S;S5;I;2;BAGE;RS;12/2018;26.960;0;4.426;0;0;1;31.387;-5.072;-3.982;0;0;-5.766;-14.820;16.566;4.799;2.062;-7.965;-5.723;-174;0;2.112;-5.260;-10.150;6.416;-39;6.377;0;0;6.377;-3.179
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;12/2018;29.046;0;1.922;0;0;406;31.374;-3.004;-1.554;0;0;-5.595;-10.152;21.222;2.917;728;-8.320;-7.001;-250;0;1.943;-757;-10.741;10.481;-672;9.809;-128;0;9.680;-1.662
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;b3S;S5;I;2;MANHUACU;MG;12/2018;24.942;0;6.421;0;0;0;31.363;-4.619;-5.030;0;0;-4.065;-13.715;17.649;4.508;3.843;-8.499;-7.553;-429;0;1.652;-1.113;-7.591;10.058;15;10.073;-577;-550;8.946;-1.127
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;b3S;S4;I;2;GOIANIA;GO;12/2018;27.859;0;2.992;0;0;0;30.851;-3.710;-2.468;0;0;-6.951;-13.129;17.722;5.514;2.257;-9.440;-6.451;-146;0;1.178;-5.263;-12.352;5.370;-106;5.264;0;0;5.264;-2.339
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;S5;I;2;PALMITOS;SC;12/2018;22.442;0;7.965;0;0;2;30.409;-9.170;-1.235;0;0;-5.489;-15.894;14.514;1.897;398;-5.269;-4.291;-157;0;1.116;-692;-6.998;7.516;44;7.560;-156;-471;6.934;-258
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;12/2018;25.300;0;4.874;0;0;0;30.174;-9.982;-28;0;0;-1.659;-11.669;18.506;440;496;-7.815;-4.843;-37;0;8;-79;-11.831;6.674;23;6.697;0;0;6.697;-159
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;b3S;S5;I;2;MARILIA;SP;12/2018;24.178;0;5.770;0;0;0;29.948;-7.365;-243;0;0;-3.171;-10.779;19.169;5.132;2.737;-11.293;-8.308;-183;0;696;-4.707;-15.926;3.243;-65;3.178;0;0;3.178;-1.272
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;12/2018;12.416;0;5.470;-51;11.990;0;29.826;-1.459;-11.822;0;0;-962;-14.242;15.583;3.465;66;-9.584;-5.010;-1.205;0;2.439;-537;-10.365;5.218;7;5.225;77;-197;5.105;-5.910
SICOOB UNIMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71698674;b3S;S5;I;2;TAUBATE;SP;12/2018;26.382;0;3.335;0;0;0;29.716;-7.294;-69;0;0;-7.042;-14.406;15.310;2.557;845;-8.841;-8.363;-146;0;1.105;-2.032;-14.874;436;697;1.133;-483;-1.009;-359;-2.040
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;b3S;S5;I;2;CONCORDIA;SC;12/2018;20.934;0;8.559;0;0;0;29.493;-10.654;-30;0;0;-10.713;-21.396;8.097;1.082;664;-4.140;-2.756;-68;0;216;-792;-5.795;2.302;32;2.334;-69;-178;2.087;-1.787
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;S5;I;2;GOIANIA;GO;12/2018;26.564;0;1.977;0;0;500;29.040;-3.269;-2.583;0;0;-5.304;-11.157;17.884;1.568;819;-6.876;-5.575;-115;0;541;-1.209;-10.848;7.036;-5;7.032;-162;0;6.869;-4.109
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;S5;I;2;SAO GONCALO DO SAPUCAI;MG;12/2018;23.884;0;5.123;0;0;0;29.007;-6.189;-907;0;0;-5.916;-13.012;15.996;3.808;4.611;-11.639;-8.544;-213;0;2.161;-2.434;-12.250;3.746;-78;3.667;-386;0;3.281;-1.230
HS FINANCEIRA - PRUDENCIAL;1000083522;n1;S4;C;2;DOIS IRMAOS;RS;12/2018;24.922;0;3.656;0;0;0;28.578;-2.621;0;0;0;-21.559;-24.179;4.398;59.420;304;-9.477;-11.326;-7.811;0;25;-27.935;3.199;7.598;83;7.681;-2.717;0;4.963;-765
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;12/2018;7;0;27.822;651;0;0;28.480;0;0;0;0;0;0;28.480;1.518;1.366;-1.545;-866;-2.140;0;0;-43;-1.711;26.769;15;26.784;-12.712;0;14.072;-1.122
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;12/2018;25.350;0;2.823;0;0;0;28.173;-4.528;-3.017;0;0;-1.300;-8.845;19.329;3.194;3.500;-9.785;-7.866;-236;0;1.595;-1.328;-10.925;8.404;21;8.424;-455;-277;7.693;-766
SOROCRED CFI S.A. - PRUDENCIAL;1000083539;n1;S4;C;2;SOROCABA;SP;12/2018;22.348;0;5.725;0;0;0;28.073;-12.246;0;0;0;-471;-12.717;15.356;18.394;31.135;-4.695;-40.855;-7.171;0;6.175;-9.219;-6.237;9.120;-450;8.670;-1.271;-33;7.366;-1.544
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;b3S;S4;I;2;GUARAPUAVA;PR;12/2018;23.857;0;4.151;0;0;6;28.014;-3.198;-2.929;0;0;-4.252;-10.379;17.635;6.091;2.116;-9.556;-6.777;-193;0;1.462;-4.834;-11.691;5.944;55;5.999;0;0;5.999;-2.189
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87900411;b3S;S4;I;2;ESPUMOSO;RS;12/2018;22.898;0;5.102;0;0;8;28.008;-3.209;-3.472;0;0;-4.662;-11.343;16.665;5.479;1.382;-6.871;-2.581;-164;0;2.367;-4.066;-4.454;12.211;6;12.218;0;0;12.218;-3.399
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;S5;I;2;MAFRA;SC;12/2018;22.589;0;5.390;0;0;0;27.980;-6.852;-2.537;0;0;-3.923;-13.311;14.668;2.493;2.747;-5.896;-7.224;-155;0;913;-1.882;-9.003;5.666;110;5.775;222;-70;5.928;-2.586
UNIPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1736243;b3S;S5;I;2;CASCAVEL;PR;12/2018;15.984;0;11.289;0;0;0;27.273;-12.509;0;0;0;-1.247;-13.756;13.517;503;508;-3.593;-3.541;-23;0;378;-302;-6.071;7.445;-143;7.302;0;-634;6.668;-1.482
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;b3S;S4;I;2;ITAI;SP;12/2018;20.370;0;6.541;0;0;0;26.911;-7.095;-2.297;0;0;-2.646;-12.037;14.874;2.485;3.239;-8.135;-7.400;-138;0;1.399;-680;-9.231;5.643;-2;5.641;-368;-250;5.023;0
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;12/2018;24.685;0;2.134;0;0;0;26.819;-3.514;-149;0;0;-10.300;-13.963;12.856;1.845;3.736;-8.024;-6.695;-104;0;1.738;-2.492;-9.996;2.860;-219;2.642;0;0;2.642;-686
