Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;S5;I;2;CUNHA PORA;SC;03/2017;8.730;0;10.815;0;0;1;19.545;-10.204;-727;0;0;-222;-11.153;8.393;1.124;187;-2.650;-1.940;-58;0;476;-329;-3.190;5.203;88;5.291;-167;0;5.123;-800
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;S5;I;2;GOIANIA;GO;03/2017;12.226;0;7.293;0;0;0;19.518;-8.619;-27;0;0;-1.383;-10.030;9.489;541;684;-3.086;-2.779;-22;0;731;-619;-4.552;4.937;3;4.940;-37;0;4.902;0
JBCRED S.A. SCME - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;03/2017;17.791;0;1.439;0;0;0;19.230;0;0;0;0;-6.508;-6.508;12.723;0;0;-3.030;-4.086;-856;0;1;-29;-8.000;4.722;0;4.722;-137;0;4.586;-1.519
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2017;15.662;0;3.300;0;0;0;18.962;-5.620;-62;0;0;-2.623;-8.306;10.656;2.854;1.144;-4.602;-4.029;-65;0;288;-2.967;-7.378;3.278;406;3.685;-132;0;3.553;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S5;I;2;CAMPO GRANDE;MS;03/2017;14.292;0;4.659;0;0;0;18.951;-4.519;-1.456;0;0;-1.463;-7.438;11.513;2.627;1.763;-4.557;-3.526;-80;0;689;-2.299;-5.383;6.130;-46;6.084;-147;0;5.937;0
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;03/2017;0;18.475;0;0;0;0;18.475;-5;-5.516;-12.305;0;8;-17.817;658;0;0;-1.892;-684;-86;0;86;1;-2.577;-1.919;2;-1.916;0;0;-1.916;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2017;13.797;0;4.583;0;0;0;18.380;-5.030;-1.716;0;0;-2.026;-8.772;9.608;3.289;944;-5.017;-3.572;-94;0;406;-2.177;-6.221;3.387;-3;3.383;-162;0;3.221;0
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;03/2017;4.855;0;11.135;0;2.024;0;18.015;-5.606;-3.630;0;0;-21;-9.256;8.758;77;1;-1.393;-984;-424;0;5.138;-5.137;-2.722;6.037;166;6.202;-2.788;0;3.415;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;03/2017;9.267;0;8.647;0;0;0;17.914;-6.989;0;0;0;-1.349;-8.338;9.576;289;454;-2.430;-1.534;-9;9;596;-1.392;-4.017;5.559;-953;4.605;0;-150;4.455;0
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;03/2017;291;0;13.069;4.151;388;0;17.900;-4.312;0;0;0;0;-4.311;13.588;566;0;-3.531;-3.061;-337;0;207;-4.552;-10.707;2.881;17;2.898;-1.076;-502;1.320;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;b3S;S4;I;2;LAPA;PR;03/2017;11.323;0;6.332;0;0;14;17.668;-6.300;-995;0;0;-2.465;-9.760;7.908;2.362;1.201;-4.050;-3.184;-80;0;262;-2.275;-5.764;2.144;19;2.162;-255;0;1.908;0
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;03/2017;17.477;0;86;0;0;0;17.562;-3.170;0;0;0;-979;-4.149;13.413;0;0;-205;-7.187;-660;0;227;-949;-8.774;4.639;-11;4.628;-2.205;0;2.423;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;03/2017;4.877;0;12.673;0;0;0;17.550;-11.889;-4.669;0;0;33;-16.525;1.025;3.559;0;-1.529;-988;0;0;9;-1.925;-874;150;0;150;0;0;150;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;03/2017;14.266;0;3.282;0;0;0;17.548;-6.603;-645;0;0;-1.457;-8.704;8.844;179;91;-2.279;-1.711;-11;0;385;-30;-3.376;5.467;-2;5.465;0;0;5.465;-62
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;03/2017;3.924;0;12.121;0;1.408;0;17.453;-10.598;-53;0;0;1;-10.650;6.803;38;3;-1.503;-1.117;-322;0;7;-12;-2.906;3.896;0;3.896;-1.808;-33;2.055;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2017;323;0;17.105;0;0;0;17.428;-16.745;0;0;0;1;-16.744;684;18;0;-1.609;-707;-10;-21;3.474;-350;795;1.479;1;1.480;-4;0;1.475;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;03/2017;13.475;0;3.940;0;0;8;17.423;-7.201;-849;0;0;-2.558;-10.608;6.815;1.594;1.175;-2.970;-4.602;-33;0;451;-804;-5.189;1.626;-11;1.616;-58;0;1.558;0
HS FINANCEIRA - PRUDENCIAL;1000083522;n1;S4;C;2;DOIS IRMAOS;RS;03/2017;14.316;0;3.024;0;0;0;17.340;-3.179;0;0;0;-4.624;-7.804;9.536;22.447;0;-3.671;-5.509;-610;0;21;-11.064;1.614;11.150;5;11.155;-3.552;0;7.603;-1.354
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85291086;b3S;S5;I;2;JACINTO MACHADO;SC;03/2017;11.394;0;5.862;0;0;0;17.256;-7.122;-697;0;0;-541;-8.360;8.896;1.008;569;-3.058;-3.511;-58;0;424;-340;-4.967;3.928;24;3.953;-82;0;3.871;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54401286;b3S;S4;I;2;PIRACICABA;SP;03/2017;9.276;0;7.849;0;0;0;17.125;-7.031;-1.431;0;0;-1.261;-9.723;7.401;334;313;-2.728;-1.633;-18;0;212;-29;-3.548;3.853;0;3.853;-30;0;3.823;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3055269;b3S;S5;I;2;AMERICANA;SP;03/2017;14.541;0;2.582;0;0;0;17.123;-8.021;0;0;0;-31.973;-39.994;-22.871;856;490;-2.945;-4.496;-24;0;28;-1.428;-7.520;-30.391;-156;-30.547;0;-80;-30.627;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2017;13.781;0;3.274;-1;0;0;17.053;-4.303;-781;0;0;-1.728;-6.811;10.242;2.088;920;-4.052;-3.479;-60;0;436;-2.300;-6.448;3.795;12;3.806;-132;0;3.674;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S5;I;2;JOINVILLE;SC;03/2017;13.599;0;3.442;0;0;0;17.041;-5.973;-71;0;0;-797;-6.840;10.201;2.277;1.096;-4.155;-3.151;-44;0;668;-1.992;-5.302;4.899;607;5.506;-78;0;5.428;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;b3S;S5;I;2;PATOS DE MINAS;MG;03/2017;13.048;0;3.691;0;0;0;16.740;-7.976;0;0;0;-881;-8.857;7.883;1.289;134;-3.043;-4.118;-22;0;11;-36;-5.785;2.097;41;2.139;-10;0;2.129;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88530142;b3S;S5;I;2;BAGE;RS;03/2017;13.778;0;2.825;0;0;0;16.603;-3.900;-3.008;0;0;-1.330;-8.238;8.365;2.082;930;-3.658;-2.434;-72;0;491;-1.702;-4.363;4.002;34;4.036;-155;0;3.881;0
SICREDI RECIFE - COOPERATIVA DE CRÉDITO DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL;70241658;b3S;S5;I;2;RECIFE;PE;03/2017;10.294;0;6.141;0;0;0;16.436;-7.268;0;0;0;-127;-7.395;9.040;233;722;-2.494;-1.907;-9;0;527;-858;-3.786;5.255;-279;4.975;0;-114;4.861;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNIPRIME OESTE DO PARANÁ;1736243;b3S;S5;I;2;CASCAVEL;PR;03/2017;7.703;0;8.532;0;0;0;16.235;-9.006;-12;0;0;-663;-9.681;6.554;231;144;-1.413;-1.227;-6;0;75;-35;-2.231;4.323;0;4.323;0;-255;4.067;-1.189
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81016131;b3S;S5;I;2;VIDEIRA;SC;03/2017;9.371;0;6.857;0;0;0;16.228;-7.722;-755;0;0;-2.024;-10.501;5.727;1.055;686;-3.548;-2.370;-48;0;248;-236;-4.213;1.514;-37;1.478;-87;0;1.391;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;S4;I;2;RIO DE JANEIRO;RJ;03/2017;5.869;0;10.288;0;0;0;16.157;-10.501;0;0;0;-233;-10.734;5.423;129;23;-3.029;-1.396;-22;0;321;-133;-4.107;1.316;0;1.316;-29;0;1.287;-581
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;S4;I;2;SAO PAULO;SP;03/2017;38;0;16.077;0;0;0;16.115;-32;0;0;0;-4;-36;16.080;1.119;2.584;-5.732;-7.498;-1.122;0;393;-461;-10.716;5.363;0;5.363;-2.404;-3;2.956;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;b3S;S5;I;2;NOVA LONDRINA;PR;03/2017;12.040;0;4.075;0;0;0;16.115;-4.205;-893;0;0;-1.798;-6.896;9.219;2.734;1.205;-4.785;-4.328;-117;0;527;-2.525;-7.288;1.930;-10;1.920;-148;0;1.773;0
DREBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S4;I;2;ELDORADO;RS;03/2017;15.983;0;59;0;0;0;16.042;-3.918;0;0;0;-5.957;-9.875;6.167;0;30;-63;-5.206;-553;0;0;-1.881;-7.673;-1.506;0;-1.506;587;0;-919;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;b3S;S5;I;2;IBIRAMA;SC;03/2017;11.193;0;4.669;0;0;0;15.863;-6.020;-226;0;0;-1.370;-7.615;8.247;907;652;-2.513;-2.883;-12;0;60;-579;-4.368;3.879;-5;3.875;0;-193;3.682;0
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;S4;I;1;RIO DE JANEIRO;RJ;03/2017;5.040;0;10.753;0;0;0;15.793;0;-1.179;0;0;-585;-1.764;14.030;5.145;0;-6.656;-2.241;-1.021;0;1;-9;-4.782;9.248;5;9.253;-4.346;0;4.907;0
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;S4;I;2;SAO PAULO;SP;03/2017;0;0;15.271;0;452;0;15.723;-8.253;0;0;0;0;-8.253;7.470;30;3.019;0;-4.400;-642;0;4;-2;-1.991;5.480;0;5.480;-2.473;0;3.007;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;03/2017;13.252;0;2.394;0;0;0;15.646;-2.376;-1.882;0;0;-2.861;-7.119;8.527;1.864;638;-2.744;-2.018;-55;0;344;-1.457;-3.428;5.099;11;5.109;-129;0;4.980;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - SICREDI NATAL;70038237;b3S;S5;I;2;NATAL;RN;03/2017;7.147;0;8.414;0;0;0;15.561;-6.524;0;0;0;-812;-7.336;8.225;191;179;-2.434;-1.174;-8;0;2.180;-2.120;-3.186;5.039;0;5.039;0;-60;4.979;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;b3S;S4;I;2;ROLANTE;RS;03/2017;11.925;0;3.598;0;0;0;15.523;-5.609;-592;0;0;-1.281;-7.482;8.041;1.993;1.347;-3.808;-3.604;-45;0;231;-2.704;-6.589;1.452;3;1.455;-83;0;1.372;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;b3S;S5;I;2;CONCORDIA;SC;03/2017;9.089;0;6.265;0;0;0;15.353;-7.236;-22;0;0;-805;-8.063;7.291;500;239;-1.400;-1.555;-26;0;85;-249;-2.406;4.885;-55;4.830;-16;0;4.814;-1.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;b3S;S5;I;2;MANHUACU;MG;03/2017;10.560;0;4.785;0;0;0;15.345;-4.405;-1.605;0;0;-850;-6.859;8.486;1.191;1.408;-3.584;-3.169;-113;0;1.397;-214;-3.085;5.402;-27;5.375;-188;-45;5.141;-908
COOPERATIVA DE CREDITO E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO;72128440;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2017;8.865;0;6.449;0;0;0;15.314;-6.330;-15;0;0;-965;-7.310;8.004;524;488;-4.965;-2.380;-21;0;538;-1.404;-7.221;783;11;795;-23;0;772;0
OCTO CTVM S.A. - PRUDENCIAL;1000082949;n2;S4;I;2;SAO PAULO;SP;03/2017;255;0;15.048;-8;0;0;15.296;0;0;0;0;-119;-119;15.176;3.825;14.818;-6.681;-11.665;-2.707;0;4.462;-172;1.880;17.057;0;17.057;-4.583;-1.306;11.167;0
BRICKELL S.A. CFI - PRUDENCIAL;1000083601;n1;S4;I;2;SAO PAULO;SP;03/2017;14.151;0;1.058;0;0;0;15.209;-10.212;0;0;0;-1.455;-11.667;3.542;1;534;-3.800;-2.214;-289;0;118;-62;-5.712;-2.170;-808;-2.978;0;-314;-3.292;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2017;12.881;0;2.321;0;0;0;15.202;-5.100;-1.197;0;0;-1.235;-7.533;7.669;1.411;1.217;-3.564;-3.910;-58;0;548;-700;-5.057;2.613;51;2.663;-106;0;2.557;-662
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;03/2017;0;0;15.143;0;0;0;15.143;-13.963;0;0;0;0;-13.963;1.180;2.624;0;-9.675;8.229;-53;0;28;-64;1.089;2.269;0;2.269;-303;0;1.966;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;S5;I;2;SAO GONCALO DO SAPUCAI;MG;03/2017;9.840;0;5.062;0;0;0;14.902;-5.257;-1.019;0;0;-1.792;-8.068;6.834;1.126;1.119;-4.305;-3.829;-68;0;1.304;-470;-5.122;1.712;219;1.931;-236;0;1.695;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;S5;I;2;TOLEDO;PR;03/2017;10.404;0;4.382;0;0;0;14.787;-6.054;-370;0;0;-1.606;-8.031;6.756;917;682;-2.821;-3.143;-42;0;423;-1.241;-5.223;1.533;-50;1.482;-56;0;1.426;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;b3S;S4;I;2;ESPUMOSO;RS;03/2017;10.542;0;4.235;0;0;4;14.782;-3.195;-1.625;0;0;-2.362;-7.182;7.600;1.939;541;-2.911;-1.154;-50;0;867;-1.521;-2.289;5.311;-348;4.963;-155;0;4.807;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;b3S;S4;I;2;CAMBARA;PR;03/2017;11.749;0;2.998;0;0;3;14.750;-3.158;-1.066;0;0;-3.726;-7.950;6.801;2.596;1.220;-4.943;-4.908;-131;0;1.386;-2.371;-7.149;-349;3;-346;-220;0;-566;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;03/2017;9.455;0;5.247;0;0;0;14.701;-4.292;-1.414;0;0;-412;-6.119;8.582;1.176;745;-3.211;-3.033;-73;0;3.715;-646;-1.327;7.256;19;7.275;-202;-150;6.922;-50
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;03/2017;0;0;14.648;0;0;0;14.648;-13.892;0;0;0;0;-13.892;756;40;0;-1.557;931;-49;0;0;-1;-636;119;-119;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;S5;I;2;CURITIBA;PR;03/2017;8.345;0;6.022;0;0;0;14.367;-5.177;0;0;0;-625;-5.802;8.565;79;0;-1.190;-635;-11;0;13;-50;-1.793;6.772;0;6.772;-27;-171;6.574;-1.903
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2017;10.594;0;3.660;0;0;0;14.254;-1.623;0;0;0;790;-832;13.421;131;14;-541;-598;-40;0;295;-68;-809;12.613;62;12.675;0;0;12.675;-70
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;S5;I;2;TRES COROAS;RS;03/2017;11.748;0;2.504;0;0;0;14.252;-6.773;-289;0;0;-2.093;-9.156;5.097;1.067;596;-1.553;-2.663;-21;0;1.097;-614;-2.092;3.005;-771;2.234;0;0;2.234;-1.163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;b3S;S5;I;2;ESTACAO;RS;03/2017;11.077;0;3.015;0;0;0;14.092;-3.214;-1.398;0;0;-1.236;-5.848;8.244;2.024;564;-3.101;-1.903;-46;0;857;-1.055;-2.660;5.585;-3;5.582;-137;0;5.445;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;b3S;S4;I;2;ITAI;SP;03/2017;9.596;0;4.395;0;0;0;13.991;-4.738;-1.390;0;0;-2.044;-8.172;5.819;584;1.177;-2.984;-2.648;-33;0;294;-320;-3.930;1.889;10;1.900;-93;-106;1.701;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;S4;I;2;BRASILIA;DF;03/2017;3.996;0;9.919;0;0;0;13.915;-13.928;0;0;0;137;-13.791;124;8;0;-1.727;-1.221;-11;4.367;3.463;0;4.879;5.003;0;5.003;-1;0;5.002;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;S5;I;2;PALMITOS;SC;03/2017;8.672;0;5.188;0;0;0;13.860;-6.040;-665;0;0;-1.123;-7.828;6.032;481;692;-2.351;-1.883;-41;0;586;-414;-2.929;3.103;1;3.104;-71;0;3.033;-191
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;03/2017;9.416;0;4.426;0;0;0;13.842;-4.670;-948;0;0;-1.083;-6.701;7.141;577;980;-2.706;-2.167;-31;0;309;-1.242;-4.280;2.861;115;2.976;-135;0;2.841;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MOGI GUAÇU E SUDOESTE PAULISTA - SICOOB CREDIGUAÇU;67960229;b3S;S4;I;2;DESCALVADO;SP;03/2017;9.864;0;3.894;0;0;0;13.758;-4.747;-184;0;0;-2.084;-7.016;6.742;583;606;-3.463;-2.893;-45;0;346;-189;-5.054;1.688;-21;1.667;-75;-2;1.591;0
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;03/2017;778;0;30.649;-18.579;880;0;13.728;-2.487;-2.301;0;0;-61;-4.849;8.878;323;0;-2.066;-1.782;-1.002;0;19.967;-4.422;11.018;19.897;85;19.981;-7.082;-279;12.620;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;b3S;S5;I;2;MARILIA;SP;03/2017;9.165;0;4.469;0;0;0;13.634;-4.988;-97;0;0;-1.376;-6.461;7.173;1.617;809;-2.974;-2.857;-43;0;241;-2.201;-5.407;1.766;7;1.773;-99;0;1.673;0
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S4;C;2;SAO PAULO;SP;03/2017;12.949;0;681;0;0;0;13.629;-4.548;0;0;0;-4.097;-8.645;4.984;1.677;0;-445;-4.672;-573;0;29;-463;-4.448;536;60;596;2;0;598;-711
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2017;10.052;0;3.414;0;0;2;13.468;-2.830;-915;0;0;-1.300;-5.045;8.423;2.195;969;-4.083;-3.715;-59;0;411;-1.762;-6.043;2.380;-21;2.359;-90;0;2.269;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;b3S;S5;I;2;GUARAPUAVA;PR;03/2017;10.046;0;3.402;0;0;4;13.453;-2.734;-1.833;0;0;-2.384;-6.951;6.501;2.043;717;-3.671;-2.931;-62;0;354;-1.824;-5.373;1.129;-16;1.113;-137;0;976;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87779625;b3S;S4;I;2;NAO-ME-TOQUE;RS;03/2017;8.622;0;4.790;0;0;0;13.412;-3.781;-1.581;0;0;-1.116;-6.478;6.934;2.563;834;-4.542;-2.125;-71;0;517;-1.349;-4.174;2.761;12;2.773;-149;0;2.624;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;03/2017;9.898;0;3.484;0;0;0;13.383;-4.770;-320;0;0;-1.200;-6.290;7.093;1.732;1.012;-3.475;-2.675;-31;0;624;-1.674;-4.486;2.607;122;2.728;-37;0;2.692;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;03/2017;11.214;0;2.037;0;0;0;13.251;-4.064;-164;0;0;-1.589;-5.818;7.433;703;654;-2.495;-2.761;-68;0;0;-636;-4.603;2.830;-228;2.602;-12;0;2.589;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2017;9.617;0;3.584;0;0;0;13.200;-4.315;-438;0;0;-10.854;-15.607;-2.406;921;438;-1.907;-2.498;-8;0;9;-734;-3.779;-6.186;0;-6.186;0;0;-6.186;0
