Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;09/2017;64.732;0;0;46.228;578;111.537;0;0;0;0;0;0;0;0;111.537;0;31.623;143.161;0;136.786;279.947
BRICKELL S.A. CFI - PRUDENCIAL;1000083601;n1;S4;I;2;SAO PAULO;SP;09/2017;5.808;0;0;8.724;0;14.532;0;0;45.167;0;0;179.498;224.665;0;239.197;0;21.368;260.565;0;18.523;279.089
MÚLTIPLA CFI S/A - PRUDENCIAL;1000083584;n1;S4;I;2;ARAXA;MG;09/2017;0;0;0;27.083;0;27.083;0;0;0;0;0;177.111;177.111;0;204.194;0;27.297;231.491;0;47.519;279.010
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;S5;I;2;GOIANIA;GO;09/2017;40.394;0;0;87.085;0;127.478;0;0;21.678;0;0;0;21.678;3.634;152.790;0;63.046;215.836;0;62.259;278.095
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;09/2017;33.149;0;0;186.537;1.493;221.179;0;0;0;0;0;0;0;708;221.887;0;5.239;227.126;0;50.398;277.524
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;S4;I;2;PORTO ALEGRE;RS;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268.101;268.101;0;8.455;276.556
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;09/2017;62.110;0;0;130.754;336;193.201;0;0;593;0;0;0;593;0;193.794;0;46.605;240.399;0;35.645;276.044
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2017;34.866;0;0;139.838;642;175.346;0;0;0;0;0;0;0;761;176.107;0;50.347;226.454;0;46.279;272.733
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;09/2017;40.064;0;0;106.690;0;146.754;0;0;6.391;0;0;0;6.391;0;153.144;0;63.202;216.346;0;55.866;272.212
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;09/2017;43.263;0;0;107.339;1.005;151.607;0;0;0;0;0;0;0;0;151.607;0;20.355;171.962;0;99.783;271.745
VR - PRUDENCIAL;1000080408;b1;S4;C;2;BARUERI;SP;09/2017;858;0;0;142.842;0;143.700;0;0;0;0;0;0;0;0;143.700;0;16.212;159.912;0;110.272;270.184
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;S5;I;2;DIVINOPOLIS;MG;09/2017;55.067;0;0;164.088;1.060;220.214;0;0;0;0;0;0;0;0;220.214;0;9.483;229.697;0;39.143;268.840
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;09/2017;46.028;0;0;176.982;0;223.011;0;0;0;0;0;0;0;397;223.408;0;15.306;238.714;0;29.197;267.910
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;09/2017;30.644;0;0;153.851;47;184.542;0;0;8.523;0;0;0;8.523;553;193.619;0;35.225;228.843;0;38.319;267.163
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;148.622;148.622;15.232;55.238;219.093;9.186;38.206;266.485
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S4;I;2;BELO HORIZONTE;MG;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;18.593;18.593;0;214.883;233.476;0;27.312;260.788
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;b3S;S5;I;2;RECIFE;PE;09/2017;9.694;0;0;140.630;675;151.000;0;0;0;0;0;0;0;44.242;195.242;0;11.375;206.617;0;53.024;259.641
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;09/2017;20.770;0;0;64.486;11.216;96.472;0;0;1.378;0;0;0;1.378;0;97.850;0;42.133;139.983;0;118.950;258.933
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;09/2017;29.566;0;0;205.785;0;235.350;0;0;0;0;0;0;0;0;235.350;0;4.039;239.390;0;19.187;258.576
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;09/2017;27.807;0;0;186.557;22;214.387;0;0;0;0;0;0;0;481;214.868;0;17.633;232.501;0;24.155;256.656
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;09/2017;44.221;0;0;175.417;0;219.638;0;0;0;0;0;0;0;0;219.638;0;11.954;231.592;0;24.966;256.558
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;S5;I;2;BURITIS;RO;09/2017;60.895;0;0;36.877;0;97.772;0;0;0;0;0;0;0;0;97.772;0;88.470;186.242;0;68.255;254.496
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;b3S;S5;I;2;GOIANIA;GO;09/2017;58.512;0;0;132.034;11;190.557;0;0;0;0;0;0;0;26;190.584;0;3.192;193.775;0;59.606;253.382
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2017;35.889;0;0;166.371;881;203.142;0;0;0;0;0;0;0;9.664;212.806;0;4.641;217.447;0;30.023;247.470
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;09/2017;11.721;0;0;67.706;0;79.428;0;0;18.887;0;0;0;18.887;0;98.315;0;39.305;137.620;0;109.077;246.697
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;09/2017;24.283;0;0;130.575;1.350;156.209;0;0;6.393;0;0;0;6.393;1.102;163.704;0;42.187;205.891;0;36.451;242.341
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;09/2017;40.423;0;0;105.251;2.176;147.850;0;0;0;0;0;0;0;1.914;149.763;0;44.972;194.735;0;46.948;241.683
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;09/2017;0;0;0;3.125;0;3.125;0;0;0;0;0;0;0;17.001;20.126;0;199.829;219.954;0;20.941;240.895
GRADUAL CCTVM S.A. - PRUDENCIAL;1000082554;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;0;0;0;0;34.522;0;0;0;0;0;0;0;34.522;0;190.739;225.261;0;15.050;240.311
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;09/2017;36.899;0;0;102.245;3.756;142.900;0;0;0;0;0;0;0;0;142.900;0;50.523;193.423;0;46.873;240.296
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;57.849;57.849;0;4.074;61.923;0;176.919;238.842
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;09/2017;31.586;0;0;64.615;0;96.201;0;0;8.231;0;0;0;8.231;49.995;154.427;0;32.450;186.877;0;50.804;237.681
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA ? SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;09/2017;68.865;0;0;80.469;0;149.335;0;0;0;0;0;0;0;0;149.335;0;30.674;180.009;0;56.128;236.137
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;09/2017;29.999;0;0;103.748;44;133.790;0;0;0;0;0;0;0;0;133.790;0;4.115;137.905;0;98.194;236.099
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;09/2017;5.460;0;0;128.872;0;134.332;699;0;0;0;0;0;0;8.008;143.039;0;33.351;176.389;0;59.617;236.007
BANCO NEON S.A. - PRUDENCIAL;1000081218;b1;S4;I;2;BELO HORIZONTE;MG;09/2017;6.184;0;0;137.044;15.337;158.564;0;0;0;0;0;0;0;21.351;179.916;0;20.018;199.933;0;35.790;235.723
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;09/2017;0;0;0;0;0;0;100;0;0;0;0;0;0;40.247;40.347;0;91.746;132.093;0;102.106;234.199
KREDILIG S.A. - CFI - PRUDENCIAL;1000083498;n1;S4;I;2;FLORIANOPOLIS;SC;09/2017;0;0;0;13.949;0;13.949;0;0;0;0;0;69.925;69.925;0;83.874;0;40.272;124.147;0;108.722;232.868
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;09/2017;42.450;0;0;118.956;0;161.406;0;0;0;0;0;0;0;0;161.406;0;30.273;191.679;0;38.809;230.488
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;09/2017;49.204;0;0;77.239;421;126.864;0;0;6.403;0;0;0;6.403;0;133.267;0;58.993;192.260;0;36.550;228.810
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;09/2017;34.181;0;0;135.062;920;170.163;0;0;1.868;0;0;0;1.868;0;172.030;0;17.616;189.646;0;36.560;226.206
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;S5;I;2;TOLEDO;PR;09/2017;21.985;0;0;152.653;4.901;179.539;0;0;0;0;0;0;0;0;179.539;0;5.387;184.926;0;39.638;224.564
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S4;I;2;CURITIBA;PR;09/2017;0;0;0;19.110;0;19.110;0;0;0;0;0;116.803;116.803;0;135.913;0;17.096;153.010;0;70.585;223.595
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;S4;I;2;CUIABA;MT;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198.597;198.597;0;24.757;223.354
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S5;I;2;PALMEIRA DAS MISSOES;RS;09/2017;23.113;0;0;69.255;1.218;93.586;0;0;0;0;0;0;0;2.893;96.479;0;73.560;170.039;0;53.080;223.118
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;09/2017;36.688;0;0;71.320;0;108.008;0;0;0;0;0;0;0;0;108.008;0;48.778;156.785;0;65.946;222.732
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;09/2017;38.572;0;0;104.748;0;143.320;0;0;3.212;0;0;0;3.212;1.786;148.318;0;34.318;182.636;0;39.353;221.988
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;09/2017;19.222;0;0;79.424;0;98.646;0;0;5.810;0;0;0;5.810;1.065;105.521;0;51.738;157.259;0;63.953;221.212
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.999;55.648;85.647;0;134.936;220.583
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2017;40.309;0;0;133.131;16;173.456;0;0;0;0;0;0;0;0;173.456;0;3.525;176.981;0;42.409;219.390
CONCORDIA SA CVMC COMMODITIES - PRUDENCIAL;1000082822;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;0;0;0;0;22.294;0;0;0;0;0;0;0;22.294;0;151.699;173.993;0;44.849;218.842
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;54;54;186.804;186.858;3;16.297;203.158;0;15.301;218.459
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2017;17.400;0;0;141.651;1.144;160.195;0;0;0;0;0;0;0;0;160.195;0;16.309;176.504;0;40.338;216.841
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;09/2017;40.481;0;0;79.034;0;119.515;0;0;4.050;0;0;0;4.050;382;123.948;0;27.306;151.254;0;65.002;216.256
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;09/2017;39.356;0;0;98.682;760;138.798;0;0;13.438;0;0;0;13.438;0;152.236;0;29.172;181.408;0;34.611;216.019
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;09/2017;27.866;0;0;124.417;1.490;153.773;0;0;0;0;0;0;0;0;153.773;0;9.165;162.937;0;51.055;213.993
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;S5;I;2;SANTA MARIA;RS;09/2017;28.269;0;0;149.028;3.777;181.075;0;0;0;0;0;0;0;13;181.087;0;3.171;184.259;0;29.693;213.952
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;09/2017;25.138;0;0;121.943;46;147.127;0;0;5.918;0;0;0;5.918;0;153.045;0;36.370;189.415;0;23.420;212.835
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;09/2017;50.023;0;0;115.262;0;165.285;0;0;0;0;0;0;0;0;165.285;0;6.455;171.739;0;38.995;210.734
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;09/2017;9.339;0;0;178.084;7;187.431;0;0;0;0;0;0;0;0;187.431;0;2.760;190.190;0;19.917;210.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;S4;I;2;RIO VERDE;GO;09/2017;36.400;0;0;62.884;19;99.303;0;0;0;0;0;0;0;16.407;115.710;0;57.171;172.881;0;36.120;209.002
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;09/2017;35.204;0;0;114.081;69;149.354;0;0;0;0;0;0;0;0;149.354;0;5.497;154.851;0;53.072;207.923
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;09/2017;10.777;0;0;63.954;0;74.731;0;0;0;0;0;0;0;0;74.731;0;100.043;174.774;0;30.750;205.523
QUERO-QUERO - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;09/2017;0;0;0;292;0;292;0;0;0;0;0;157.694;157.694;0;157.986;0;10.360;168.346;0;37.130;205.476
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S5;I;2;JANDAIA DO SUL;PR;09/2017;25.579;0;0;111.768;1.803;139.151;0;0;0;0;0;0;0;1.550;140.701;0;34.866;175.566;0;29.686;205.252
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;09/2017;39.312;0;0;96.826;0;136.138;0;0;0;0;0;0;0;7.176;143.314;0;8.231;151.544;0;52.526;204.071
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2017;29.369;0;0;141.900;764;172.033;0;0;0;0;0;0;0;344;172.377;0;3.990;176.367;0;27.537;203.904
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;09/2017;38.703;0;0;125.843;0;164.546;0;0;316;0;0;0;316;0;164.862;0;12.905;177.766;0;25.914;203.680
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;09/2017;33.455;0;0;104.001;161;137.618;0;0;5.332;0;0;0;5.332;0;142.951;0;25.383;168.334;0;34.229;202.563
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;09/2017;44.481;0;0;56.429;0;100.910;0;0;0;0;0;0;0;0;100.910;0;54.214;155.124;0;47.025;202.149
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;09/2017;19.190;0;0;92.866;941;112.997;0;0;7.587;0;0;0;7.587;524;121.109;0;45.156;166.265;0;33.487;199.752
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;2.331;0;0;114.708;0;117.039;0;0;0;0;0;0;0;0;117.039;0;13.892;130.931;0;68.615;199.546
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2017;2.089;0;0;110.607;301;112.997;0;0;0;0;0;0;0;8.360;121.358;0;11.230;132.588;0;66.542;199.129
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;09/2017;31.684;0;0;125.562;2.243;159.489;0;0;0;0;0;0;0;0;159.489;0;10.380;169.869;0;27.073;196.942
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;09/2017;24.046;0;22.629;81.562;0;128.237;0;0;0;0;0;0;0;23.181;151.418;0;6.523;157.941;42;37.264;195.248
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2017;25.671;0;0;111.528;24;137.224;0;0;0;0;0;0;0;0;137.224;0;11.065;148.289;0;46.950;195.238
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NOS MUNICÍPIOS DA REGIÃO DA BORBOREMA E AGRESTE DA PARAÍBA, SERVIDORES DO INSS/PB E EMPRESÁRIOS DA REGIÃO METROPOLITANA DE PATOS – SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2017;49.567;0;0;92.287;0;141.854;0;0;0;0;0;0;0;0;141.854;0;6.119;147.973;0;46.530;194.503
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;09/2017;37.162;0;0;127.394;88;164.643;0;0;0;0;0;0;0;0;164.643;0;4.540;169.183;0;25.235;194.418
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;09/2017;24.897;0;0;142.886;2.537;170.320;0;0;0;0;0;0;0;0;170.320;0;5.567;175.887;0;18.142;194.029
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;09/2017;38.812;0;0;108.638;1.498;148.949;0;0;0;0;0;0;0;0;148.949;0;13.631;162.580;0;29.748;192.328
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;09/2017;30.868;0;0;66.365;0;97.233;0;0;0;0;0;0;0;23.458;120.691;0;8.470;129.161;0;61.091;190.252
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;09/2017;14.856;0;0;80.344;0;95.200;0;0;0;0;0;0;0;0;95.200;0;71.943;167.142;0;23.023;190.166
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;09/2017;37.560;0;0;94.750;0;132.310;0;0;0;0;0;0;0;0;132.310;0;12.876;145.186;0;41.870;187.056
NATIXIS BRASIL S.A. BM - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;09/2017;0;0;0;4.477;0;4.477;0;0;0;0;0;0;0;0;4.477;0;19.505;23.982;0;162.439;186.420
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;09/2017;4.042;0;0;115.798;0;119.840;38.423;0;0;0;0;0;0;0;158.263;0;4.529;162.791;4;23.506;186.301
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;09/2017;35.159;0;0;76.536;0;111.694;0;0;3.753;0;0;0;3.753;92;115.539;0;29.393;144.933;0;39.731;184.664
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;20.000;20.000;0;123.209;143.209;0;39.697;182.906
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2017;13.030;0;0;140.032;1.492;154.555;0;0;0;0;0;0;0;0;154.555;0;2.818;157.373;0;24.327;181.700
