Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S5;I;2;PALMEIRA DAS MISSOES;RS;12/2017;1.714;1.930;0;150.064;-4.998;145.066;0;0;0;0;0;5.125;62.191;12.740;228.767;0;228.767
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;12/2017;1.813;0;0;124.470;-6.386;118.084;0;0;0;0;0;8.084;91.333;9.112;228.427;0;228.427
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S4;I;2;CURITIBA;PR;12/2017;84;11.284;0;242.218;-42.449;199.770;0;0;0;0;0;15.149;173;962;227.422;0;227.422
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;12/2017;1.754;0;324;120.117;-9.203;110.914;0;0;0;0;0;1.581;101.811;10.624;227.007;0;227.007
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;12/2017;1.158;1.750;0;168.826;-9.805;159.020;0;0;0;0;0;1.684;55.427;7.450;226.490;0;226.490
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;12/2017;1.315;0;0;158.482;-7.325;151.157;0;0;0;0;0;3.043;60.809;9.733;226.057;0;226.057
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;12/2017;1.085;0;3.802;126.203;-9.010;117.194;0;0;0;0;0;2.438;86.325;13.288;224.131;0;224.131
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;12/2017;1.192;0;0;0;0;0;13.442;206.648;0;-168;219.922;259;656;469;222.497;0;222.497
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;12/2017;460;0;7.351;51.001;-1.089;49.912;0;0;0;0;0;2.431;140.312;20.191;220.658;0;220.658
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;12/2017;34;0;0;91.300;-3.236;88.064;0;0;0;0;0;135;129.481;2.662;220.377;0;220.377
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;12/2017;11.308;0;608;195.118;-9.622;185.496;0;0;0;0;0;19.349;413;2.570;219.743;0;219.743
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;12/2017;1.505;3.221;191.050;2.149;-11;2.139;0;0;0;0;0;1.118;17.236;3.177;219.445;0;219.445
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;12/2017;349;0;0;135.151;-8.268;126.883;0;0;0;0;0;1.223;74.162;16.470;219.087;0;219.087
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;12/2017;7.368;0;0;80.162;-1.212;78.949;0;0;0;0;0;2.882;122.213;7.512;218.925;0;218.925
QUERO-QUERO - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;12/2017;589;0;17.212;211.964;-29.207;182.758;0;0;0;0;0;12.317;4;6.003;218.882;0;218.882
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;12/2017;2.365;0;47.819;127.075;-2.133;124.942;0;0;0;0;0;465;32.741;8.302;216.635;0;216.635
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;12/2017;1.595;0;0;163.963;-9.724;154.239;0;0;0;0;0;1.640;45.024;13.969;216.467;0;216.467
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;1.018;0;101.561;81.543;-3.994;77.548;0;0;0;0;0;3.026;28.634;4.329;216.116;0;216.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2017;1.237;11.529;60.079;134.314;-6.746;127.569;0;0;0;0;0;264;4.731;10.121;215.530;0;215.530
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2017;7.092;0;7.096;171.419;-5.963;165.456;0;0;0;0;0;940;28.029;6.752;215.366;0;215.366
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;12/2017;4.437;4.207;0;113.913;-6.591;107.322;0;0;0;0;0;2.375;80.857;12.737;211.934;0;211.934
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;12/2017;2.997;0;3.375;142.946;-11.669;131.277;0;0;0;0;0;4.273;62.490;6.933;211.345;0;211.345
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;12/2017;3.061;12.584;52.597;122.900;-4.294;118.606;0;0;0;0;0;1.622;10.762;11.498;210.729;0;210.729
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;12/2017;990;0;0;152.457;-3.652;148.805;0;0;0;0;0;3.105;46.898;9.260;209.058;0;209.058
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S5;I;2;JANDAIA DO SUL;PR;12/2017;3.671;1.098;0;104.641;-4.363;100.278;0;0;0;0;0;7.861;83.750;10.906;207.564;0;207.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;12/2017;807;0;0;123.816;-1.740;122.076;0;0;0;0;0;1.802;69.475;11.716;205.876;0;205.876
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2017;901;0;0;153.568;-7.489;146.079;0;0;0;0;0;7.833;39.309;11.135;205.256;0;205.256
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2017;717;0;0;159.220;-3.229;155.991;0;0;0;0;0;9.724;25.499;11.654;203.585;0;203.585
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2017;206;24.203;48.216;61.119;-1.548;59.571;0;0;0;0;0;58.380;3.353;9.610;203.539;0;203.539
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;12/2017;4.037;6.500;10.484;10.832;-64;10.768;0;0;0;0;0;154.628;391;16.416;203.223;0;203.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;12/2017;791;0;50.991;82.782;-7.334;75.448;0;0;0;0;0;2.294;71.381;1.895;202.802;0;202.802
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;12/2017;581;0;21;52.787;-1.871;50.916;0;0;0;0;0;1.531;146.707;2.919;202.675;0;202.675
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;12/2017;3.335;6.674;0;132.343;-13.706;118.638;0;0;0;0;0;2.081;62.103;9.309;202.139;0;202.139
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;12/2017;331;0;10.175;119.080;-4.062;115.018;0;0;0;0;0;3.115;65.922;7.472;202.034;0;202.034
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;431;0;0;106.309;-1.151;105.159;0;0;0;0;0;4.445;79.467;11.280;200.781;0;200.781
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;S4;I;2;CUIABA;MT;12/2017;57;120.053;53.992;7.773;-233;7.540;0;0;0;0;0;1.290;88;17.281;200.301;0;200.301
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;12/2017;616;0;1.683;30.610;-1.022;29.589;0;0;0;0;0;2.782;159.448;5.381;199.498;0;199.498
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;12/2017;5.283;3.224;76.291;119.311;-11.146;108.165;0;0;0;0;0;253;1.817;200;195.234;0;195.234
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;12/2017;2.425;0;0;78.531;-11.932;66.599;0;0;0;0;0;3.554;108.479;11.137;192.194;0;192.194
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;12/2017;2.198;0;0;114.330;-4.217;110.114;0;0;0;0;0;1.702;65.706;11.556;191.276;0;191.276
JSL ARRENDAMENTO MERCANTIL - PRUDENCIAL;1000084480;n1;S4;I;3;BARUERI;SP;12/2017;608;32.771;17.037;0;0;0;1.045;129.244;52.219;-1.700;180.808;11.879;83;207;243.392;52.219;191.173
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;12/2017;5.455;0;0;44.445;-1.790;42.655;0;0;0;0;0;2.958;127.444;11.063;189.575;0;189.575
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2017;2.259;0;51.751;119.312;-2.498;116.814;0;0;0;0;0;154;5.541;11.034;187.552;0;187.552
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;110;0;0;60.107;-844;59.263;0;0;0;0;0;64;122.158;5.305;186.900;0;186.900
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;S5;I;2;SANTO ANGELO;RS;12/2017;792;0;0;119.814;-4.526;115.289;0;0;0;0;0;451;65.831;3.995;186.358;0;186.358
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S4;I;2;SAO PAULO;SP;12/2017;5.877;0;63.857;97.936;-1.327;96.609;0;0;0;0;0;4.232;2.111;13.404;186.090;0;186.090
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;12/2017;869;0;3.378;123.761;-2.234;121.527;0;0;0;0;0;239;47.838;11.811;185.664;0;185.664
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;19;0;12.173;32.843;-871;31.972;0;0;0;0;0;2.685;132.311;2.636;181.796;0;181.796
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;546;0;0;86.642;-1.543;85.099;0;0;0;0;0;6.638;85.181;3.591;181.055;0;181.055
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;12/2017;161;0;357;77.505;-4.019;73.486;0;0;0;0;0;1.339;101.743;3.563;180.649;0;180.649
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2017;525;0;0;67.447;-3.168;64.279;0;0;0;0;0;1.226;105.693;8.650;180.372;0;180.372
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2017;984;0;0;122.940;-2.563;120.377;0;0;0;0;0;909;41.200;16.385;179.856;0;179.856
NATIXIS BRASIL S.A. BM - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;12/2017;4.664;27.092;139.113;0;0;0;0;0;0;0;0;5.819;105;1.238;178.032;0;178.032
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;12/2017;872;0;0;78.465;-5.510;72.955;0;0;0;0;0;2.241;82.132;18.158;176.358;0;176.358
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;12/2017;4.215;0;79.720;77.287;-3.530;73.757;0;0;0;0;0;737;9.640;7.864;175.933;0;175.933
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;S5;I;2;UBA;MG;12/2017;535;14;0;76.784;-3.424;73.361;0;0;0;0;0;2.898;92.895;5.873;175.575;0;175.575
SICREDI BELEM - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;12/2017;142;0;0;65.997;-7.418;58.579;0;0;0;0;0;5.440;99.997;9.499;173.658;0;173.658
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S4;C;2;SAO PAULO;SP;12/2017;1.202;11.007;5.757;144.845;-13.316;131.529;0;0;0;0;0;13.294;8.131;2.217;173.137;0;173.137
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;12/2017;1.996;0;0;69.550;-5.021;64.529;0;0;0;0;0;1.967;95.415;8.896;172.803;0;172.803
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;12/2017;972;0;0;79.747;-7.004;72.743;0;0;0;0;0;1.543;88.798;7.281;171.336;0;171.336
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;836;0;0;87.383;-7.396;79.988;0;0;0;0;0;1.292;81.335;7.786;171.237;0;171.237
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;12/2017;3.749;0;0;114.394;-7.807;106.587;0;0;0;0;0;1.009;47.207;11.679;170.231;0;170.231
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;12/2017;2.525;0;0;93.658;-8.744;84.914;0;0;0;0;0;3.294;72.971;6.052;169.756;0;169.756
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;CABEDELO;PB;12/2017;5;56.942;73.210;28.340;-135;28.204;0;0;0;0;0;745;95;9.128;168.329;0;168.329
DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;1000084545;n1;S4;I;3;SAO PAULO;SP;12/2017;409;9.020;0;0;0;0;104;137.066;34.931;-721;171.380;20.602;99;1.504;203.014;34.931;168.083
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S4;I;2;VITORIA;ES;12/2017;1.610;374;28.988;147.635;-34.324;113.310;0;0;0;0;0;14.051;3.371;5.476;167.181;0;167.181
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;12/2017;2.043;0;0;90.230;-7.669;82.561;0;0;0;0;0;2.528;72.228;7.583;166.942;0;166.942
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;12/2017;961;0;0;88.031;-3.984;84.047;0;0;0;0;0;1.850;73.155;6.773;166.787;0;166.787
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;12/2017;1.454;0;114.504;47.490;-3.248;44.243;0;0;0;0;0;1.446;102;4.847;166.596;0;166.596
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S4;I;2;NAO-ME-TOQUE;RS;12/2017;916;0;30.612;136.347;-2.415;133.931;0;0;0;0;0;64;0;40;165.564;0;165.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;12/2017;2.160;7.579;0;96.548;-6.439;90.109;0;0;0;0;0;1.694;55.941;5.709;163.193;0;163.193
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2017;195;0;0;67.088;-1.455;65.633;0;0;0;0;0;3.536;83.734;8.402;161.500;0;161.500
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2017;2.438;0;0;88.929;-2.416;86.513;0;0;0;0;0;11.516;55.378;5.325;161.169;0;161.169
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;12/2017;2.410;0;0;62.302;-3.181;59.121;0;0;0;0;0;2.489;88.103;8.450;160.572;0;160.572
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;12/2017;6.568;0;0;50.081;-1.822;48.259;0;0;0;0;0;3.064;92.621;9.962;160.474;0;160.474
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;12/2017;2.303;11.425;70.319;65.016;-2.967;62.049;0;0;0;0;0;303;6.501;7.452;160.351;0;160.351
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;I;2;BARUERI;SP;12/2017;296;25.918;0;158.822;-38.401;120.421;0;0;0;0;0;13.191;0;228;160.054;0;160.054
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;12/2017;896;22.751;47.757;16.211;-3;16.209;0;0;0;0;0;51.034;3.172;17.672;159.490;0;159.490
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;12/2017;87;36.340;62.980;0;0;0;0;0;0;0;0;59.108;114;415;159.044;0;159.044
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;12/2017;1.247;0;0;116.271;-5.815;110.457;0;0;0;0;0;1.883;36.193;8.462;158.241;0;158.241
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;12/2017;549;0;0;135.408;-3.568;131.840;0;0;0;0;0;1.570;18.196;5.608;157.763;0;157.763
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;12/2017;2.797;0;0;52.334;-4.727;47.607;0;0;0;0;0;1.781;88.339;16.637;157.161;0;157.161
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;12/2017;1.414;0;0;91.865;-5.298;86.568;0;0;0;0;0;2.287;56.099;10.662;157.029;0;157.029
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;12/2017;38.468;76.960;0;0;0;0;0;0;0;0;0;36.196;1.234;3.983;156.841;0;156.841
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;12/2017;1.472;0;0;57.264;-2.733;54.531;0;0;0;0;0;5.534;88.689;6.300;156.525;0;156.525
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2017;333;20.899;42.877;0;0;0;0;0;0;0;0;70.187;18.759;3.444;156.499;0;156.499
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;913;0;0;94.594;-2.400;92.194;0;0;0;0;0;3.079;44.420;15.268;155.874;0;155.874
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;12/2017;209;0;3.629;105.751;-6.544;99.207;0;0;0;0;0;854;43.616;8.108;155.624;0;155.624
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;S5;I;2;BRASILIA;DF;12/2017;3.619;7.482;0;76.079;-4.279;71.801;0;0;0;0;0;858;53.067;18.561;155.387;0;155.387
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;12/2017;2.151;0;0;66.222;-3.155;63.067;0;0;0;0;0;2.516;72.846;14.418;154.998;0;154.998
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;12/2017;1.726;0;0;91.652;-8.479;83.173;0;0;0;0;0;3.569;58.365;7.964;154.798;0;154.798
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;12/2017;375;0;0;48.899;-765;48.134;0;0;0;0;0;93;100.923;5.243;154.769;0;154.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;12/2017;2.284;0;123;108.753;-10.193;98.560;0;0;0;0;0;2.276;39.811;10.181;153.236;0;153.236
